0.7389405	28.6000402	37.9247916	-28.7787877	16.6586099	27.567687	8.403759	27.5686149	26.9056308	8.3966202	24.1157285	13.103883	27.5643844	9.4895999	9.3238312	8.7870147	
0.7665384	10.729844	23.4568885	-19.5455041	14.0346102	16.4450067	14.1031781	21.1242438	28.5956131	7.9844749	29.8071014	16.6210863	28.8422295	3.6814991	9.1643557	9.797474	
0.2015494	37.1262708	33.9263183	-25.5862491	1.4687417	23.8312943	16.3089972	29.0923922	29.1998874	3.2467815	12.6707429	1.0497483	26.3838244	7.158289	6.9678896	9.9255279	
0.0060619	21.447591	31.7651084	-32.3422006	3.7355302	26.8659971	2.9786316	25.088044	28.3433695	1.8564111	24.9720154	4.5855838	29.8877726	7.0843474	7.9879739	8.0116647	
0.6083759	26.0742114	35.4605258	-30.1354267	5.7425672	26.4611007	4.6021908	25.2487849	28.2185393	2.6188714	27.2158859	5.6564678	26.8651865	8.7983746	7.623332	7.7534651	
0.952115	38.780009	-27.6102821	-21.7073768	24.9304451	22.6974019	1.7383293	13.8946694	11.1712913	28.151825	11.2550714	19.9344738	8.4021464	5.1427915	4.086775	8.6773949	
0.2913512	21.1212002	20.9152293	-25.1138259	23.6581455	27.5035626	9.4262697	25.0329374	27.1729044	12.6540637	27.4006576	9.2734337	29.2026663	9.0256861	8.342978	9.658889	
0.615642	8.2411042	26.5893534	-34.3546799	20.0919847	25.2912673	7.0166041	23.7063114	27.2899022	5.3153058	27.0837927	11.6527589	27.3027514	7.1749484	9.9357404	9.9345033	
0.7541303	19.421587	30.9419883	-30.7811994	12.8782373	29.2048053	10.4875788	27.2291777	24.8089829	5.8564823	29.4432744	15.5012063	28.8045046	8.2089669	9.8950672	9.7382834	
0.7861666	27.7090503	21.0734211	-20.8870162	20.0809133	28.0298194	6.5734318	25.9548784	24.1349495	10.4327085	28.4234601	13.0528649	29.5582003	8.6750504	9.6180303	9.6322266	
0.9944117	39.646375	13.7851129	-22.4214839	29.2234045	29.5470189	5.8028741	29.7198465	29.9402863	18.994502	29.3703081	4.4036359	29.9909682	9.749382	9.2689632	9.5466103	
0.9855149	36.8672766	33.1436981	-30.0471889	17.544937	28.0087413	6.4226762	29.1761167	24.8978199	10.3624334	26.3965387	15.9407531	29.5327693	9.8987017	9.4977397	9.8897327	
0.4432435	36.3919891	38.3617273	-31.8837594	15.6761845	24.3441108	10.7465342	27.8554713	24.9487001	3.8622069	26.8981339	13.3981262	27.8865248	8.5547906	8.0528698	9.5022356	
0.5161466	-2.0928302	17.8418421	-21.2660576	13.7593176	25.3806915	14.9742407	24.7726782	25.6236362	7.3005681	26.1892143	12.1031319	23.7474101	7.3559726	7.8596447	9.2854028	
0.1958784	38.958586	35.5717615	-32.6609568	11.4636662	16.1780123	13.6806253	29.1967076	29.4902542	6.5569199	28.6212228	21.770513	29.2612826	9.7436556	9.882673	9.5577723	
0.7757019	23.805188	18.4992321	-21.0760436	13.5455961	29.810562	14.0711818	27.8371909	29.886364	17.0342037	29.7659211	18.6286269	29.6423521	9.6536255	9.9616425	9.3927181	
0.2307424	29.0584119	30.8940951	-21.8956415	12.7644589	27.1318683	11.1443585	27.0934405	24.721885	10.4620791	23.7594527	3.882227	26.4025376	9.7577932	9.2302697	9.4659929	
0.6511746	24.6204826	16.3563116	4.8175182	15.5782586	28.9133648	11.0397104	25.1526851	26.8386901	19.9637725	25.2885465	14.5230702	23.2094786	8.5812803	5.4712233	7.1998494	
0.9010923	35.9163262	36.2809902	-34.1266435	15.0891138	29.1634517	11.3555219	26.0834048	29.4188882	4.7651012	26.2390411	0.8848049	29.3099657	9.8727859	9.2391041	9.6231963	
0.2370491	24.8677247	32.3470924	-27.1470227	14.1583719	24.9781517	10.1195195	29.3475645	29.6859032	17.9548324	28.0786422	8.2965891	29.5814891	9.767887	9.6232596	8.3551289	
0.3975857	21.2514732	20.5703596	-29.9275092	15.7602461	24.1697641	9.6448971	24.2082073	26.257216	13.5981198	25.0766745	11.3802973	27.2489969	9.6676673	7.9633215	8.5190093	
0.2725231	-27.1636626	30.7360079	-37.4720335	5.4808645	27.3513322	25.0005445	24.365711	28.6543951	19.6193416	28.2983385	15.6700078	28.8000317	6.4785889	9.3965641	8.3365968	
0.254451	5.5320919	29.1709167	-28.4940528	12.0377044	19.8028637	17.333941	27.2817212	26.6869729	23.8013433	24.4080581	5.389829	29.1715401	8.2298497	7.4907047	9.7762071	
0.3519764	5.103021	39.4854373	-37.4692375	29.1723808	27.9490361	11.4223455	29.5456528	29.607398	3.8665864	28.9971709	3.4335078	29.1494094	8.6411466	9.4629469	7.5170354	
0.1535516	37.3728628	-4.9640774	-32.850735	29.4869597	27.2098944	12.378717	29.5720775	29.2735397	17.6113488	25.227541	19.7705006	29.4930437	9.19464	8.5161284	9.971777	
0.6685686	32.3117255	16.1175416	-28.8620564	22.0785502	25.270275	7.441318	21.9755929	22.332964	12.9378179	20.8968576	15.7707122	21.0236101	9.3593851	8.0284015	9.6867562	
0.5516769	14.5614687	25.0563313	-28.1900333	9.7212911	24.695113	8.9167678	19.4195601	28.2858814	9.8210129	27.9933872	8.7223778	28.2360417	9.3848411	7.1189565	8.8363251	
0.6647081	30.1547266	35.6883445	-22.4200108	7.6485371	15.4070849	14.1690607	15.4800601	29.4861049	9.2216516	27.5779031	13.9819262	29.2145523	7.2359918	9.8629093	9.379223	
0.903244	32.8114587	33.2830141	-31.8056212	11.5164177	29.4512187	10.3491508	24.4228471	29.7658547	4.9101251	29.963455	20.090348	28.8911885	9.5174876	9.5313282	9.164653	
0.7095338	18.1237745	33.6680634	-31.6785976	12.7711389	27.653329	10.287147	25.4170348	28.6359769	11.6813514	28.3733704	17.1972322	28.0441847	8.6041449	9.5739419	9.2267543	
0.9085176	29.4370327	37.5695703	-32.6297408	20.6574474	24.4699866	6.4616261	29.8187972	29.5318069	3.1027847	26.1904729	6.1877832	28.4311563	7.7843624	9.648131	7.3588363	
0.6146976	10.8592906	14.6518638	-31.6558305	19.1607668	23.38629	9.8561896	25.0746272	24.8032399	13.0227633	27.4166788	8.7533842	28.0944673	7.9083938	9.5173442	8.3109639	
0.6838869	28.480793	28.0520786	-24.9662696	16.3806221	25.6053554	10.3296627	24.6530846	24.9524965	9.5572568	25.034446	7.8620947	28.1088178	7.5541719	9.0440695	9.4738614	
0.3472	24.2571641	13.2352773	-17.1493253	26.4219937	26.6680901	21.9361494	26.9388896	29.5255952	18.4207088	29.3357833	20.3422717	29.8561272	9.5432049	8.5005823	9.5707835	
0.6122158	34.5629316	38.6112984	-32.3335077	14.6044236	23.0104169	9.2246528	28.0251115	24.839907	5.2563316	27.6003598	11.8977439	27.0038984	8.4261163	8.1531957	9.3964484	
0.4299499	38.4119768	32.8769257	-30.2813006	2.7945328	22.4617515	9.0401972	26.8497026	29.9359029	4.4718897	26.9116146	3.3214193	28.4828558	6.9743487	9.868771	9.9940914	
0.9441887	-2.7828366	24.4925548	15.2163866	10.6526315	24.5208705	15.700335	26.3012016	25.0054049	20.8824275	25.8116443	16.6191546	22.853516	6.9176397	4.0175147	4.7777487	
0.8869068	24.4428793	24.0947398	-24.028853	17.7463827	25.6261134	14.952	25.4293189	29.191642	11.7725475	28.0080587	19.1402201	29.0839696	9.0744376	9.4242464	9.3826219	
0.2596225	13.5951672	13.7529998	6.5725259	12.4964003	12.525886	25.067387	17.2480225	17.5347364	12.7736381	28.1509456	21.7464275	27.9073328	9.4736202	5.4278672	7.1632184	
0.5143915	24.2551251	14.0898413	-25.9641117	12.745621	27.2964896	15.390276	22.3464263	19.4623187	14.202486	21.7185776	15.5869834	24.1897667	9.2590813	8.753454	8.3517911	
0.5170663	-1.5018761	14.8633421	-27.0928978	12.9624203	13.0617599	16.4387636	23.022866	23.88122	13.6676677	17.4559696	9.7886332	17.5947985	5.1645329	5.6552397	6.0328015	
0.6261694	5.501022	30.1247631	-31.2081054	15.0267366	27.3446503	3.0773842	23.8369382	26.2131995	3.1954092	29.4726401	12.549421	29.3405264	8.9092631	9.6080145	9.3518726	
0.9874981	4.9892229	30.1305745	-32.2855322	14.163588	26.6005941	1.8563783	23.0441688	25.2802255	1.7970921	28.6999934	12.2652464	29.5010164	8.0680624	9.8034425	9.881989	
0.9500437	15.9817409	34.665782	-29.1242478	9.600853	29.5729235	0.3099103	28.8158529	27.9062543	0.7946682	29.8574414	5.0177018	27.6039753	9.5695371	9.6072183	8.4294922	
0.8621862	19.7647706	28.4384735	-36.3920942	19.3609351	26.7598049	7.0011959	28.5973239	27.2511688	8.6273723	26.3070153	10.1690254	28.4593377	9.5676286	9.270644	6.0926503	
0.6172519	28.7043812	30.4350255	-26.8229975	15.8744713	28.3151302	9.9962183	26.9695749	27.5519992	8.9522201	26.4063916	8.9582675	28.3579177	9.1171326	8.6613181	9.7612593	
0.7721629	17.7836134	31.8983155	-22.4343842	25.1049277	25.0952504	15.0532155	29.0332005	27.3059002	17.0638564	24.5892807	14.4424724	25.5144769	9.5064018	9.6224956	9.4786027	
0.7202288	14.2686394	35.3193206	-2.6405449	15.3146897	29.1822684	6.0032674	24.143397	22.2380873	19.1789682	23.0768388	19.064653	24.0245574	9.8368797	7.409955	8.3443508	
0.5928331	27.9169423	28.7670773	-28.7556973	25.1432709	22.2176219	17.7183735	20.4870054	22.4387965	7.5411449	29.8564047	19.9805951	29.5573483	9.3832832	9.1575742	9.682419	
0.7447488	-1.0848406	32.4529658	27.8595783	21.8211854	25.3605975	14.3826379	25.4958906	21.0767062	21.7513768	9.9969514	6.149967	15.055838	5.1615146	5.488078	9.2888506	
0.7005159	17.7901274	29.1085875	-22.4532935	21.374624	24.6559146	11.2547839	23.3827249	25.2708904	11.5662805	26.7398298	9.177383	26.8838686	8.0067047	8.3386014	9.7854661	
0.8874554	34.8441156	30.4418896	-23.5727375	21.4034429	28.1279327	6.2149811	29.4984641	29.1026183	15.021907	29.8659935	11.1104525	29.4210047	7.7046775	9.4072653	9.5749777	
0.8679314	19.5217525	26.7194737	-29.2885401	14.0124991	26.1010644	7.0782212	25.6533165	26.744804	8.8604526	28.6387957	10.0022151	28.3348688	6.8211468	7.9883009	9.286074	
0.7827674	14.8265276	29.7462112	-27.8652579	16.296506	28.0022094	10.7022796	29.7353722	27.2137156	6.5420413	29.6804332	7.4845024	28.193547	9.2335034	9.9702022	9.0746408	
0.8011653	21.6352232	39.5365074	-29.647584	13.0411331	29.5252741	13.0670947	29.4307161	29.9693972	5.6136783	29.9287684	5.6624929	29.2353885	9.5331238	9.9986933	9.3356878	
0.5725544	-16.6645771	-0.550543	-23.4126679	20.3954016	28.3188525	19.5564647	19.4132082	29.6084402	27.2247935	27.238399	25.4723689	29.9469058	9.8961408	9.4927596	9.6117808	
0.4582892	15.3902543	23.9808623	-24.0251179	18.0542356	25.1110156	12.6597387	25.9261338	27.0076376	12.414517	26.0189797	12.6526559	27.7680732	9.0502419	8.476613	9.0069328	
0.7860154	25.6593433	19.9055394	-27.0569463	3.962637	21.8967191	6.0088712	26.1559562	27.5911347	7.4866742	27.174827	6.2686386	29.4799817	8.9442646	9.2485404	8.3252724	
0.8110673	33.0523459	34.1135698	-28.9645596	15.3730873	17.6655172	11.9913237	26.4438618	27.9153839	11.9804488	22.2425824	18.1672119	26.7151471	8.450372	5.9117509	8.1870369	
0.2951119	-14.9105804	33.6707793	-24.7671395	14.6514643	20.9325269	20.1773975	18.6940152	20.501309	12.5732723	24.135977	10.6637334	26.2364392	7.9321867	7.1116208	6.1087666	
0.9509421	20.0025896	33.4327075	-34.9291813	12.4056513	27.1984899	20.3548073	28.7368124	26.8778726	8.6631438	29.5837426	13.1599239	28.9173898	8.7877264	7.9233785	9.4469022	
0.8745864	34.4810559	30.9422672	-37.3316732	4.8668667	29.1474687	22.1643092	26.426722	28.6893027	4.789808	27.6316091	5.412252	28.4454126	2.4686859	9.7572235	9.3121097	
0.9893115	36.2310549	32.2926646	-36.9335419	6.590922	29.53415	23.3579909	27.9863502	29.5104787	5.7290248	29.9134977	6.7557087	26.8096069	3.4072526	9.8423363	9.3619474	
0.7581908	20.128013	33.2570687	-27.0435803	18.7428438	29.5223332	9.379937	26.8160703	27.9634932	12.100502	28.3527893	9.0408716	29.2928776	7.9307924	4.1122991	8.6111105	
0.8808795	27.6770263	33.4721315	-26.8422809	10.6419314	27.7341883	6.2475011	25.4459725	26.9515326	5.9673555	24.7836936	13.1304116	27.2017751	9.024897	1.341695	8.0764946	
0.5148708	14.2242549	18.7910815	-16.3909146	23.0872565	12.3306589	13.0782644	11.9849109	15.5694941	14.2227906	27.4874373	5.0870485	14.9937825	8.4994227	7.5742741	8.043691	
0.4627939	17.6926013	17.1176232	-32.4224076	17.0882828	28.545106	14.5080574	28.2639467	29.1349247	21.7786887	29.0438161	26.5163155	29.1063073	8.9869256	9.3781355	9.1461758	
0.476715	29.2363449	27.7228856	-34.7320226	25.5066422	29.5515334	15.1336314	29.7679767	29.9265103	12.5260167	29.474059	18.3907643	29.8380051	9.9408472	9.5427352	9.5588389	
0.0949913	38.9782369	38.7008115	-32.3252109	8.9074117	27.4404865	8.8098455	28.5950877	24.8573726	7.8436967	29.7532034	3.7789542	28.0498112	4.5388883	4.7891925	9.6709924	
0.1472114	33.8934775	33.0213932	-17.8730619	2.8631122	28.8597774	2.2016155	28.4974609	24.3758337	7.4926966	17.7767041	5.8878315	24.0802253	6.0239621	9.9020254	9.9355564	
0.8296644	35.4617544	28.9309565	-21.4488954	4.0923161	25.5186532	4.4407587	28.1577313	25.4686531	7.3659775	20.9540296	6.0199358	26.3162298	5.8233481	9.2873631	9.8552847	
0.8360949	35.9444125	38.5713692	-10.1013156	6.6298595	29.2671456	6.6053936	29.7194303	29.0070555	7.0476301	24.169194	15.7218871	29.5367049	9.8077152	9.1727549	9.6201291	
0.79295	19.7699333	31.4919001	-21.3788688	21.4666974	26.0318843	11.9365248	28.9672739	28.1176325	16.4607858	25.7613261	10.2876114	29.7448305	9.7908842	9.3125637	9.7310453	
0.4697412	19.4905167	27.5676077	-22.388539	10.2528222	22.5790899	6.4306676	28.0644233	25.676356	7.1380671	26.110337	9.4328876	25.7717301	5.5838478	8.3924388	8.909192	
0.9820247	-12.8478651	27.9766577	-39.5730581	26.7002364	21.2639669	26.4366859	16.4353491	27.4656515	9.5550747	29.1227327	1.858427	29.1182852	2.8926664	6.6800002	7.2221164	
0.8589678	33.7392525	21.6692149	-28.8241166	20.141556	15.7845027	5.2383521	25.9198568	29.8501831	16.1748739	26.9517852	15.9895845	27.1598459	9.6591361	9.9970263	9.4913246	
0.5670104	25.486209	26.2998857	-26.0496689	7.5287458	24.7742098	4.6273479	23.7561265	23.8780433	12.9045288	26.4672064	11.8562953	26.0343939	8.8271189	7.3518841	9.0608679	
0.9314917	10.8430231	32.6822542	-29.2766147	20.3695865	27.0961981	11.0884364	25.4562531	28.9885168	12.7067681	29.2452781	15.3495701	29.645341	8.7619279	9.7102689	9.8168915	
0.7141972	24.0720533	35.1679021	-28.9449441	17.8179335	28.481839	18.4196005	28.0278487	29.1610151	9.2236816	27.9194943	14.1759961	29.2531857	9.9309875	9.8676067	9.4608721	
0.9514036	31.9869316	39.4407787	-32.4877142	5.3035793	29.1241375	28.2696879	20.4668074	29.1929673	2.688814	27.0315089	1.8026725	29.313108	9.6206775	9.5946264	9.6941908	
0.4502486	-1.1265319	9.909037	-16.169387	19.1270403	19.6850005	15.1328637	21.9244417	25.4990745	15.2643951	21.9733966	7.2749787	21.118338	6.9528	6.7184522	7.7679574	
0.9958448	27.5105193	38.3611961	-23.6082514	17.6888412	27.504974	12.3697983	29.3120474	27.4489225	5.5099	24.1585635	8.5415068	29.5405969	9.8337919	8.4541403	7.9361342	
0.5516656	23.3916428	22.6943458	-32.0296654	8.5491192	21.8278155	12.8893155	23.3470843	25.5110639	9.7333838	23.6947984	4.2399382	26.1459949	4.0434381	8.8258123	9.6367372	
0.6795	33.3699174	32.816293	-30.4419596	20.4094477	27.3573278	5.5216014	23.2205745	29.3400954	10.6433459	28.0936921	14.8023322	29.3918537	6.6011627	9.32015	9.9594539	
0.9419071	36.1950776	30.3964763	-21.1113412	23.7505036	29.7482811	2.647746	29.2066242	22.5527407	4.2228258	29.4290588	16.1938734	28.4246602	8.7428608	9.5224589	9.2132832	
0.9520087	37.8626036	-3.048152	-39.1325726	27.3102005	29.8597656	4.1429514	29.452995	29.7694719	7.0925143	28.858896	19.9558157	29.6837393	9.3425957	9.7948318	9.6324467	
0.4100514	32.7303182	36.9905583	-33.9266956	18.2403327	28.7938949	4.4670851	27.3237075	28.9205194	9.540649	27.7159625	7.1753957	28.8671852	6.486673	9.7076723	8.0702671	
0.8335783	37.7071259	32.5941597	-25.7191382	18.1820133	29.1691851	10.3276528	29.9630469	29.1813648	13.2388196	29.7609126	11.1482155	29.8533506	9.6874093	9.43105	9.6136864	
0.9348896	8.463075	10.2963129	-34.683389	24.3941933	22.7458787	9.2038221	24.9759987	25.0154218	9.7143563	25.2205238	7.6538671	25.4157392	5.9467195	7.3662955	7.0820043	
0.2631419	-16.4332275	-14.0377235	9.8911255	29.7741693	19.3281649	24.1772498	11.1391933	12.3939236	14.0468815	8.9696967	12.5372898	18.5879952	9.7535594	2.3999703	3.4456786	
0.2299322	-5.9244912	24.810277	-25.6661716	26.5972471	26.8595684	6.6813984	23.6687977	11.2139028	15.9313699	19.8893367	3.4664055	23.023377	4.4523081	9.6452328	8.4275949	
0.4823402	16.0398191	32.6758148	-22.9196231	20.6627244	28.0341619	10.306127	28.3359135	26.1341111	12.7160516	29.2948102	8.7473482	28.8963208	9.8418451	9.6687503	9.7760478	
0.7290673	29.9897714	35.4426626	-22.7994519	6.1877883	15.0432211	19.2333261	20.7719691	29.0912991	11.3016639	24.6873104	11.9557498	28.7889484	5.3703034	9.9074374	8.8027114	
0.2036217	13.1599235	34.6726262	-34.2582077	8.9741076	26.902574	25.1730479	28.5421321	29.4114863	8.1815438	29.5029501	12.6755586	28.6261042	8.1637458	7.893623	9.6930584	
0.2455109	14.5694279	20.0656124	-27.5559343	28.9113088	28.469976	12.5717073	27.4504636	26.1008672	12.5427333	27.8329631	2.9831457	23.0275955	5.7252114	8.8124818	6.6424355	
0.6731238	28.7901854	31.7848373	-25.2267879	15.6721223	29.4722599	13.0878266	27.687747	28.6516896	9.5588804	26.4897866	8.7524282	29.2436875	9.3150995	9.0642837	9.8991964	
0.3756492	27.8412373	25.8324633	-20.4201954	23.7495742	28.8531505	8.3334673	28.8451246	27.5428228	16.270617	25.1731543	13.8339859	27.608589	9.3031061	9.4787785	9.3047562	
0.600289	0.2596701	19.8494746	-0.4265066	26.9156117	29.7990511	9.8311488	27.4923026	29.0714736	20.679784	28.3673936	19.7094569	24.6999975	9.5302718	6.7059623	7.344247	
0.2762833	-10.6240974	30.3460269	-23.0397609	25.6521783	29.2190245	1.4449444	29.0985733	29.3854376	12.6301425	28.9247095	10.9688837	29.706386	8.8474546	9.5788196	9.3275938	
0.736958	-9.2020721	36.6581069	-25.0364624	28.1970934	29.3360703	9.2865217	28.9954126	28.7778167	16.2506501	29.8681996	15.4649492	29.8513714	9.8751478	9.8938641	9.7709029	
0.6398515	24.0545415	35.383301	-37.6776316	21.315073	29.4174227	19.0915693	27.7663033	29.6574379	0.4980318	23.5614052	2.0297195	19.8060869	5.6088956	8.3804596	9.1315827	
9.364E-4	38.0577914	39.4340749	-38.7287027	9.6326264	29.9752291	27.7241016	3.781166	29.8027623	2.0294437	20.7061498	18.4596085	29.995399	0.7884299	9.7643265	9.9007954	
0.9062679	39.1187056	38.4861846	-35.4365894	17.9048935	29.9106331	27.9991947	14.7293231	29.8367036	4.2357922	25.5078351	18.3865179	29.6351829	3.2808634	9.7196191	9.9021338	
0.2081856	29.1598672	22.4552647	-26.7953335	18.444793	28.5850543	13.1064977	25.8808142	26.8745157	8.0562057	25.6743126	11.9275179	28.0807291	8.3482708	8.2529259	8.8699994	
0.2084935	18.3271891	18.8226629	-16.2596652	6.3100327	28.3023668	7.953967	22.3462302	18.7689551	7.9575611	28.1981049	14.6256055	26.1365762	8.640252	4.0807838	6.8617988	
0.7273305	26.9405875	13.1144601	-17.2283553	15.1054116	21.0096524	9.3948221	20.0275512	21.1671184	19.2648354	24.2988652	13.6923163	29.3909692	5.7226654	8.1589577	8.9563479	
0.7051592	22.4321655	23.6179197	-21.3283119	24.0994465	22.0718823	9.9392263	21.0809836	24.0805587	16.3104394	24.4584999	11.6423214	26.1361622	9.8333121	9.1025986	9.4673595	
0.9173516	-36.7794243	32.3778685	-39.8166383	4.1604292	26.5725431	24.9342132	27.4142612	26.4498719	22.9585241	28.3087289	4.6572409	29.1433116	8.3007211	9.5374385	9.4198865	
0.6553355	35.8000222	33.9531761	-31.4230134	5.5014712	27.7474969	2.4266143	25.4746101	29.2086384	4.211616	28.4393574	14.2722615	29.7450004	6.1073317	9.2663514	9.3660221	
0.6222394	20.40603	25.8709078	-31.2786602	14.6673176	21.5987213	10.4197312	18.6549806	24.9280196	6.2889565	23.1947442	11.269545	26.8670116	3.7198489	7.5397781	7.741004	
0.738546	3.3983721	11.3840444	-24.5631067	28.380935	29.2995274	18.4317868	22.8675042	29.4346053	21.5152352	29.65942	25.823221	29.6525751	9.8753356	9.8271311	9.6285527	
0.2988531	-2.5693921	19.8004996	-7.1797797	17.8198384	12.4600479	26.6724539	13.1339718	28.2440407	14.3903522	14.7735287	23.7982548	26.1110027	3.7449803	5.1240849	3.7202566	
0.688061	26.8141844	34.1522352	-28.0658623	5.7305197	27.2000672	19.7513396	15.7229477	25.3702047	10.2616614	28.1237031	9.3476796	29.5038842	5.2855665	9.3804817	8.4761807	
0.0680831	19.7980711	34.0200801	-34.7961899	2.9369413	22.6251686	4.7696815	18.5656214	21.3882294	12.7079074	27.4142227	0.5708154	29.767519	9.5387304	5.9420571	5.0317435	
0.269476	2.2597065	-4.1686889	-15.2091211	15.7941344	22.4292497	18.3270437	19.7299857	26.8004261	8.995023	10.4571448	11.7943258	16.2895547	5.079851	4.9220257	6.9012635	
0.9539865	31.866441	38.1278114	-34.6152229	2.5189292	24.6325123	25.4439271	29.4566668	27.6433284	7.933658	29.299268	25.7537859	26.8081575	9.9767846	9.5036653	9.5129846	
0.5496997	29.2282211	37.222952	-23.2569988	9.0329244	25.1678928	24.4939774	28.9130446	27.6355924	3.7649764	29.1504219	13.7154903	29.6412909	9.2419088	9.2475726	9.3084459	
0.3571529	31.8049593	28.0350452	-24.6710319	16.2367915	28.9172171	18.9890985	24.4322363	29.1903207	10.4264259	29.1667752	15.6295825	29.3540309	9.2060371	9.6252816	9.1506327	
0.4021476	27.3961781	27.1397806	-26.5115151	21.0245841	27.1273969	6.7059487	20.1800319	25.4098315	6.6904077	28.8625938	3.7744151	27.6345573	5.760153	9.0200059	8.6211893	
0.3704021	33.5733933	30.0546388	-27.744704	22.7263178	28.9848987	7.0483162	21.0947667	26.938982	3.7363913	29.4251755	4.6323664	29.1155064	5.215268	9.2567019	9.4940141	
0.9958083	15.4534452	33.2996274	-35.7930009	19.97689	27.3954458	11.406167	23.6065371	27.6664836	9.9871115	27.3703878	3.4048032	27.8437218	6.2563036	7.7308847	9.1029153	
0.6930003	14.8002107	31.3743857	-29.3029797	18.6274652	27.6886968	8.8975723	25.379899	27.3575869	11.3858516	26.7295214	8.0128857	28.4842255	6.3973181	4.071975	7.9360118	
0.366117	19.0939274	-14.2227806	0.7208178	17.7821995	7.7723221	15.1732784	16.0628085	9.6158662	16.6616608	21.1416975	25.4317925	28.6852002	7.8920432	6.8916041	5.0852287	
0.8393192	35.1396449	39.5869883	-21.5090291	12.334711	29.3108566	9.2613624	29.6292071	29.3383078	7.4848562	24.2239939	17.1673983	28.512227	9.4620322	9.5592141	9.6102127	
0.926678	34.7651117	39.2243121	-36.147563	26.8486908	29.7891977	5.1124922	29.3432191	27.6669989	9.5876615	25.1471452	12.2218326	29.2303079	9.4741574	9.3099025	9.0875659	
0.2415309	33.3565931	34.2632627	-25.4319342	25.5780233	25.135689	10.8912993	25.2756642	25.6509892	4.3726554	26.8934128	6.1833746	29.1761995	9.479078	9.5798148	9.3273152	
0.3750154	26.4819442	30.9885185	-22.0688969	26.7552196	25.2496065	9.3645372	24.7681352	24.4839101	9.2912217	26.6449973	9.5107075	28.7438142	9.0802672	7.9341785	9.4879621	
0.6332985	-38.5100732	-22.2243239	-33.958209	1.642643	4.8590376	3.4183644	9.2141997	16.2077305	0.103407	24.4521375	3.2287385	15.106035	2.6411711	3.1129654	3.8459535	
0.7291495	7.1183688	36.3182233	-23.8870669	21.4620467	25.4203542	14.8352895	27.3769485	29.7316414	13.8908642	27.7391094	11.6101233	29.1916805	9.7367559	9.5615654	9.6285745	
0.9468228	10.3455904	29.7772588	-28.7490679	20.8099406	28.4950695	14.9110707	26.8768706	29.7939684	11.2369785	29.748696	17.7055479	29.9071644	4.686537	9.6466138	9.9079028	
0.112193	34.7218618	21.7646279	-35.4080193	26.0636965	29.4809471	1.4127428	28.8248312	28.8805028	7.1679322	28.5437685	15.5881508	28.4663639	8.7410577	9.6604271	9.6326067	
0.4039328	23.0709771	14.3215515	-26.3859746	20.583107	27.1424813	13.7906082	26.073411	28.2471961	17.8592509	27.8718167	12.6916156	28.9136262	9.7799527	8.4807924	9.372816	
0.6853995	1.8896875	-26.8033171	33.4816444	9.426783	7.098044	26.7094603	13.175149	20.8123738	29.2553713	5.9373694	8.2980899	11.2750742	5.5377308	8.0923946	6.328184	
0.1496874	39.2095832	-7.6321283	-39.4840561	29.8483478	28.4358397	9.286361	29.2714344	29.9767501	15.1742257	23.7493715	17.7131394	29.8029775	9.6081591	6.8322993	9.9711647	
0.905754	35.5989539	-38.95604	-34.750356	25.6700668	24.5821962	10.8952785	29.881277	29.5570477	21.7424863	19.9914116	24.3691529	29.6510412	9.54638	6.8388671	9.5174323	
0.9417754	31.8451022	-23.8953493	-28.0806559	28.8766511	28.1887945	13.9167575	28.6061774	29.7468472	5.3996021	24.8789824	19.1860853	28.5345891	9.568315	8.1107813	9.6286926	
0.2416497	8.761169	0.5902473	-2.3019037	20.731901	22.8314071	8.0597028	18.5686945	17.5387412	6.1335835	18.0264941	16.1343785	14.8849765	9.9531001	6.5284141	9.1421065	
0.5422486	32.6587632	24.811857	-28.3344956	12.9917146	27.4202948	9.8938229	28.2300783	26.3879352	8.6920979	23.5291721	8.6084805	26.4060349	7.3488862	9.0860818	9.1913071	
0.1454039	22.997207	35.8417048	-26.7509524	10.5272345	22.2568968	16.176078	28.0321804	28.9743734	1.8024985	28.2788823	17.5550631	29.4613046	9.5802099	9.5426808	8.6157864	
0.8593195	26.6988046	18.48557	-15.1561294	8.4079144	21.090033	10.8572511	28.8942029	24.7874176	12.7478047	25.5793188	16.9750864	27.1255152	6.6475207	9.4113133	7.2407494	
0.6012746	8.0368031	30.959143	-27.6988629	7.1635298	29.6863727	4.9770713	26.6301374	29.903948	5.010176	28.7387388	24.5896485	29.9439688	9.7643376	9.8835907	9.8176397	
0.7455613	16.0057372	24.7573145	-28.0806623	12.7093949	29.2159317	4.5029621	26.3370734	28.9847333	4.1522247	28.6835474	18.2409974	28.8874906	9.7643376	9.0253758	9.8176397	
0.3613029	26.268521	-1.8373657	-28.2818375	15.1145894	28.9378788	1.9581507	22.9669187	28.7249657	1.9894937	29.1696865	23.8274499	29.558676	7.7264547	9.407309	9.7966437	
0.2562731	18.1364723	32.9923851	-36.6005632	7.2866747	22.7742201	11.0596412	29.0327065	29.6259591	8.064718	25.1272861	5.3651804	24.6173121	6.5085882	7.7432153	8.7386273	
0.4388554	21.0517956	34.2691988	-35.6693961	9.9429649	26.2161466	9.9583367	29.6288038	29.6342486	6.6400984	27.7563461	5.7550508	27.4525881	8.0726056	9.7713341	8.7791092	
