0.8482464	22.2326975	-29.0664553	31.4944328	11.6361105	25.2132529	3.3061172	24.9074716	4.3005496	27.8409417	25.7098274	28.6698912	3.6847066	9.4295692	8.7904278	8.2120945	
0.9436671	32.8742457	-26.4328154	12.120219	7.9000558	27.8372888	5.0259481	19.1664306	20.258806	29.040147	26.7639816	29.8714098	8.9940547	9.864387	9.3915887	9.8598279	
0.4300689	37.3520242	-34.3233172	37.3252238	1.6833577	27.4786693	1.2932953	20.5916399	2.1687703	29.3204259	28.6272688	27.2342501	6.9426174	8.7813951	8.2995206	8.3955334	
0.6499318	36.7076584	-33.4845088	30.2746597	8.6927065	27.7663326	2.7793477	28.6710239	6.0907049	27.4821118	23.5953328	26.1908304	5.6448478	7.6428693	8.7411367	8.3772215	
0.0181265	37.6080937	-34.2164596	39.6518408	2.674172	28.4611159	0.2136112	29.6357688	8.3038838	28.4609384	15.5530477	29.4108721	1.800858	8.5429707	9.853741	8.477085	
0.5155502	34.0594854	-25.3124737	38.6190994	28.6011854	28.9714202	7.2400814	21.068843	11.5301299	29.4893414	25.6035485	25.8556011	4.1172383	8.6230993	8.905165	7.5524776	
0.4171744	33.7289926	-19.5038945	18.6684766	2.2879568	22.9062755	7.6663325	20.5956443	7.7128027	28.6234706	22.6209575	24.690798	5.8971781	7.795074	8.0249256	7.5248376	
0.2303608	36.2683213	-33.646065	38.5741059	0.5307103	28.6189406	0.5301684	23.3349666	0.9536844	29.5302412	27.2556378	29.9494412	5.3044403	9.5091529	9.8109213	9.4473952	
0.9435313	30.965973	-37.1130924	27.8117632	19.1929223	28.7544357	4.4678149	27.5128408	2.9648079	26.2808225	24.6764831	27.9914809	3.5325878	8.3600141	8.2610899	7.0143293	
0.5123573	28.5459012	-28.8935904	25.9700214	14.0607486	24.2106298	7.6953415	23.8409308	4.2084527	26.28037	26.8151634	22.7857583	9.6884034	7.4222122	8.3232637	8.4796657	
0.8835593	25.5728504	-28.2716783	27.6516871	5.7450829	26.0063085	3.46377	24.4362851	7.497862	27.8338773	24.6727183	28.1058614	5.3558262	6.8912833	8.5167351	9.1780866	
0.7775677	-7.8137907	-9.4519535	11.2728036	21.5696404	8.0975075	20.0489081	13.1096017	13.7713151	18.316714	26.2063961	21.7558449	14.1153222	9.1027078	8.7076973	4.2484202	
0.6281106	24.1428934	-23.5545458	30.8196868	12.8512297	23.1114873	9.3950866	24.1551086	4.6594244	24.6719512	24.0112907	25.1598589	6.884357	6.9299783	8.0194905	7.3397992	
0.7754964	31.4128283	-34.0315277	30.104591	14.1225638	25.7650768	3.8413547	24.491394	5.1384246	28.7999452	24.4917404	25.6071719	4.544132	7.2547324	8.8266918	8.5689384	
0.0698704	-20.0610908	1.1063258	24.7490272	11.6939838	7.5893217	9.70216	11.6604101	13.2483946	13.9414983	5.5044126	17.6620066	26.2202013	5.7181213	9.0318911	5.1998905	
0.8702957	22.5742266	-35.6202412	39.8634691	1.4247311	16.1201296	16.994175	14.6514708	27.2763007	28.2366742	4.302637	16.4704265	2.5122776	1.1800773	4.6272707	9.9036463	
0.6951806	28.3901647	-36.6084105	37.5898182	6.3183728	28.2341543	3.8437081	24.2489012	11.0327345	29.078433	20.9684684	24.0264901	6.2577152	6.9815197	7.6659602	9.078605	
0.2108033	17.1110604	-29.7720975	12.266556	12.5261426	25.3127099	9.0035709	25.4961426	1.5988884	27.9014538	26.3767857	20.6875364	5.8803009	7.0848585	7.7142366	8.3500985	
0.6921654	24.6858952	-17.6852226	11.4712677	19.8738384	18.3591256	9.1553297	22.5516019	9.0397343	21.2322545	24.821873	23.6326252	6.3602741	6.9280823	6.6929503	9.0786831	
0.5603627	8.1122278	-20.1593865	31.0099293	9.1084627	19.827612	6.6655237	23.3744619	7.3331308	23.8942713	20.9598971	23.8547718	8.2119662	6.3615451	7.2804462	5.3692895	
0.9887849	39.102549	-28.0461832	28.3602662	0.3863991	26.6618632	1.0847546	19.0251354	2.7703405	29.5174324	28.0476667	28.5381108	3.9011937	9.8613042	9.7537526	8.28901	
0.477545	24.4005048	-1.9319781	7.2195707	5.4461446	26.1945765	18.273772	20.7431701	3.7318451	23.1032222	15.8135089	21.8323836	17.8120933	6.0350282	4.5601739	7.3863553	
0.6966962	30.4711681	-33.43037	30.6225877	22.5336762	23.0106881	10.8402481	24.2476231	4.6002472	27.3088851	29.0985977	27.3925072	5.073268	7.5960014	9.0745934	8.4162069	
0.9191544	29.5839212	-30.8163668	32.9261957	6.1303698	25.0008806	5.7100432	23.6872562	3.5459091	29.2096157	17.2831794	25.0230202	6.5734167	7.4961753	8.7407831	8.4352134	
0.5640226	19.8155594	-34.8166135	24.2697839	10.6033326	21.1416211	11.3379536	23.683627	3.2710721	27.9521057	21.5795598	24.1255098	9.3021432	6.4882603	7.749109	7.6446685	
0.6964877	31.9009433	15.0734233	6.2175913	22.157589	13.4789733	12.4500976	19.1778374	4.6305219	7.8655053	11.4097868	23.1802538	1.3775353	8.1686888	1.7536419	3.0863839	
0.6045203	35.9654768	-34.304292	30.7398592	14.7333589	28.158671	4.2396059	29.5861868	0.6249025	27.2068687	28.8220899	26.0413361	1.4183386	9.0029656	9.5946442	9.1414974	
0.1420599	25.2905333	-19.6711467	24.52906	3.6929167	27.9922332	12.567558	25.9998062	5.1268429	28.3046007	28.4457816	23.9348372	13.2536654	7.8461109	8.5449774	8.1788205	
0.5193046	33.0015395	-35.4297767	39.3325959	2.2485997	26.9187296	5.0173349	25.7636911	0.3549817	27.4611154	26.5524227	26.8691947	3.4240334	4.5505074	7.9432527	8.9583842	
0.6832973	29.9939039	-31.8162618	31.9828687	7.998594	25.0546346	3.5037726	25.3514708	4.8818901	27.102078	24.486484	24.6139663	2.504256	7.3993138	8.0101612	7.8738458	
0.9067107	13.0357857	-6.8259033	7.402203	6.1873464	25.2679069	11.5717789	19.4318398	6.8006496	24.3283785	22.8713204	16.8545099	12.5627065	4.271829	6.9177871	8.477035	
0.6572215	31.7250923	-25.3781765	34.9042054	8.7501437	26.639069	3.31902	21.1470891	8.6876849	24.0831408	22.1617532	22.9970342	6.9256836	8.3338658	7.0134868	6.8319614	
0.731836	-10.7978388	6.4688872	-21.2252824	18.7045576	26.0567257	0.9269713	7.364801	15.9474163	14.2286886	26.3398911	21.3896652	19.8915029	4.1882079	5.4070407	7.6342047	
0.5962399	28.3383926	-34.9915256	31.5736895	4.11013	27.0842015	3.7706885	24.8069972	4.8822997	28.1021344	17.5776259	24.8637901	5.6231111	7.7303414	8.2178787	8.7327354	
0.272433	-29.1024825	4.4440041	-11.661178	17.8409567	24.4392786	19.9473902	27.6650862	2.9925859	19.2858354	21.8842491	22.9484004	15.6199262	7.3303858	7.5819412	6.005615	
0.5113954	12.1604499	-31.0111783	11.8089053	14.2102483	23.3748686	15.3961115	20.0765325	1.9991194	28.9250466	22.6662478	24.4210149	4.81161	8.0001209	9.429085	8.0447399	
0.4820648	24.2630665	-27.928071	8.3802174	17.8613074	25.4746486	5.4532951	23.9619007	5.2526208	25.8147581	22.703326	27.2190265	8.0625703	8.1421909	7.4142639	5.7277751	
0.5522137	16.9835266	-30.2259523	19.9560544	0.0824366	29.0711749	3.5657508	26.7668327	4.529423	24.2902762	23.9044565	25.1166675	7.4368551	5.7664079	8.9805956	7.1713173	
0.8149015	25.4691751	-38.5149817	35.433055	21.9970328	28.5381329	0.6647714	24.5596673	3.125075	29.275422	28.8954455	28.3417814	2.0853249	8.4730902	7.7112854	6.511375	
0.4133407	31.4706297	-17.9530096	29.9456916	5.5847132	23.1257638	0.5733361	25.8331849	4.8609006	28.5552254	27.9435708	22.6148044	5.9505536	9.6238447	8.9561462	7.3451961	
0.8717676	33.1246123	-26.7547959	30.0841975	1.1789625	28.537752	4.5388269	17.5963413	1.5660905	29.0021941	19.9049468	26.0070811	6.7394603	9.4498216	9.5829231	6.8004712	
0.8717676	36.2711433	-32.6425279	35.3220727	1.1789625	28.0714564	1.5244083	18.633132	2.1478887	28.5389829	22.970394	25.4061882	4.4996729	9.4498216	9.2132231	8.9306399	
0.7924246	-4.5652434	-31.9267419	24.4952348	4.2807651	13.4955818	1.6983342	23.8117813	3.6854011	28.9802482	9.8063461	24.5373863	8.3744667	4.7946155	9.1800805	8.633958	
0.3908087	13.2850186	-32.3282687	24.1063172	10.6014456	19.360294	11.3066166	18.3524336	11.098346	23.5128145	14.9392194	18.773275	11.3936006	6.124426	7.0851677	4.8918476	
0.0368777	37.4797189	-38.5743271	36.4784964	8.9000198	29.7245083	2.9721643	16.1897686	5.9754287	28.8620302	24.1130295	28.4389778	6.5840766	3.6121264	9.8323975	9.5208479	
0.7385496	31.750523	-33.8578439	33.9066056	5.8573431	25.9441334	5.7666219	24.8684213	6.0671981	27.8304395	17.1311016	27.2092426	3.9009808	7.3087651	9.2452338	8.5208867	
0.6355751	26.591788	-35.1870751	31.3439566	7.6604451	21.3431832	9.3447102	15.9839736	11.64881	23.9610356	18.4559169	23.4429857	5.5936571	3.467464	7.7394287	7.0499661	
0.6357109	31.4091061	-31.4550087	20.4810829	6.1487227	27.0261846	10.6865589	24.258438	6.8708113	25.1687752	20.2503458	24.1634514	7.7466055	7.0218698	6.9278076	7.0348381	
0.6951894	39.9375146	-17.3123287	20.3445401	29.1076759	26.2684011	3.0132257	9.7408082	1.3855334	22.7344497	21.2884692	21.8885738	1.2811455	8.6332298	9.6558194	2.9722578	
0.6339291	25.4233776	-34.7250258	25.958429	17.4084184	24.7500386	3.6341056	25.0591249	4.6932796	27.4474924	22.2547933	26.5992461	6.0600429	6.5469434	8.8304004	7.3962895	
0.6585178	27.7037762	-5.1725791	8.719692	14.6113738	25.7646054	21.0768686	24.365673	17.5407046	24.0586829	14.3872357	10.2159165	12.052759	2.3430384	4.302473	4.6412554	
0.6224538	28.6055895	-31.3868249	37.5137029	9.9088938	24.8784728	4.0772261	21.6158529	9.5020812	27.382983	20.0348106	24.7013837	10.5558963	7.0261796	8.5703157	8.6195421	
0.8759962	-7.575043	-37.975384	-5.8144755	5.0941524	23.9059271	9.4166341	14.5688508	5.1876263	25.9768661	21.4607629	11.3789261	6.1548719	8.0345533	2.9675291	9.2195154	
0.2309803	36.5956525	-31.6149712	39.7270146	2.7524149	28.2461994	5.356757	25.6406917	18.6954234	29.6858279	27.0999196	28.5371221	0.0103412	9.0784035	9.9257146	7.549841	
0.6295404	32.217352	-33.4517698	20.2038843	7.1811664	26.7699505	4.0104082	25.5269714	5.4249504	28.2463501	24.2419423	28.8321346	8.0286533	9.2363886	9.2896883	7.0067797	
0.2270096	26.5958726	-24.9294131	-9.8526625	22.0392915	21.4777845	9.7179451	25.2662579	12.0921348	25.5329703	17.3851428	28.201624	7.4955681	9.750533	8.7977906	0.7142911	
0.7183157	21.7079927	-23.9220289	24.192287	9.8012105	25.1199497	3.1334424	28.4514384	4.5521005	29.2827658	29.3390377	27.0313443	9.785081	9.9825281	6.8174693	9.82973	
0.7013469	-7.1288147	-13.0073572	32.8657999	8.0442661	16.8106431	8.2896476	16.821199	14.1562806	19.8169152	22.0498251	25.7221287	4.0906862	5.5617059	7.4409968	7.6545569	
0.864724	23.2227775	-30.6809937	29.9180871	9.9407873	20.4384476	4.4248107	25.6389165	4.7962	26.5231052	20.9188043	24.7781064	8.7371152	7.1021643	9.069301	8.665835	
0.5520793	32.4678477	-3.9018219	-2.3950677	8.114275	24.5489373	5.9519843	12.7512481	18.5680086	20.7632202	21.0803354	24.7665015	9.5198753	4.393601	5.3682226	8.0681031	
0.7505633	17.8600364	-14.0820806	23.3067308	7.2010775	22.1579113	13.402467	17.5948603	5.9301667	23.3798601	19.4204625	26.4423827	13.4174951	6.0211548	6.9561247	7.2921686	
0.6465956	34.9587467	-38.6461432	29.4124351	3.5459744	25.3702888	3.147779	24.8567651	1.164537	28.9552257	23.0497558	28.7391181	5.0612495	8.2678286	8.5503631	8.6895325	
0.6698676	33.9320837	-31.6661188	28.2826901	13.5962009	28.0762752	1.8098546	17.1235138	4.9717874	28.0965664	13.6886954	27.6143672	3.3299942	9.1973798	9.0951001	4.6870298	
0.5676842	4.0253497	-26.3901638	-5.3616298	13.3651648	15.5560462	7.8177317	15.0367314	14.0624534	27.4663383	15.1307753	14.9438138	6.2296393	5.372812	5.9698598	3.218971	
0.4863195	30.2319675	-32.8362879	26.5150927	7.4510707	25.3712757	5.1552602	25.6491321	5.398421	27.6936969	23.6095059	25.9400503	4.9281638	7.5597961	8.9653099	8.6363686	
0.2809992	33.0124022	-30.1050924	24.9749922	6.983586	25.6165859	3.1564753	25.6204967	2.6877781	27.5138458	24.3639258	25.3628684	3.0791946	8.6760516	8.9023404	8.5563626	
0.677209	4.0706252	-27.6411102	29.8272994	6.2500516	24.8223252	11.2322609	19.9052853	6.2295946	23.4770058	22.0429586	21.0898758	4.7785848	6.3341226	7.0889322	6.5152749	
0.6828878	22.088523	-29.0551674	31.4117515	7.8199991	24.4820105	6.5908334	24.6332586	4.269146	28.0653861	17.5550199	23.0848151	1.9489221	4.1057636	8.6073091	7.8859248	
0.4876855	29.8370886	-38.8898825	37.3669732	25.1506449	20.8460711	12.4949373	29.9745402	11.8426822	28.5361744	25.4085587	25.0687143	3.2003003	7.8022785	9.5425642	5.891518	
0.6170398	39.7020146	-37.3943322	38.2334851	7.0489714	26.2850867	1.9228763	21.6501502	2.2219365	28.9404734	19.3224149	28.0151579	2.1084069	9.8369173	9.7173354	9.9146997	
0.866697	39.9520414	-37.1773848	34.8922641	4.2687053	27.3195823	3.1629995	28.7910977	1.6854167	28.4038161	23.5618793	27.126669	1.7037328	9.7629728	9.7173354	9.7392771	
0.567599	39.7020146	-37.3828426	34.0697616	7.9167385	29.3106856	0.4868657	25.2209532	1.2353573	28.1886268	24.6669707	26.5858371	1.4519038	9.7535518	9.73866	9.969123	
0.7074412	39.7020146	-37.5376136	35.3347229	6.4628108	27.276983	2.4616618	24.2294408	1.1625776	28.2897976	23.4070583	27.5859011	1.5879875	9.9773291	9.9389882	9.7392771	
0.3914791	17.6604925	-1.7569292	32.6909561	16.4347506	16.0077862	8.1468535	26.3379105	8.2452729	27.9817544	24.4230923	24.5210335	6.2323861	7.6769405	5.6352811	6.1445381	
0.8787166	25.6748174	-27.9008252	27.0795055	5.7943032	26.1522462	3.3947048	24.4171167	7.7079515	27.8475399	24.9011476	28.1985557	5.4296505	7.0782765	8.5676207	9.2059421	
0.5993155	17.5897456	-32.9315642	26.064599	10.9248793	25.9261379	1.6119226	25.253948	6.2193919	14.8901313	19.4252301	27.5656784	9.8009895	5.0381295	7.9022548	7.2570224	
0.5136565	23.7887296	-34.3582456	28.3483881	19.810055	29.6671262	0.7217073	24.6272927	3.6843904	28.559088	28.7609872	27.6150747	3.1630529	6.9147566	8.5275786	7.4567441	
0.7734222	15.8780288	-28.9321891	31.4106559	6.7284218	20.2726526	3.8994498	21.7440842	4.6247156	27.9526365	22.1838674	22.5302191	7.8893866	4.1505267	8.9199654	7.5699236	
0.7585984	34.3409581	-34.8135514	30.6509532	9.1745688	29.2937132	3.2317978	25.6913814	4.2410521	27.9676846	21.3818196	23.6868314	0.1422889	9.5331273	9.4920597	9.4226586	
0.5278683	-4.9156419	-13.4439669	32.4951009	7.4671528	16.5152163	5.2210473	24.5497938	9.2861828	19.3180613	20.0731222	24.9952848	8.6215967	5.3225341	7.1789493	4.150521	
0.6867023	36.4873991	-34.0098561	33.1038682	9.4025614	29.3476548	1.9044528	25.0792035	2.5936287	27.99586	20.2148897	24.9498485	0.6520553	9.7311063	9.6744877	9.3301327	
0.7973919	11.7987932	-23.572911	29.0305918	13.3416238	20.0335303	5.5269852	23.7175001	5.8933876	24.2148164	22.220872	19.2200876	5.3736041	4.8369566	9.09746	7.557641	
0.5652844	36.1693338	-36.7987346	33.1899509	2.4504214	28.6568263	14.2540727	27.1875295	1.8450355	28.6402028	20.8152356	28.0637797	4.5984716	8.1613089	8.9965117	9.0039886	
0.5009392	26.9260631	-30.3302343	35.9583194	9.3489842	26.7317834	3.8274031	26.0016396	1.9997321	27.5983842	21.8719713	26.9148722	3.979589	6.0498049	8.8902087	9.4161798	
0.7502535	29.3211394	-35.2351409	33.76414	10.6188591	16.9593543	2.2630035	26.8239651	7.4933396	25.0076897	25.9992805	26.5460929	3.2279595	7.4430264	9.2380242	9.120533	
0.5617209	11.4796904	-6.9729315	-2.4363601	4.1922661	21.259259	18.0150373	15.015392	14.2691641	27.9272854	25.2443125	19.5546613	10.1561362	8.892808	8.1723595	6.9735449	
0.8122556	36.5335176	-37.2664712	38.123807	4.4648854	29.0410965	2.0203532	26.4773046	2.3854335	29.7875141	26.7445525	29.10125	8.4548513	9.2212537	9.7678274	9.0017754	
0.3111826	36.8361644	-33.6101372	22.4203134	6.7767546	27.6729189	3.0226638	19.8286308	7.365433	29.6359303	28.6527337	27.3074419	2.5227734	8.496104	8.2193751	8.8842005	
0.1209141	37.0687522	-32.4149369	38.9655693	22.8116812	24.1430866	1.2627712	26.1627103	0.7654506	29.8485083	14.8763132	25.8423745	2.9584423	6.9141428	9.2573209	8.6016733	
0.3776209	29.57597	-31.2146137	34.5572834	14.3157405	25.3328357	6.7877333	22.3398786	4.6684571	26.1281773	21.9187803	28.2070948	4.5425384	7.9553843	8.3957452	8.6342317	
0.4128867	29.8139814	-33.2238932	32.823597	19.20342	27.7783597	3.3842376	25.940043	2.7958262	28.6552602	25.6646153	27.3411805	3.246054	8.973004	9.1291783	9.2595283	
0.4983107	21.3403891	-5.2310506	18.4659261	7.8766426	21.1073144	3.8250666	29.2862611	12.2695019	23.8873186	24.1396491	26.549315	26.090946	9.4390556	9.7408865	8.6764747	
0.7303219	16.2238963	1.7001549	15.0839797	9.8577982	14.7859211	21.3437209	18.8763262	14.4343681	24.574756	10.8648397	20.4194595	16.9608929	4.6636688	7.066357	4.4787079	
0.6194635	18.4712963	-26.3993333	8.7710668	13.8207514	19.7008834	8.7152415	22.3413059	8.8706897	27.9510468	18.5386593	20.7999786	7.2176151	6.7482744	8.2466044	6.1981136	
0.3374052	8.3970107	3.7976361	3.5798863	8.6651719	10.1791599	6.8145315	24.3868754	15.0365417	23.8874616	22.6210997	9.5447739	20.2266415	9.5136729	7.1362189	3.5081958	
0.2282189	34.8283492	-35.4969015	34.718257	11.4686263	26.1742089	3.7170137	28.465127	1.6118995	29.4096211	20.2356858	28.6197355	4.0337933	9.1036497	9.4923005	7.1547581	
0.6001083	13.9482141	-36.5481337	1.3275106	19.8466926	19.5305547	5.8614827	16.6721083	6.4996574	24.5294095	10.5312374	24.6265895	16.7554871	7.1484869	9.4468969	7.478871	
0.041923	31.2246692	-38.7133227	34.0302888	8.2490212	17.4811129	9.9485094	23.3513398	2.9667364	28.7952399	29.8129622	25.8954946	10.5652397	4.9440902	8.9731816	9.0415256	
0.2247203	-15.9606475	15.1650317	3.6574494	6.8518123	27.2113328	9.3048043	7.8111853	6.5843689	25.1436649	15.2234711	29.3020509	20.0577634	4.5308525	8.0244955	7.2524764	
0.4665011	29.7268378	-9.5127111	21.9145862	12.1822491	11.3344167	16.823397	12.0859117	15.5872579	22.5069997	11.6019054	20.1959388	18.8439996	6.5102075	3.9254824	7.0859412	
0.5079486	33.9174061	-29.208573	37.4709345	3.8031836	26.9052914	5.1817818	23.2917273	8.5637571	28.5430462	24.0725953	28.8983591	1.9311201	9.2785139	9.2900424	7.5452048	
0.4699947	3.3397531	-36.6179398	12.6432021	15.0008073	20.8375301	0.2035055	22.6765759	14.4311698	21.051912	9.5359716	22.7216517	4.8735674	7.6264676	9.9409132	1.1047313	
0.2808104	34.5311781	-31.8326774	33.978725	11.4333785	26.4984438	1.4201257	24.7441617	4.6532299	26.718709	23.3563614	27.5525469	3.8523382	8.9774721	7.4926713	8.3601846	
0.2028811	33.5531508	-34.3253811	35.69999	7.0776751	24.59143	1.8989805	24.2391501	2.5914766	26.813082	22.3687325	26.2403018	4.5498032	9.610713	6.2067226	9.1471798	
0.5520406	32.3869642	-37.3409114	28.6009667	10.3172651	22.7869804	14.1321842	23.6361401	1.7753978	27.8797078	20.0820392	23.6629535	3.6112475	4.861168	9.209235	7.4339458	
0.5520406	32.3869642	-37.3409114	28.6009667	10.3172651	22.7869804	14.1321842	23.6361401	1.7753978	27.8797078	20.0820392	23.6629535	3.6112475	4.861168	9.209235	7.4339458	
0.6568201	30.3355373	4.6382118	-6.5041847	26.3379868	7.2971857	15.895968	19.2019432	12.6817323	14.17006	24.0316891	18.4296924	4.5688626	6.9804849	4.0794326	9.5863977	
0.6362096	21.513148	8.0681263	-7.0027317	26.6036821	14.0832716	2.7018513	25.9637132	16.5021523	14.7137086	24.8432591	12.7830898	14.4969154	6.4055941	7.241823	7.2048404	
0.6443619	1.6784373	-26.8823918	4.6029211	14.3940688	27.4800941	12.5107609	17.1012208	11.9594447	21.0632703	14.1898704	21.4262801	4.160568	4.3281832	5.3596371	8.8627667	
0.1878536	4.5590673	-37.7682343	30.4410432	26.1619426	26.9387512	1.6787339	27.0208279	1.2274841	25.6923079	4.6277595	28.647838	6.0854486	9.4627226	9.28278	9.4312338	
0.8307977	-3.9845421	4.9167208	32.7654008	11.0294488	23.5244586	13.7661472	19.7630202	2.956784	12.5327166	20.3370987	14.8343431	4.7800387	5.6048234	3.9461878	6.437782	
0.6815567	17.3391837	-25.4341781	32.0443333	10.0714256	24.1036631	6.8694333	21.3760598	5.8923311	29.0273311	17.1486518	22.1842167	9.8079714	4.8698113	8.9208084	8.5494735	
0.1892109	26.5236816	-30.8410353	29.9015964	10.6881085	24.9372373	3.555942	22.2714034	5.0627021	27.3624382	26.6498646	24.9415855	3.9061205	7.8938358	8.5824729	8.7328084	
0.9238744	36.3954159	-17.387155	17.6742945	15.507921	17.583282	2.5010299	25.2069486	2.1312393	23.7871366	16.2855649	21.6010531	3.8339462	8.7515291	9.4114689	8.9164822	
0.8803909	0.1229068	-32.875682	19.9829189	9.3612589	27.5650488	6.8501534	19.610675	8.7134777	27.2235468	15.3527662	19.8293997	10.4185002	7.4892849	9.0316834	7.8001759	
0.3989941	25.7538437	-24.7075564	20.9244933	11.5251303	23.4429916	5.2547874	24.6031755	8.4698778	28.3909002	23.1909747	19.5154948	9.41293	8.1827923	8.6105481	7.3773606	
0.6168943	2.4982885	-27.5786725	30.3618753	15.821789	27.7090504	3.9774728	19.7685847	2.4791184	13.5986733	4.9789359	17.5683324	3.3817028	9.7486616	5.5611155	7.9526707	
0.1123053	36.600799	-11.3225732	36.0209014	4.6670049	14.9852335	1.043104	21.3507199	5.2398973	29.4319153	10.6340086	24.9442649	10.1752725	6.0980564	8.3980314	3.7611697	
0.9050304	35.6280877	-33.1430284	32.9700429	1.4468394	27.4727631	2.4610216	27.5218333	4.8259445	26.2934596	28.0206429	29.3764824	5.8900327	8.460453	8.4989215	8.8255883	
0.7278159	17.26677	-26.1367217	22.0001555	8.1122274	19.2074151	1.7846895	25.3268015	6.9043206	27.6749351	20.8975338	16.7176577	5.0469028	6.5603485	7.7133667	6.3403378	
0.7204144	9.7560531	-29.4878843	23.3402311	11.2771811	22.5808244	3.109596	24.3258818	4.6962794	28.4326687	24.735865	21.3336827	6.3431002	4.1903144	8.4748553	7.3148284	
0.7686371	30.0569483	-29.1767149	31.6516604	16.2813413	29.9476012	2.1596229	27.4877013	0.3615319	27.143663	26.2923706	26.9463395	3.7032669	7.2341617	9.781311	9.8365676	
0.421262	28.5953974	-30.7247142	25.1812213	14.4910339	22.8551618	7.1317803	23.8037882	6.6865965	27.0197699	21.9690964	27.6706699	7.5360417	7.9838999	8.8409138	7.8465429	
0.3243053	30.8033675	-34.0802198	29.2987304	10.1567867	28.9892259	3.7989984	23.8260683	8.6976094	26.3531523	23.7936337	27.3740308	3.4467766	8.0176746	9.0130788	9.6287564	
0.9877672	29.5055973	31.8068495	-15.05844	5.4658795	26.2494924	7.8948152	25.2136163	25.428248	17.9690996	17.5398579	4.3096745	19.3557679	0.2386339	6.6785379	1.4979449	
0.0192758	30.8306181	-37.1127322	37.0947075	25.1985002	25.2781997	1.0159007	27.3333183	1.2793484	27.5574085	9.8121758	28.4186171	1.5358608	7.8008998	9.2894694	8.8019022	
0.0476057	25.9021985	-30.9541618	19.9849211	13.8729028	23.0524165	9.093352	23.0729002	4.4327162	27.2438985	22.8409881	23.1921923	9.2829128	6.3090237	7.6189103	7.6743882	
0.7190131	34.3733477	-0.7136588	-3.1826034	13.6183348	14.2323043	15.5285196	24.9642746	17.7970255	28.356248	25.5921699	11.3111604	6.0225009	5.3968653	6.0251362	4.2513308	
0.7871885	16.8251918	-30.5570482	25.1406131	9.7961713	13.4879054	5.6956436	25.1105158	5.6187352	24.6199067	17.3787953	23.3394107	10.7220541	5.5040849	9.3490582	8.7556661	
0.180166	23.094387	-22.1017516	16.2220331	0.8581875	20.9740468	11.5445087	16.2564559	8.9027205	20.9142432	22.0084722	21.4975355	11.0088936	6.3050758	7.8289134	6.8656532	
0.5382742	28.3146214	-36.057386	27.0687952	9.2433497	24.0485417	5.742184	28.1128152	6.0913836	24.1032871	21.5014406	22.2925078	8.1320714	6.1188204	8.50587	9.3835619	
0.5198138	4.6988433	28.5038768	-10.3982129	25.6698681	3.4276047	7.5388792	6.0831018	24.5782869	5.8178944	28.7214573	4.1183588	6.1541301	2.2290555	6.0378585	7.0881009	
0.9271665	19.6497384	-35.352741	35.0577882	5.3137902	26.2753354	4.2514828	25.4397913	6.0380639	24.7226489	26.2404566	28.1305	8.9317454	7.4163734	8.8004147	8.8400284	
0.9376125	24.4014061	-38.3453672	35.1480216	22.9319051	28.6311941	0.5840954	26.4134819	5.6882636	27.3797567	27.0159553	26.5714331	3.504139	8.4935379	9.8866698	9.5859301	
0.9887663	27.9573896	-33.9435183	30.6762304	2.1193957	15.2693742	3.6647091	24.2277302	2.648484	27.7597821	23.8467623	23.2512773	4.0494611	9.3830319	9.2218286	8.8794174	
0.9887663	37.8227954	-39.8757433	19.9612309	2.0228675	11.2858708	2.9040956	13.5573171	0.3462386	26.8506983	29.3181865	11.0800377	0.8365585	9.9278895	9.8129491	9.8738526	
0.0133906	24.5442407	-28.4268441	29.6245018	2.5632301	17.7213722	6.1954685	25.0153537	1.3921205	27.6643594	27.4709372	26.5950905	4.2181733	8.1110248	9.8050679	9.6968718	
0.4066437	27.3324862	-31.6497087	29.193451	9.4590432	25.5023759	4.2551257	23.8601982	3.8914413	27.5478029	20.6844586	27.987067	4.5261213	8.0668045	8.3347843	7.5984785	
0.462383	-26.8453477	13.0507501	-26.8108171	18.705358	15.8847202	4.4127768	4.9532812	26.7502934	18.2078921	26.0592413	17.8177626	21.0071481	1.8425608	8.0270555	7.5193293	
0.7837508	-0.2775554	-8.5111464	-7.8736741	7.2065154	28.3703859	19.0592769	28.6979867	5.4051486	27.2995828	8.9784228	18.3939069	0.5682865	6.6464839	3.7340019	9.0712375	
0.029125	37.8292662	-33.5436795	36.2400158	4.70815	27.9583507	0.0316183	27.4932752	7.4164403	29.0602269	27.7213021	25.3307657	5.6359792	9.8199336	9.5298844	7.8620242	
0.1177618	23.5973975	-33.3415205	36.2400158	9.6843644	26.2330988	2.1891464	27.4932752	6.7750223	27.7387411	24.7958749	25.4682492	6.1545028	6.451518	8.5010758	8.1496374	
0.8406549	15.8591907	-27.5287076	20.9377764	16.5073375	22.441987	3.5646112	24.0309317	6.6580475	26.3719647	23.6933918	22.395512	7.0648988	4.723545	9.0821667	6.9950308	
0.4761328	30.7223131	-32.1702733	14.4868947	17.2329442	26.5002366	3.8748902	25.2145561	6.8708857	27.4876346	26.0791995	29.236218	5.4214015	7.9954536	9.1184481	6.2030644	
