0.3792089	37.2711056	36.3404861	-35.0803629	-39.76444	38.7986087	30.5767598	31.0318477	-35.6387354	36.801551	0.0919245	0.9178951	26.7594521	2.1820512	27.0364491	27.9832025	1.0456404	28.4243992	2.0691997	25.5893923	27.4027682	0.661981	28.4884951	0.6626125	28.669352	2.2389312	3.6884596	29.6538346	2.7055467	1.2208793	1.6206533	28.2730314	0.4088038	27.2208523	28.2241626	22.5863063	17.8911273	9.4679717	1.987024	9.6083978	8.0932907	8.1435164	6.7820158	0.5722447	2.3639287	1.2578475	
0.3324339	34.8346716	26.9502289	-28.2452663	-26.4118822	37.1011436	23.3847705	28.56674	-32.0066073	28.8951102	3.4929183	3.3135021	21.5817973	0.7531564	25.7796546	25.1392668	3.0520215	23.8601769	6.5162082	26.4711852	25.9800735	4.6812222	23.079087	2.0171139	25.4856215	3.3789925	0.055328	27.1489704	4.2101327	3.8963318	3.671563	26.2665254	4.5912131	27.4890885	22.861817	18.7338689	14.9589746	6.3742536	0.7255711	7.8637761	5.6606303	6.2027277	5.4178695	0.0184702	2.0131169	0.6862034	
0.2155836	18.1013154	23.6004162	-25.5126045	-28.9886505	22.9444139	23.0358902	19.6873199	-37.4899575	32.1506264	4.2042746	0.7695146	23.8886349	2.9217213	18.1927174	25.6972377	1.0105506	26.5310807	0.4306291	21.2169966	21.323679	3.184404	23.4367112	2.9027806	22.9004002	4.6078047	3.279583	22.2845323	4.278887	2.6079248	0.7560424	21.68457	1.1929652	21.7059387	21.982764	26.6400653	15.9041145	5.4191878	0.7210837	5.8890848	6.9819294	6.3282928	4.0659215	0.6337971	0.6630386	0.5614218	
0.2384764	34.9901772	26.3654168	-27.1710226	-29.7289245	37.1857875	28.7402626	31.0579555	-32.4113506	29.7642023	3.0768264	5.9804209	28.0412282	4.7951121	24.3184684	25.0724563	9.0402581	24.3748941	4.7960803	25.2013176	21.3172194	6.5951942	28.9574117	3.9188881	29.1181713	3.5778994	3.3983075	23.4753049	9.4457486	1.9234213	2.8763325	26.8784362	1.937077	26.5550166	21.8299183	26.9014205	20.402528	8.5225695	0.356313	5.4507037	9.4026599	4.6613211	1.0223606	0.5008732	0.6480691	3.4616892	
0.4336581	15.0386199	30.5471031	-37.6989158	-36.1204871	29.7795475	36.1663632	28.9477355	-23.8241226	27.8713851	0.4443487	5.2716777	21.9199183	0.7086867	28.2329499	23.626953	3.1367587	25.8096817	3.9135417	20.117137	27.9985045	2.0944107	27.2337408	3.7088157	25.9983729	4.4478497	8.379763	26.0184824	2.5461244	2.0438634	4.6289694	23.7258114	0.2324259	20.7179503	24.0584957	25.2985979	15.0160924	9.2143155	1.3705518	8.1039065	5.4929313	6.2539538	2.9287969	0.7610972	0.3243563	1.6925562	
0.4090891	18.5499534	31.3799181	-37.0501021	-36.1366929	30.8500679	33.6744967	29.4513057	-22.8726881	28.4610777	1.1603271	6.5672094	23.5411397	1.5642615	28.5229198	24.4504536	4.5087107	26.6427556	4.8703963	21.8688783	27.9307025	2.6581281	27.8622865	4.6928216	26.9384605	4.6962944	8.54708	27.2397304	3.0847261	3.5022452	5.0454543	25.3682453	1.3256056	22.5098339	25.4237983	25.000908	14.4413577	9.8195292	2.0083575	8.7865224	6.7552806	7.0667754	4.2063783	1.3128846	0.3243563	2.5731008	
0.640348	27.4632951	31.4534616	-34.4091776	-37.2520138	30.9869192	27.6054639	32.6018654	-39.8474972	30.2989188	0.227046	0.3376635	25.6232298	1.5602864	22.7225817	24.8941374	0.4306585	24.318604	1.5210829	25.321141	24.3155909	0.3321217	24.7375645	0.5085676	24.3417883	0.2743643	0.6014432	23.7714827	3.0899158	1.1607648	1.4400694	24.7930726	0.0723154	23.7276496	23.4660656	24.2727789	15.190865	6.5126595	0.0274775	7.1352998	6.6777514	5.5597876	3.1836036	0.5481949	0.5664295	0.0433617	
0.636675	26.027563	35.075563	-37.3935932	-33.9395214	35.7157635	31.9683813	38.1640278	-37.6499115	31.8795338	2.5030707	2.5671273	27.5144327	0.8294092	27.9211217	27.8940964	1.3975734	27.9918798	0.7295311	29.7328429	27.6915599	1.2850568	28.3644103	1.6626195	27.2659695	1.4936905	1.1042087	26.5355254	2.9090811	4.0384266	1.8711103	28.8048581	0.4797584	29.1565384	28.9314546	28.7452123	18.872387	9.2657547	1.8874339	9.4276799	9.9454495	9.5269308	6.7881867	0.6702688	0.6606464	0.4145196	
0.0690163	31.8940547	38.3828697	-34.4751131	-39.2485733	38.6876955	18.6311341	30.6478238	-38.7601022	35.0738442	3.6483102	0.0064811	27.2218963	0.1142298	22.7586315	28.5002028	2.0581944	26.93133	0.4314235	17.9771994	19.8529519	0.1699385	29.1996209	0.0251551	28.8315801	0.0996375	1.7449321	29.3360724	1.7391499	1.7315044	0.2472488	28.186154	0.4058221	28.1115586	29.0357966	28.573398	9.6526255	9.1213055	0.2840846	6.6547607	8.5424232	8.0821391	4.9668214	0.0042221	1.5024254	0.0677611	
0.310167	28.1002012	35.6421053	-33.0280993	-37.3218382	35.6325422	20.0002954	29.577192	-37.3035989	33.7673442	3.4678803	1.2269607	26.8535402	0.3776948	23.2362297	27.0839406	3.020336	26.5406702	0.7066409	20.1429732	22.1874098	0.8676052	28.2124047	0.3488674	28.1326869	1.4645464	3.6269574	28.1169868	2.5030062	3.3458381	0.2472488	27.7109282	1.4270194	26.7031858	27.034806	25.9555639	12.0133443	8.6961172	0.8227621	7.4884471	8.5324671	8.1069783	5.2071626	0.0042221	1.3221462	0.3717249	
0.4000202	29.6670066	32.1032866	-37.359089	-33.5251533	32.6897504	33.9010262	39.9578346	-31.4155093	39.6859139	1.7080983	6.8638059	29.9450169	1.3045914	25.4072715	26.6718055	4.1911373	28.2130973	1.6708437	26.4637685	22.6940258	4.2630254	29.5604003	0.2354347	29.9373295	4.4776263	1.1347452	23.802511	2.1214064	3.1408934	2.6890502	23.9646385	3.9445537	26.4202003	29.8947702	28.1319427	20.5797077	9.1305777	0.8411244	5.7425928	9.1085602	9.9934269	0.6900558	0.4606796	0.2471551	0.3434853	
0.258011	25.8104521	25.9720782	-13.2955165	-26.0808995	23.3682194	18.6619388	12.8004345	-19.5637278	14.2462448	2.4671796	7.9557707	17.9690311	7.0561961	21.675952	23.7717153	3.2649198	26.0021284	7.775304	20.5600865	25.3795099	8.0050999	23.062146	7.8946174	25.5811846	2.9395834	13.9315952	23.3818774	5.2161384	4.709601	9.0512523	28.2978893	9.0997988	19.3477298	22.4957872	19.4985419	12.3258887	5.3221564	2.4076142	6.607042	7.7550723	7.0200258	4.9020655	1.5081945	1.4035172	1.5497714	
0.5841958	37.1300007	37.7017051	-38.9541143	-38.8350022	38.6854127	37.3996931	38.8451576	-37.7922333	37.6205023	0.0502379	5.0011086	28.5406142	0.1615567	28.6048468	28.6140101	0.5130173	29.0886745	0.5724277	27.946697	19.9473611	5.4279878	28.8321439	0.4309592	28.98339	0.4174403	0.0342433	29.158624	0.0794917	0.2368034	0.0480796	22.3413646	0.0307328	26.6498027	29.177828	27.1202775	28.6390971	9.0421948	0.5414383	5.2800208	8.4459149	8.9279499	0.0023548	0.0556523	0.1044294	0.3062914	
0.5908026	20.467508	32.6517473	-34.1386513	-35.473973	33.2610006	23.9967599	32.0736108	-32.2505006	38.6251966	1.9674377	1.2899115	27.3557936	1.1568465	25.8961848	26.8472079	0.5767502	27.7403748	4.3239421	26.2120362	28.803827	0.851635	27.5455198	0.1413901	27.0203623	1.3239476	3.7450982	26.2129989	0.1148724	1.9070295	2.4175294	24.2797406	0.9362705	26.5906234	28.2759299	26.9856737	15.2548514	8.4458471	0.9798351	7.4255653	8.9265459	8.6379146	5.4592225	0.0391557	0.6401186	0.6206501	
0.6920273	24.312584	34.1483379	-31.9716736	-35.7472405	34.613686	23.0816245	24.6435888	-33.4395714	27.3271059	2.789334	1.835719	27.7959706	1.0853984	24.3517076	24.2697531	4.5841557	25.2079415	3.8195948	22.1569978	25.6099642	1.8525313	27.129227	1.6220701	26.8222658	1.4234433	4.1307674	26.5261998	4.8750896	3.026582	4.0156435	26.6804703	3.0309997	25.2325567	26.2501176	23.7865402	13.810534	7.669353	2.5146804	6.5709191	8.8393727	8.3263703	4.8446267	0.4864614	0.5703943	1.4204686	
0.7198657	26.02355	35.3463275	-31.5158449	-34.7644786	34.3097428	22.7742963	26.293522	-34.8090625	30.430316	2.2331091	0.3270174	27.3477724	0.9701739	23.6653992	25.2391176	4.6271598	26.0742863	3.6045621	21.2022441	25.7680321	1.9579205	26.8256867	1.0190025	27.2783964	2.2104267	4.4483729	26.5514809	4.8260818	2.9554804	3.515102	26.4037791	3.1214216	24.3566665	25.8288447	24.430974	14.6717406	7.5703839	2.903452	6.8867428	8.7820146	8.4934879	4.4609252	0.5581793	0.5489457	1.0421244	
0.8665204	22.8336175	20.6605533	-23.3081311	-36.4108644	25.1941443	15.6150688	17.2715771	-37.6912536	31.2094053	5.2625346	2.4041118	24.1881719	1.387611	22.3107128	27.8082684	1.4531812	22.1590731	3.5848996	13.7684196	23.7966585	7.7873861	27.3344823	2.7015066	25.499186	3.4538936	14.9540863	24.3381999	5.6128251	6.9301101	3.1818028	25.4519582	10.3232075	18.8277972	19.3943593	17.7756938	9.0922257	6.7891666	5.0083192	8.8392586	8.6304961	7.7548469	5.483334	1.1884771	0.498818	1.9555212	
0.3769892	25.3337783	35.895041	-33.9343675	-35.7123156	33.1481027	21.9130795	30.0654317	-31.3151385	30.4375776	3.5042849	3.7559686	26.3192527	1.1897065	24.0590337	25.3999016	6.1900069	26.5774846	3.9140257	25.2003283	23.0628934	1.7395958	27.7194463	1.8886742	27.5761193	3.2921925	4.6631748	23.5763321	3.910277	2.7513449	3.6548003	24.7824115	1.2837331	26.5188108	25.7452055	26.0191725	16.5362587	7.6245731	1.9199601	7.0033372	8.7401845	7.9360431	4.4167195	1.1862178	1.4667876	0.6308559	
0.2818733	19.7940969	34.9472805	-26.5319021	-34.921722	23.5080028	12.7696364	10.9062668	-12.5820656	14.8392496	1.8782636	9.2160722	26.6869772	3.120984	27.8849048	18.6650721	5.0575377	20.1485078	8.9702358	27.1277415	23.9662314	1.4655953	24.3589952	10.9915725	24.0928657	5.0211312	6.8020045	29.1544068	4.2881443	10.7593167	3.3693864	28.7215885	2.8365043	23.0216342	27.6539055	22.8560047	9.1550819	7.0854686	1.4257837	8.1407469	9.0512679	7.5056096	7.1821312	0.1509246	1.8188821	3.3877115	
0.3544483	18.196935	33.2767865	-27.3075223	-33.5321076	24.899744	14.2174937	13.1342105	-14.4399528	17.8587192	2.3468774	8.5422523	26.7982964	3.4182761	26.9183117	19.485289	5.0423342	20.9925208	8.3697248	26.869565	24.305452	2.089995	24.871741	9.7334105	24.3147026	4.5598004	6.7978293	28.1945454	4.3544307	10.1184215	3.564703	28.4524507	2.7901746	23.4386808	27.1556744	22.4390507	10.320084	7.3034487	1.6858479	8.2765127	8.9171656	7.7567921	7.1469491	0.4116053	1.7827135	3.1624254	
0.3063079	17.5057872	35.0869395	-24.8066634	-34.3031202	20.8499766	10.522013	6.3970773	-7.3831316	10.8861607	1.590777	11.0057939	26.6094018	3.6465352	29.0889167	16.9217496	4.9796159	18.8806504	10.279298	28.3577662	24.1502474	1.6306635	23.7129014	13.1315742	23.2318328	5.4881347	7.5235188	29.7893125	4.5258793	12.2686246	3.8804027	29.0650427	3.2880201	22.1099276	27.8474959	22.2124842	8.1728629	6.8892711	1.4831937	8.3183188	9.1786681	7.2700311	7.260402	0.1476642	1.8541616	4.0632122	
0.6241347	21.2037544	28.8667703	-27.7553622	-31.9988367	30.1556411	31.5321957	11.8297289	-39.7131607	27.4507285	1.4437824	1.3944732	27.8667101	4.393565	27.013189	23.4803177	0.9183515	26.5498054	0.6379593	21.6362324	27.2137786	5.5875354	19.0823795	7.5828191	22.3558428	3.1975578	2.0884641	25.528386	7.383517	2.4929677	2.7087463	26.4514726	1.3991849	25.622323	28.5897892	28.2849147	22.1220675	7.4537846	0.2086161	8.8615152	7.8601599	4.8127565	8.5969113	0.9930964	0.4831185	0.2544328	
0.531382	15.3331609	31.4113538	-35.6564238	-36.7321506	35.1068273	28.9470058	30.7212664	-32.9175351	34.9194616	0.0641673	1.7275356	25.9408572	0.7427972	25.3573297	26.4919576	1.9775643	26.3920338	3.4004355	18.4058686	25.7767291	1.6464432	27.9579913	1.1069314	28.4958337	3.8046341	9.0223116	27.0637872	2.1544025	2.3859033	1.2887978	24.0754168	1.5053483	22.3242537	25.406753	27.7129306	16.7622361	8.1826758	2.1244215	7.5281151	9.0446373	7.3378705	4.5145939	0.5079725	0.7121624	1.0729984	
0.5035999	21.4226206	24.1714258	-21.2423293	-36.3693702	21.5533954	17.3547332	11.1740769	-12.4785436	13.9325272	0.5107062	6.2670893	22.2217659	3.206255	25.1871943	19.4960433	3.5395772	21.85863	4.1192689	24.8718373	24.9475228	2.2075812	25.6631765	9.0880356	25.7385342	3.1015821	8.0163153	27.0894838	2.883527	9.205662	5.8140718	27.1600878	4.5745014	20.65189	26.9126701	19.9189999	7.9424292	6.2446671	0.4135239	7.5816323	7.187376	7.672199	5.62084	0.9556235	1.6540012	1.5398206	
0.5049422	22.2864491	23.4633209	-17.6764113	-34.5481077	21.5272742	21.3355791	10.9375775	-9.8751573	12.3014164	0.2416551	7.4977704	21.3349263	4.9672481	24.6047378	20.0858521	4.5873329	22.471071	5.3519758	25.2345942	27.6760327	3.5694664	26.1497023	11.2708398	26.6795751	3.7382874	10.7877436	27.4768117	3.6913971	9.5742209	7.4632202	28.0080954	6.4720086	19.7514892	27.2455445	19.6498484	9.1589801	5.75348	1.5681919	7.9421514	7.8013128	8.0254474	6.1568381	1.5871857	2.0821594	2.2945223	
0.7218672	30.8054547	28.4777959	-22.8944714	-37.7626946	27.6327762	30.6617884	24.222787	-38.0956413	31.3902206	1.7720801	4.4835743	28.1014958	3.8911192	21.3440806	24.8872315	1.6048496	24.2728228	2.5890162	22.0210805	25.5660604	1.2015231	26.1555123	5.3352705	26.772269	2.8159744	4.9281413	25.6717355	4.5434705	3.4449062	6.8679102	25.8829626	4.4156175	21.1285951	23.1270828	21.9371694	13.8860021	7.2434346	1.8123622	9.5793287	8.3356522	6.4392082	4.8027603	0.4595212	0.7720423	1.6532281	
0.7617928	31.8181624	28.4667334	-22.7837093	-38.5242582	26.685562	32.1079264	25.1747794	-38.248422	31.2739132	1.6840056	3.8054907	28.530198	3.2500395	20.6534264	24.8217292	1.5565796	23.6957438	2.6365378	21.820291	25.8573289	0.6593225	25.8052008	5.3712845	26.3656739	2.3716349	3.748763	25.2157971	5.1025739	3.0394249	6.9880634	25.0855807	4.5410291	21.0569999	22.8212754	22.7275499	13.3778223	7.3953621	1.4049466	9.386356	8.3699027	6.6440274	4.6787672	0.2483701	0.6112332	1.5743261	
0.269633	28.2807815	33.2930345	-37.4737152	-36.502591	24.981821	38.0160951	37.4719976	-33.4465975	29.2896646	0.0018195	0.005574	20.9192676	0.6465668	28.028783	23.8810157	1.2785797	27.1975243	7.8935162	26.6978584	23.5774109	1.1711818	28.9527324	0.9646934	23.2549985	0.4110211	0.6013247	24.6300833	0.1509464	0.0588688	0.7931154	17.8028391	1.90344	24.6873945	25.9008332	28.2023707	16.6824558	8.5920761	0.9644648	7.6924638	8.30688	6.4138034	3.1219186	2.7672963	0.137638	0.12373	
0.3288105	8.2424515	34.7515479	-30.1150393	-35.584227	34.2003499	19.8933227	31.9934463	-35.80975	36.5727256	1.8157883	1.1885234	28.866046	2.3204386	26.3558115	28.8571287	1.6116691	26.9632915	2.5431097	18.6609585	26.6715722	4.1186795	28.8147355	2.6732447	26.8334176	5.2644813	8.4233705	27.2961285	2.1164793	2.6555392	1.2615097	26.635046	2.4239035	27.2106558	25.737073	27.0121603	14.0648589	8.880707	0.8991717	8.7300648	8.1008853	8.8114005	6.2401865	0.031005	0.3549436	0.0355709	
0.7061312	36.8583647	37.1513274	-38.6870146	-39.2602184	38.7307247	27.3615055	38.2053124	-39.0598139	38.5751339	1.135517	0.6876462	28.5956014	0.6244493	24.3721688	29.6368768	7.2954907	28.9922155	0.8060943	26.4895052	25.3012525	1.8569047	29.1651471	0.6964424	29.8066636	0.8365239	1.0060064	27.7133445	1.0286042	1.9777501	2.1689304	29.1477523	0.3202681	28.8768141	27.8469031	28.6243346	22.4124359	8.6373369	2.5445575	5.8772912	9.1495188	9.2926141	4.93691	0.9162993	3.3613884	0.0522679	
0.4704773	21.8760712	30.7164182	-36.7254006	-35.4405985	32.6715093	32.6287008	30.4009841	-34.6491347	32.6489446	0.6365139	2.0425733	23.399849	2.7652518	23.8889153	25.3943103	0.1118807	25.13782	1.0092275	20.1303324	25.1706692	0.005704	26.2685426	0.6929892	24.7211984	1.1687161	0.1869287	25.0245763	0.1086605	0.2109448	0.4821469	26.2294893	0.3001718	25.3930593	25.5461269	18.3438042	16.7911311	7.2202816	4.8244322	5.189649	7.016478	6.6132879	4.9916367	0.6822695	0.4470027	0.3472735	
0.2747178	13.1006134	31.7541604	-25.2469258	-30.4971643	24.4068969	19.4277508	30.6997101	-20.805838	20.2514451	4.7107209	3.7922606	22.2421756	4.3907686	21.3535412	24.141576	6.8588313	25.532936	7.1225409	19.8488873	21.9215675	2.5399486	24.1246236	6.5313816	24.2178706	2.1595371	4.9086463	23.4641732	7.2888995	5.1883133	2.7407748	21.8998548	3.2302556	24.2233017	22.272123	20.6294826	22.0728991	8.0367894	4.8832513	7.3584376	7.9853463	7.0503356	5.3089716	1.3264592	0.0801328	2.3942582	
0.337066	18.2893567	32.2347176	-36.2670916	-19.2739722	30.3034802	18.2818864	39.6092272	-19.3283298	34.2527073	12.5712862	10.5037839	19.5761083	8.3172031	23.5867285	26.9556522	7.6772788	25.2278916	6.266685	24.93615	16.7212323	7.7756109	23.9316617	8.2879109	25.4010171	7.4114459	3.4123439	19.4602716	6.2895744	3.4720069	5.6737382	16.1593276	2.8717618	25.351836	20.0005313	29.3076514	21.4705907	6.7210968	6.9017616	8.2255214	4.3807072	6.793078	0.8740477	4.0435776	4.9783064	0.810921	
0.1814743	36.3586007	38.4762953	-37.3149982	-37.2304604	37.9647949	12.5833222	31.808031	-36.9554531	38.5062142	5.3600663	1.1439734	28.9447835	0.486053	26.8892987	29.0724138	1.2027766	29.0739254	0.6868957	24.8212992	19.2483966	0.5588804	29.3021075	1.1824211	29.2889692	1.5680764	1.7729241	28.8531242	4.9746146	1.6160089	1.59405	28.8583321	1.7040697	28.2690169	28.3200303	28.5268062	9.2081665	9.5096879	0.7700928	9.6152099	9.7573497	9.6954425	5.0876303	0.8375962	2.4006193	0.38559	
0.5948022	18.0504299	31.6917811	-33.5317101	-35.0867303	32.9534314	24.3458746	29.4813805	-30.0497488	35.6676698	1.9903516	2.4663122	27.0958419	1.4954068	25.6880118	25.7988163	1.7281078	26.6615145	4.5757029	24.898484	27.6860562	1.5538764	27.4661063	1.3847758	26.9577658	2.1328969	5.1809343	26.2907546	1.2032127	3.0575428	2.6457988	24.780284	1.2829955	25.4312226	27.4395219	26.2403657	15.3593213	8.3750634	1.4580017	7.6769098	8.8982132	8.4650467	5.4661538	0.817422	0.8973798	0.5386532	
0.1328922	34.1349615	33.2789647	-39.2864621	-32.9958143	37.138017	29.1844274	35.3305789	-35.1057944	34.7120247	3.9302021	2.218893	24.5780581	1.3273936	26.5064091	26.4217057	5.8853704	24.6992323	3.1407258	26.8644877	25.1291684	1.7912993	23.2642234	0.2016522	25.2671516	0.4092951	0.3028191	24.8869803	2.9172969	0.3122478	0.0748025	22.22333	0.4070113	26.1109892	21.3894838	25.1643524	19.4858785	6.415091	3.7294418	6.5354281	6.5495049	6.3211195	1.7498825	0.2247691	0.419258	0.5627222	
0.823354	15.9574684	34.9012324	-36.0403063	-37.215296	37.6488075	15.073118	13.7887321	-36.5582766	35.9680633	0.7574064	2.1527069	27.3163577	1.7076807	27.5610622	28.8385218	0.7272739	28.4406997	5.2006784	25.1566498	29.0645213	2.4323	26.2157654	4.5241579	29.0225742	3.17497	7.5766628	26.3117983	2.4047142	2.2575613	1.042903	28.8742995	2.4746084	27.7372196	28.3251474	27.3867527	22.1042175	9.2750414	2.3999573	9.5646853	7.7000528	8.6501012	7.115604	5.0716436	1.1581608	2.3302119	
0.4654883	23.5990421	15.4218433	-14.556856	-24.009995	24.4857126	21.0904711	24.8890283	-26.0185907	10.3415203	12.5458767	9.6618265	22.3337789	6.0970262	22.738239	23.3552277	11.4251154	23.1325233	10.2936265	26.0429974	23.2818707	3.8051886	25.0162311	7.3970717	27.6234232	4.4387553	11.5204283	21.3916331	5.287259	9.3816792	6.5996677	22.2516673	5.5344618	20.4640522	17.1363058	24.1713358	12.2121773	6.8456888	3.678041	8.3104969	6.9651514	8.1071928	5.5783901	2.3431923	1.9691157	2.7621075	
0.5153509	12.3242911	21.0400606	-26.4054182	-23.929053	24.5909668	9.6029385	15.6542088	-24.3972119	19.5046201	9.7652978	7.9806311	23.7610458	3.0316138	21.5126909	24.5118254	9.9931816	23.101608	5.3315223	26.4871343	20.0959498	1.7055579	19.6729449	3.8853651	25.3843044	5.0172146	6.761033	21.9998474	6.5807282	9.4038005	2.7473504	23.2363021	3.2165384	20.948126	19.8290131	19.8190392	9.4006241	5.3832882	0.928204	6.985006	6.6875721	6.2548973	4.0515937	1.6037167	0.2524196	0.1254136	
0.4797128	19.9367386	32.206249	-30.0371901	-33.9899916	35.2455298	21.663652	30.0521151	-30.9075831	30.959247	3.9079349	3.1255185	26.092322	2.9821271	25.0405155	25.6320011	4.6735771	26.7825207	5.2006802	23.3472078	25.3509129	2.6531476	25.1195743	2.1240128	26.9339212	4.6284823	3.3616624	24.0837743	3.5709085	4.1273276	1.4603849	23.6497215	1.0937765	25.0031191	25.1110897	25.7904497	18.3934789	7.3820073	2.9551159	7.8438521	7.0010245	6.295688	5.6095464	2.5170829	0.2048613	1.2397641	
0.7269763	37.2612116	30.1605266	-39.8585296	-32.6523278	38.5576659	31.3647009	16.0542493	-39.8696646	36.7502629	0.1942324	0.3314975	26.8237673	5.6260177	28.0485877	27.9506963	4.0463279	28.9228189	0.2222954	25.577295	26.4069209	0.0511828	28.8754627	0.1517632	29.0781216	1.1099345	12.7732651	28.6246177	3.8941526	0.1606078	0.6063787	29.0688286	2.5633874	18.6733502	28.4092174	14.354117	18.7146417	8.9932426	2.1195101	8.1436612	5.4419975	3.498744	7.5338048	0.2367765	0.155855	1.8360025	
0.6534488	21.6593152	37.0785087	-35.385653	-39.8513314	38.6356671	15.4106099	28.8557044	-32.9864333	28.7758542	0.4753819	2.2920556	26.9097343	0.7409642	28.9090651	27.1001035	2.8868476	26.4281595	0.6114302	28.6629625	29.3586846	2.9849719	26.275612	4.6668653	28.8916918	1.3958685	2.183798	22.7743936	2.2265612	1.5235804	1.1461785	29.0638116	3.723943	27.9176537	29.1162544	29.2603717	19.1767944	9.8532743	0.4417225	9.0104275	9.2370924	8.9770403	3.9509099	2.8662953	1.2075709	0.1353461	
0.5805055	20.0997882	36.6440594	-37.183885	-34.6264295	37.2040006	24.3665465	34.6703188	-37.026404	33.2888857	1.9994818	2.4275916	27.2163459	2.9162112	26.2157778	27.879645	1.6126188	26.5916099	0.6268204	21.7499144	27.8859821	1.5599651	27.9445788	2.0378339	27.5490439	1.6180324	9.1119958	26.0995545	5.6088063	2.6284026	1.2413465	27.5970883	3.5435885	22.8865536	28.3172928	27.0569085	16.1316023	9.0687972	4.460369	8.8155475	8.6233108	8.8384731	6.5289633	2.0017506	1.2747487	0.9381339	
0.5630477	17.7569792	37.1490476	-38.3052031	-34.5199889	38.0323876	22.737384	35.6296756	-37.8112161	33.163324	2.1207889	1.6189476	27.0588442	3.0124154	26.2497954	28.0455973	1.0635665	26.5268831	0.1398091	20.8329611	28.398674	1.4668272	28.0004314	1.9067898	27.5959715	1.4986286	10.6870397	26.2054709	6.1003473	2.6954476	0.6956015	28.0972263	3.887764	22.1625314	28.8591617	27.3454889	15.1246963	9.2366369	4.5048586	8.7546016	8.5099434	9.3347164	7.2426249	2.2171694	1.0336448	0.9615205	
0.5160807	11.7639401	37.4492371	-39.9683538	-33.0859209	39.2642237	26.1780159	38.0455836	-38.642616	35.2926676	2.3728297	0.4544947	27.1008084	1.3414862	29.058771	29.5687057	0.1334909	29.9148337	0.1398091	20.8544355	29.3147805	1.7020929	29.8662554	1.4683824	28.1414823	1.1681444	9.9544095	24.9936197	6.7238323	1.7609561	0.3119159	27.7999612	1.6821236	21.1209488	28.8088251	28.6496133	16.4871102	9.1645408	4.8374525	9.7162271	9.4863703	9.7257719	8.3338223	1.0421438	0.6842281	0.6770705	
0.5573031	18.1599687	35.9349885	-39.9116894	-35.0477471	36.8637826	28.7815344	32.5609163	-34.5241217	36.3625492	0.5303039	7.0727818	26.283911	0.8668742	28.0229718	27.8235227	2.6307709	26.0995843	0.4876862	25.7208992	26.0590169	0.2520309	26.4086003	0.0739741	26.8994528	0.5200252	0.2545477	22.4542471	3.2088196	0.5505298	0.1009205	17.9164057	0.0705236	26.1503761	25.6543079	28.2342849	18.8729815	7.6410681	5.5345761	7.7096147	8.1022864	5.6198081	0.9331685	1.2258111	1.2867925	0.6060152	
0.609154	20.2017309	36.8505506	-38.1775077	-34.6183348	37.3238438	28.3567784	31.9775168	-33.9326452	36.1166212	1.6090091	6.5116967	27.3397269	1.4087818	27.8839436	28.1473536	3.8713135	26.8782102	1.7279733	25.6225747	26.611898	1.3267489	27.2893795	0.2727314	27.7918753	0.6155413	1.1007089	23.7680586	4.4941409	0.8584596	0.7358209	20.1597619	0.909148	26.902619	26.5963976	28.4832829	19.2848728	8.3636065	5.8248418	8.251178	9.0537518	7.068012	2.3777393	1.7521865	1.954413	0.8004639	
0.6158094	16.7805579	23.6717685	-26.7163556	-21.2309718	39.7088786	35.4828135	35.9928774	-24.1736843	35.5802402	5.0036029	4.3665562	23.3549845	1.9544822	21.7804145	27.9003928	2.8951022	27.2433584	3.6901863	28.9135942	28.6972636	0.9833366	27.1102837	1.708323	25.6740891	2.0614282	0.1324952	19.6228911	1.7549669	3.1529182	3.5240257	16.4279277	1.2747385	23.2401476	21.8071049	27.6912657	22.5068503	8.0282343	5.7940021	7.7303128	7.1412478	7.4544799	0.5717915	2.5902061	3.2705744	0.0872689	
0.1913025	30.4816167	36.3131135	-35.4706295	-36.503848	36.2443324	26.9727457	34.1524879	-35.4692618	34.2425774	1.5574431	1.5880428	28.1880035	1.101935	26.4874335	26.6562993	6.4913748	27.4852306	1.1415357	26.8571818	24.6442249	0.7090543	28.2725649	1.0476997	27.6954689	2.0899019	1.2289029	26.5229205	2.0739379	1.7804362	2.4958485	27.6581876	0.9791138	27.7435804	26.7795344	25.869038	19.7093483	8.7187837	2.7598419	7.3125401	8.7836096	7.8275102	4.4237466	0.5648331	2.4478415	0.7682185	
0.1574407	32.4977473	36.6726352	-35.2147319	-36.5630613	35.7574508	27.9539656	35.7180474	-35.4604943	34.4537964	0.849421	1.1867124	27.5613344	0.956041	26.1711394	27.118675	6.77372	27.7694204	1.3837075	25.6967644	25.1219367	0.6497084	28.2867522	1.1352823	27.911014	2.3367723	1.1897055	26.8317248	1.7934667	1.7087244	2.2367181	27.2394037	1.048898	26.9922917	26.8655287	25.9750783	19.8219622	8.7894328	3.0912668	7.3235716	8.7079854	7.777626	4.2083843	0.5383078	2.2185479	0.754366	
