0.0044892	-35.9524349	-34.0350922	35.3103835	-36.5122414	-36.2277253	-36.7591268	37.8406094	32.8549916	-37.3483897	2.6547173	28.5166991	29.5039445	6.1486381	29.1075734	3.4326609	0.7772361	0.9924908	28.858885	28.5871137	29.0692911	0.6473281	28.0097195	28.2653272	0.8681826	1.1829239	28.8529726	29.9796466	0.5335022	29.1884708	29.6318055	28.4359809	0.2490759	27.3690962	2.6482657	1.6397496	2.656943	6.8434025	9.3920607	9.4521175	1.57375	8.910241	3.9877847	4.5722822	9.2257328	9.2709383	
0.1678679	-34.0739685	-32.908896	33.1787064	-28.4625114	-34.98284	-31.2072377	34.0734123	31.2135309	-31.8742298	2.9942992	28.5470124	27.162385	7.3195358	28.1459691	2.9151111	2.3226412	1.8327006	28.1949791	28.5528721	27.7318749	1.9989399	27.0582165	25.9997324	1.6534669	3.6791455	27.4872872	27.5873868	1.8669798	27.2316163	27.7928839	27.3496787	1.561762	26.9203691	3.4845241	3.3906005	4.3594387	5.9913937	9.1814314	8.7989959	2.0928079	9.022231	4.4645797	4.6511091	9.1161691	8.5006262	
0.3060949	-29.0104228	-35.1948082	31.5428641	-28.3767185	-31.185343	-24.5556637	36.8511216	36.5471923	-31.2714387	0.8479617	26.1582974	26.9683973	6.2314831	26.0946671	2.726398	3.2753348	2.5473762	23.8276229	28.024183	26.235634	4.3422959	25.9288133	27.6013222	3.5886395	4.6142603	27.4886328	26.4947973	2.5389212	27.0046305	27.6265242	28.2959154	1.7222986	27.9411679	5.4469837	1.9170104	3.2131931	3.7043258	8.9897755	8.6967668	3.1627932	9.0721632	3.6842417	6.6351465	8.4492049	7.6038666	
0.4432016	-23.4385326	-35.7104366	34.2240188	-27.3189515	-36.0612257	-37.7745607	35.9770687	39.2749238	-23.077259	1.7925978	27.0928721	27.0253928	2.419978	28.8505862	0.8205609	1.8967195	0.7778789	22.2149092	27.8171225	29.0745894	0.7670884	27.9278622	28.5427981	1.5386066	0.489653	26.519376	27.1346906	0.2397646	28.3008449	29.701712	28.3148985	2.5491057	28.6227888	1.5016852	1.6717698	4.5225994	6.2950303	9.9390427	9.455592	1.3325744	9.0978666	3.3066767	7.9819679	9.2242675	8.7847582	
0.3154791	-25.0448044	-22.1144325	39.1921382	-28.4570601	-30.5866726	-35.3904044	26.6705713	21.902163	-25.1111912	6.6033513	26.3417907	24.2787848	9.5744357	21.3630627	2.4533305	6.2775103	5.0419316	23.0835125	22.8501305	25.7541743	5.3787399	20.6243576	24.4413194	4.7682399	4.1932726	23.0921833	24.0408661	2.9871972	28.028933	25.1159476	27.2087758	5.9434766	22.6805702	7.7496648	9.2336485	3.7095031	2.6776292	7.4273669	7.0293615	4.1803211	7.9297012	3.3708901	5.1890301	8.0471976	5.5108189	
0.2557551	-36.3882961	-30.7650891	32.023629	-34.5783594	-35.5722492	-32.126247	35.3272786	38.9217267	-26.7011473	3.6403054	26.513169	28.1091837	1.4237219	27.2793713	2.4251978	3.200439	1.373753	26.100858	27.3870634	25.710554	1.7465147	27.7947325	26.9416883	1.724914	2.6509675	25.9748933	27.0631274	1.1568262	27.9462094	28.6684049	27.2400933	1.3929457	27.6036403	1.945488	1.5510351	2.3662762	5.0211219	8.8773979	8.3009996	0.8053435	9.0949677	1.6482154	9.2787135	8.6662745	8.2390264	
0.6438236	-21.7090241	-39.5789992	34.9044936	-33.5303357	-37.9751893	-38.0354458	32.9155302	30.6265069	-39.17393	1.6250521	21.4020127	27.3685814	0.120643	27.7536418	0.4500631	2.0086698	1.5765457	28.292655	29.5264303	28.3837589	1.4620658	26.0720935	22.8535651	7.621504	2.6164661	21.217188	28.2651835	1.4065918	18.8938836	28.367148	28.6839295	1.1185821	29.2876921	1.682972	3.8828833	1.5365765	3.7294548	9.8475402	8.9838529	5.1879938	9.2090336	6.7137239	9.5864592	8.4347769	8.8268764	
0.5844196	-25.8196839	-30.5383883	34.6158925	-20.3094811	-23.5536823	-28.4463849	24.0588726	29.2097862	-23.619903	2.3330713	23.3360921	22.7924855	7.3323788	26.5601242	6.4381792	6.6331577	5.7995192	24.5407389	23.5688347	25.2843533	3.8196411	21.6410262	20.5229689	10.4162483	7.426033	23.375271	23.3559831	4.6505077	20.638166	26.2217155	24.570545	7.8726474	24.0049083	6.0128854	5.2320502	1.5343598	3.7607375	8.4274125	7.835439	4.2404885	8.2850349	4.672283	9.3067804	6.464404	7.3540619	
0.5753536	-25.9760423	-28.9523915	33.6652151	-33.1620276	-36.7286212	-37.677435	33.2605378	29.322217	-26.1383172	1.5386591	23.0987621	26.4830523	4.0533515	26.3847287	3.2331757	2.1439173	2.3207064	23.6143296	28.0675542	25.53659	2.0377407	23.9383726	24.4513203	6.1828547	2.8169237	23.7131112	27.941027	1.8546851	19.9312099	28.3304116	28.4786819	4.5760961	28.8861175	3.1597332	4.9648049	2.2394111	4.9911636	9.0377996	8.050359	3.8406007	8.997491	5.2877439	8.3393495	7.7167842	8.1492585	
0.4195203	-36.8698258	-30.6906764	29.4419556	-28.9590962	-33.5790775	-31.0364806	31.4049518	28.3396607	-35.4456885	2.0137363	25.4891383	28.1090781	4.2582903	25.9799588	2.7996987	1.7067254	1.193028	25.7238586	29.1969685	29.2498171	1.5387792	28.0444841	27.519034	3.2246181	2.6874336	27.5468708	23.4962655	3.7391788	14.3321547	26.2316127	28.4152105	3.0644818	29.5233136	4.0543155	4.025132	2.1121693	2.9754913	8.8126343	5.8599237	2.4096598	9.7456426	1.7318323	6.101518	8.3042223	6.0206856	
0.2898444	-32.9514887	-32.1180822	12.0953721	-25.9708074	-33.7778925	-4.3836063	28.8505794	30.2728238	-22.9032938	5.2106496	21.4700141	20.5004507	5.2668426	16.3182347	5.4084005	8.2231971	4.4297343	22.8478337	19.6356779	19.2686801	16.541446	25.0462376	22.3946658	3.5670251	12.3206518	27.7851107	27.1851188	2.1621888	20.0604928	23.3822522	22.805743	5.2594028	22.0489934	9.1550862	1.6227907	6.8592812	3.6645382	7.8154656	8.0535419	7.4545599	7.8712694	5.1869616	4.5288136	8.7260587	6.0439427	
0.1768349	-27.5787638	-31.8020786	33.1714518	-39.3854348	-37.6532938	-34.6652278	34.1180756	34.9312174	-36.1734304	1.5098506	27.3047513	26.898764	12.8667529	26.8890631	3.5338636	1.3564017	4.7048468	27.5249016	19.8388769	27.2895074	0.5990571	28.2803923	26.0433703	1.1207007	0.3552576	24.942033	26.3237444	3.7581629	28.515004	28.1922246	27.5622947	0.6808228	27.0677528	2.0944025	0.5081886	1.4592585	2.9575073	8.8639028	8.3872871	2.8177773	8.4947262	3.874446	8.9193193	7.51436	7.8985566	
0.2949737	-23.7793466	-31.8508119	31.4798836	-27.6294978	-24.2772688	-19.5727741	30.3038761	34.6807417	-29.9363165	4.164286	27.5331739	25.453665	5.9287795	25.7651763	5.2562743	4.1298079	4.5318988	24.3657047	25.1885997	25.2405948	5.4141733	25.0792057	22.0785336	4.0439917	3.6852828	27.219614	27.1279002	5.2979088	23.9618758	23.4010182	26.3729594	6.3045577	24.3793272	5.844786	1.7585834	4.8053292	4.877268	8.7036327	8.4700433	3.3983274	9.2781745	3.2126831	6.1963362	7.3216349	5.5777839	
0.5675072	-31.2538257	-33.7303673	35.4623475	-39.2427962	-24.1319294	-24.7318307	36.2077347	32.8167237	-32.2827081	4.5980403	27.2854923	25.834243	3.8512954	27.5787938	1.4157837	1.3446199	0.3548508	26.5622434	26.3048567	22.8380975	3.8537864	23.8655144	24.2328634	2.2709554	3.3882765	26.2254591	27.7419368	2.46547	20.3770131	26.0294553	25.461372	6.3325484	22.6688251	7.1136456	1.7365929	3.907054	3.9117304	9.1399625	7.8563523	0.96096	9.0880813	1.2537269	6.2014562	7.2852212	4.6005555	
0.9020568	-35.9837276	-28.267298	32.6749071	-34.854538	-37.568829	-37.1080616	28.4335015	35.6185026	-26.8348883	0.9277033	27.8405062	25.7433263	1.5905895	29.5375813	3.0019185	3.3860913	1.6856562	28.1556128	29.8495502	21.0330565	2.6137435	27.3215714	26.8107123	4.402749	0.5741475	29.9782866	25.7549312	3.4729644	29.4450676	28.6950364	29.1962424	2.4982929	27.1013338	6.2121759	3.2578316	1.0112495	3.8981212	9.8511931	8.8158661	0.298605	9.8868901	0.7044846	9.3509004	8.9870255	7.8180166	
0.8695516	-37.4333553	-27.749294	30.8209977	-36.0774543	-36.1883436	-34.3753365	28.4587758	36.8298926	-23.6195109	0.9152527	28.3623796	24.3565953	1.7036823	29.2277676	2.5776802	3.7594899	0.8412071	27.849589	28.9631508	17.7605515	4.3962565	26.7796921	26.5947786	5.058607	1.0996931	29.3369305	26.5371716	3.3381092	28.1729855	27.7162034	28.8082572	4.4354301	25.7535865	9.1854428	3.8048928	1.4710534	4.1582843	9.6403006	9.1945829	0.5544893	9.9823076	0.3429216	9.659386	9.3134467	7.8635169	
0.6900548	-29.7066157	-33.9835212	31.3090149	-32.5505375	-33.5052163	-34.2445786	33.5979251	28.1867039	-29.0220816	1.979663	25.0481484	24.7421987	6.942869	24.237959	3.5623125	2.8307769	3.1095368	25.6890703	26.7380771	25.1032067	3.3372161	26.0557689	25.1712031	3.9764801	4.0269079	26.3992988	27.6772917	2.3180306	24.692325	28.5475166	27.8087982	4.0518108	28.0054534	6.927743	4.5062497	3.7359194	4.6967128	8.5900396	8.6140923	2.53657	8.8322734	4.7126359	5.8677321	8.5760859	7.638935	
0.1727139	-39.2835032	-39.263823	39.0014344	-38.9128319	-37.9177563	-37.3271871	39.6120115	37.7366999	-38.6823868	1.2380676	28.758967	28.8707521	0.614637	29.9904486	4.3324177	0.7908037	0.3807202	29.5906531	29.7287608	29.4663992	1.5003938	27.2287883	28.0610622	1.4299634	1.4165028	28.0306486	27.9649184	0.4307947	29.9405188	27.8075573	29.8756263	0.2821628	29.2755064	1.5690442	0.3234483	0.553453	7.2498382	9.690293	9.9461969	0.6439318	9.097007	2.744321	9.8602373	9.5333815	9.6163935	
0.2015824	-36.7937924	-39.263823	36.9444413	-36.1956326	-38.5796387	-37.3271871	39.6120115	38.058072	-37.8579928	1.7001325	28.0734488	29.4291265	1.88323	29.3932896	5.2903181	0.4887612	0.3807202	29.17707	29.1814279	28.6819003	0.5305311	27.3594314	28.563088	2.3649021	1.9571923	28.3479838	27.6845877	1.4350537	28.6686189	27.1019101	29.3536353	0.2821628	29.990535	2.6362853	2.1100653	1.2501537	7.7683565	9.082039	9.9461969	1.29825	8.7821606	2.6956774	9.8602373	9.3655092	9.6163935	
0.2590259	-36.7406674	-32.6196047	28.2627189	-37.3494186	-29.1858672	-18.1547524	32.6755589	36.9213454	-35.2403909	5.8022088	29.8527709	23.1918244	8.388108	25.3043704	4.4135912	8.4878757	0.988067	25.8796948	26.3835421	25.5127378	1.6752798	24.1640084	28.5488745	1.6283865	4.9213376	26.8405584	20.4652351	2.7625277	25.8933915	28.0775061	29.0853402	2.9258809	25.2855234	3.9220111	1.973346	5.9919586	5.7562163	9.1670706	8.0986366	5.1605598	8.4777381	1.6273316	5.9146113	7.8061222	5.1902038	
0.5896642	-29.4219245	-34.672921	33.8289699	-33.6863638	-34.7877319	-30.3207468	35.17038	31.1860853	-32.5457028	2.9993671	24.5198634	29.1972808	3.3282751	28.0905166	2.8231814	0.4833168	0.8519197	26.3302207	29.2335314	27.4048358	3.1761825	25.7249564	23.4963113	0.7322824	2.6894644	29.0685993	28.1948914	2.4835888	15.6953989	28.0822804	25.4377488	1.2589411	26.3007358	2.4782147	2.2638048	0.547273	1.3313205	9.7043604	6.5034052	1.1791834	9.9433768	2.8091618	6.5207117	9.3762437	6.2722979	
0.4308277	-12.831119	-27.0610769	20.8778604	-19.3426872	-26.9181541	-23.5471478	22.4581135	18.3817985	-22.3274444	8.541692	20.5903105	21.2818252	6.6408992	22.4176385	10.3619855	6.9200582	9.4157564	24.3988539	24.8501207	24.4894243	5.1554328	25.2628152	25.9129034	10.9971025	7.0078206	22.1546925	23.2926942	8.585755	18.5027769	26.3227256	24.6003995	6.0124719	26.2061424	5.2008373	8.4868395	7.5182143	4.1896904	7.960036	6.7151487	0.9072536	8.8667081	2.1950491	7.0724525	8.4640816	6.7668371	
0.4371014	-18.4356546	-27.4339669	18.4972393	-19.6685449	-27.1051326	-27.6108016	20.2767632	19.1331719	-25.8145703	7.8093237	22.2787632	21.4336341	6.6181201	22.1480196	11.1276864	5.5905875	7.9943251	23.6307576	24.7205654	23.1066753	4.5244276	25.8618659	24.8977845	10.8429648	5.8876858	22.4831815	22.0469007	8.7289966	16.5860178	25.9825683	24.5341571	5.470992	25.9245348	3.8526469	7.4362083	6.6674576	3.7280805	6.9649924	5.5270359	0.3551955	7.8034033	1.7858961	6.4224006	8.2274493	7.1561114	
0.3087607	-34.2129746	-32.7365655	28.862342	-32.9784892	-33.2439527	-25.0008353	29.556638	28.6897565	-35.2764335	6.0603594	25.590996	28.2448894	4.9780373	25.3202	1.6712598	4.3531727	3.4914883	26.9774012	27.5262641	26.5631713	3.0955137	26.1108647	25.6343731	2.0378042	4.5132036	26.9270554	24.7201901	5.5288343	24.4814329	25.8426765	26.3226196	2.2120215	27.7508566	5.5003592	3.3451805	6.1190594	2.8405549	9.2543138	8.5357332	3.1063464	8.8807071	2.446553	5.6835542	7.0899046	5.0192647	
0.50122	-31.3173541	-34.5656505	30.7316754	-33.120472	-33.502289	-28.4273138	32.3796185	31.213603	-33.7505737	4.2962211	25.6301792	27.090596	3.3679071	25.3131367	1.048087	2.738785	4.4393281	26.1256759	26.8526201	26.7458506	3.4578278	25.5125534	25.0531302	2.5127302	2.1890221	25.1826361	24.4077997	4.162035	22.8052065	24.4379998	26.0981329	1.7383462	27.631751	2.5020748	2.6821899	3.9038135	2.0266177	8.399781	8.1427743	1.7748002	7.4411464	2.8689096	4.4308426	6.957222	4.7446947	
0.846345	-35.142349	-32.5511027	38.4646881	-38.4639921	-32.6814334	-36.5284685	35.017013	36.4475361	-30.6509992	0.7745805	27.7062368	29.3211354	5.5796179	25.6954002	0.8028224	1.2983566	3.1632082	27.7090328	28.7266037	29.7700481	1.7664255	26.7332504	28.0570305	2.101397	1.9463149	26.3563369	27.4753555	1.8958355	29.5740482	28.2294075	28.2209931	1.176049	27.7436853	0.2782392	0.1723336	1.1411006	9.3031811	9.5556382	9.8739484	0.8338407	9.5930908	6.8903114	5.7995834	9.1674663	9.3351751	
0.9417185	-33.9228938	-31.0574256	37.5062237	-39.0767869	-30.367535	-36.5782362	35.1185829	37.0305582	-29.6522386	1.0604121	27.9964268	29.4131952	5.0826159	26.8781268	0.820817	1.7710231	5.4910922	27.5858858	28.6724224	29.7583789	1.244008	25.8436394	29.1977749	2.4126507	0.5278715	26.2040431	28.278879	2.2120132	28.8450799	27.7548135	28.6064352	1.425288	27.8864559	0.3383034	0.1538383	1.1903491	9.4962091	9.8996484	9.7055661	0.4619586	9.9616136	7.1902478	5.8383814	9.540126	8.5003016	
0.4063302	-28.5967279	-36.0063085	30.222918	-33.2968142	-34.0467895	-27.0563273	33.3910853	30.134815	-33.5849012	2.3996107	25.4123366	26.1838686	6.0697813	26.4677082	3.3852468	1.6123036	3.274778	24.911866	26.44991	25.4421195	1.6098788	26.0558627	25.4641963	1.328171	2.4606499	24.2602059	25.8212526	1.3187931	24.4495195	26.9758389	27.0567534	2.3692386	27.0942819	0.7790238	1.6007732	3.5838374	2.3451824	8.2658482	8.0481673	2.2204506	7.680525	2.5570084	5.8413644	6.4950897	6.9816099	
0.3155134	-37.1208004	-34.7929366	38.9415727	-37.1504327	-33.6402797	-30.6128174	34.7380058	31.0139213	-33.7702574	2.1731561	27.542643	26.6400228	1.3019881	26.6055802	0.1763753	0.8478313	3.0079362	24.7937572	28.5275914	26.7934436	2.1862961	26.2569438	25.5711999	0.722891	2.0164811	27.4938067	24.2707815	1.3756042	26.6443668	26.5064218	26.5175347	1.7249373	28.0532685	1.6179572	0.8966858	0.4507158	2.4713532	8.9358805	7.564068	0.2027487	8.6521817	1.4914421	5.5560365	6.6026523	8.018577	
0.2888088	-29.7423517	-35.4818473	26.2902737	-31.0188808	-33.8459873	-29.1147161	31.3334498	27.4265963	-31.8259899	2.2175335	22.8846639	24.0853488	4.6037403	23.6736762	3.0283002	2.8411069	1.9993294	23.7417491	25.1256294	24.0671379	1.7634303	24.282668	22.6928289	1.7413307	2.4362217	24.499697	25.3464301	2.1899158	22.4123034	25.6826206	25.4367671	0.9305946	25.2883667	1.7121509	2.0972114	1.599472	1.8247051	6.6678937	6.5311924	0.7951218	6.8227294	1.4846171	5.3621421	6.3553815	4.9490246	
0.0456624	-28.4051099	-31.6129713	26.6273185	-29.6867286	-30.5727946	-26.0809856	30.0601235	27.6671682	-28.9893117	3.0880083	25.4702186	23.465748	7.037266	22.8377046	5.4090571	5.2883067	3.4245329	25.5662437	25.6700932	24.7264104	4.5080135	25.8054154	24.1604544	4.5578416	5.7055328	25.8622349	25.1543114	3.3700781	25.1400513	26.9257623	27.2733497	2.7637909	25.9455504	4.7621186	4.6772768	4.291584	3.988486	7.1756732	7.5451776	2.1887953	7.8484392	3.8422306	5.5454092	8.0133223	5.6826023	
0.1608214	-27.4363881	-39.2470752	24.4823859	-27.4262814	-23.7464537	-36.7275449	17.0094171	27.7504305	-39.2931451	0.3579343	20.5481429	23.2676576	5.1472008	24.8975528	6.6511711	3.0668353	4.1141212	24.9209095	24.9271802	27.2520888	1.1942981	24.7375124	25.4522513	9.4729292	4.835105	22.179348	23.5035715	5.6012042	27.0557144	26.8988228	22.0210997	1.1168419	26.4173106	0.0777803	0.4549582	8.7004079	0.5734912	8.1744735	4.9674889	0.0086922	5.5005623	0.5484532	3.7616675	7.2830146	5.4117818	
0.2259644	-27.1382708	-36.1249605	25.7794084	-26.5040577	-23.049626	-30.1132846	21.7427797	29.0170317	-36.4582678	2.1125492	23.2508467	25.0373716	6.0332532	25.2268572	6.4583045	5.0973935	4.5601763	25.7705656	26.7218111	26.9001282	4.0627422	24.4664829	25.6817124	7.5117284	7.0996985	23.955196	23.8695366	5.1692011	25.0027765	27.3992667	24.5874119	2.8923116	26.8249223	0.0777803	1.1747228	7.9041589	0.8891865	9.0191584	6.124396	3.0081475	7.2818413	2.9122339	4.7180881	8.1242893	5.5203096	
0.1708762	-33.8869517	-37.0364529	30.3968468	-33.4750079	-32.1319982	-34.3941721	26.6520341	36.3907647	-39.9560517	0.2860138	27.699297	24.0649114	9.1434124	28.0097217	1.9540703	1.9937095	0.8064001	27.3965843	27.8964739	27.3612059	0.1930682	27.8561079	27.3572739	1.0999055	0.208297	23.4170311	26.3200099	3.0071435	28.0380874	28.1364117	26.4366379	1.7439023	26.8671511	0.6092419	0.8675118	1.3058376	1.1287708	8.6522467	5.6512995	0.7349972	7.9020849	1.1094791	7.4442573	8.0567502	3.9857691	
0.2317594	-30.5629471	-32.882882	28.53577	-32.5310106	-31.7727236	-34.1169975	21.8305534	35.0039192	-35.777912	2.1508125	27.2844783	22.8588658	12.542534	28.4109655	3.2148241	3.0587867	1.360158	27.6976668	28.2741612	28.2740091	0.612867	27.7367609	26.7948116	4.4076774	1.4932659	20.6399657	26.6431202	5.3183426	29.6198901	28.2808272	26.1303359	3.2196081	27.6348777	1.219428	1.9264568	2.5444088	1.6657807	9.7174636	5.4604469	1.2234641	8.4764234	1.747954	8.6711975	9.412336	4.7909723	
0.1765997	-32.2484096	-34.5750717	34.8778794	-37.3694367	-28.8499308	-28.7764862	34.2332751	33.3261275	-38.6888124	1.7376872	26.1214304	27.3116789	2.8801529	26.4793504	0.2072343	1.1385886	0.1218029	27.7927784	26.775106	27.5787923	0.62172	27.7827424	25.9244757	4.0148334	1.1281284	23.2007651	24.182089	0.6343203	22.7834457	29.0107126	26.9047452	0.7699129	27.4564032	1.4056612	0.7832218	2.3549578	7.1789134	8.0915624	7.1730961	0.6114978	8.7816519	0.7443435	6.8097216	8.809287	8.4024408	
0.2818868	-34.1908855	-33.1664024	26.3589582	-30.5321641	-27.0188216	-32.3974903	33.7214812	34.1225506	-37.8355648	2.311206	26.7974858	26.4756068	5.0323807	26.1771566	4.9476689	1.5561561	3.5922092	27.541648	24.2341692	27.4590441	0.9599231	26.906126	26.1350042	4.4658242	1.3367842	22.9142934	24.2497716	0.8021323	17.0361366	27.1745602	27.4645755	1.1500202	27.7953976	1.9483134	1.1301894	2.4547843	7.6853005	7.8276017	5.6541986	0.4441448	7.5361002	0.9733615	6.3336574	8.9466998	7.9314599	
0.2319824	-32.9135859	-33.8837445	28.9745942	-31.6202971	-28.9234726	-33.0340775	35.5930201	35.5313047	-37.4854635	2.543359	27.9161583	27.773738	5.3898528	27.5257977	4.6075986	2.1076554	3.7933781	28.262235	25.9513286	28.2189859	1.6571934	28.1194592	27.2713121	4.3776939	1.7714637	24.9753456	24.5262169	1.2996429	20.0321141	27.9053806	28.4375851	1.632041	28.6644518	2.2263854	2.0101842	3.1199898	6.8107481	8.6693888	6.898746	1.0306746	8.632289	1.7887759	7.5007702	9.7581275	8.2532441	
0.2013298	-39.821296	-35.0480947	38.1602175	-30.6963286	-29.224838	-28.5193031	32.6291841	33.2471712	-37.2821583	3.4576574	27.2794197	27.0968501	4.140882	29.171143	3.4476191	3.3969183	4.4825098	28.4183479	26.0139635	28.0820304	1.2438323	29.6098758	27.6856755	2.5608884	1.2510202	28.458039	28.4944327	0.7493031	20.9805101	28.5730499	28.1488929	1.94869	28.5099944	2.6935949	2.1525758	1.2091284	9.0589956	9.1502052	7.8250545	1.5157858	8.9084298	0.6340838	7.2319957	9.4273679	8.5087951	
0.5709913	-28.8352219	-28.5175614	31.536168	-27.5348336	-28.5232769	-35.2624152	25.2393707	36.984693	-25.246139	6.143643	26.8250103	28.5436251	10.6864196	28.4847844	7.7687663	1.7681359	8.991771	28.5451336	23.8655535	27.3561798	1.3055741	27.9495577	23.3819106	4.1591813	4.7674817	24.1046194	27.6414583	4.6271871	25.1478031	26.3315252	25.492562	4.3840491	24.6630721	3.6084438	2.4408536	6.7540065	3.7341027	9.0309534	9.0836113	3.5422898	9.4321257	3.3040701	8.0234834	6.9855013	7.4145257	
0.5393219	-35.8233534	-32.6199586	32.0184139	-31.7601006	-27.5251988	-39.6566755	18.3809522	38.6913017	-24.2012196	6.846502	28.130325	29.6325523	16.9575898	29.3610033	6.6383955	0.4734163	7.9975483	29.6481941	24.5857665	29.4426928	0.564905	29.7882959	25.9667918	2.5755455	1.7795062	25.1310044	29.7295266	2.9913466	25.9272191	27.747532	27.4598553	3.2691088	23.4319104	4.1957757	0.3775848	9.545185	4.1414868	9.8584949	9.7426251	4.7365349	9.6775158	3.5194989	9.6097252	7.0042951	9.7692312	
0.6853459	-20.7434846	-34.8284751	22.9330512	-28.4903545	-33.6540005	-24.6361404	34.0351763	26.4409053	-28.5551495	7.6202934	22.6345502	26.1405529	7.0358622	26.965992	4.7856681	5.2513339	5.5213235	24.7360052	27.9784605	24.4246401	2.989601	24.8431121	23.9999767	1.7219724	3.6598171	24.4734292	28.2827043	4.2567879	22.5167272	27.6205602	26.7192845	3.8613466	28.5557699	2.5525046	3.157468	3.5090244	3.2674271	8.786698	8.9998068	4.1249662	8.1255271	3.6144754	8.1861617	7.5741117	7.7661381	
0.5603931	-21.3697781	-35.0279063	26.4709542	-29.7480561	-34.6270688	-23.7343233	32.8977248	27.6059165	-30.1350601	5.8776124	22.4901334	25.9791165	5.0043207	27.1304542	3.0754813	3.8945666	4.6517786	25.3322572	28.1076868	25.2969133	3.062967	24.1169192	25.4373619	2.0158712	3.0047838	25.164758	27.4061529	3.8784442	23.9966005	28.4353242	27.0492473	2.5430918	28.5177401	1.481857	2.0089272	3.6384841	3.2638648	9.1300382	8.9272757	3.6197971	8.2239932	3.061157	8.1297858	7.8571154	6.7035258	
0.4741186	-31.9190541	-27.6825671	34.8750095	-17.6297424	-26.0768263	-21.3769523	19.7894721	31.2751921	-21.3324122	5.8019388	22.2247524	22.3241156	2.5987462	27.3388052	2.8517367	4.5305423	0.7888206	26.7040052	22.3428321	21.4310205	1.984034	21.4266464	24.355674	2.6412264	2.5006712	27.2926898	22.2039394	3.2430746	20.7653457	22.4883119	25.6473134	1.4200786	25.309871	5.0514527	7.7712709	2.6468616	5.507668	6.8798952	5.3553841	1.480672	6.7650334	2.5181434	4.2846694	8.2269632	5.6870288	
0.4323979	-30.1699697	-32.3129287	24.0022109	-28.8118077	-28.4818711	-38.7877309	23.8204996	22.9754633	-23.6552715	5.5291187	22.8962205	28.1322651	4.7086843	24.1158926	5.8189342	0.894697	1.4849906	22.8864888	27.2070294	21.8369851	3.2579192	24.9270393	27.1339571	4.4298466	3.6419305	22.5919606	20.5581945	2.7010675	20.5782948	25.8571946	22.9598825	1.646669	25.2241249	5.0680241	5.889911	4.9375149	5.380555	7.7624706	5.3724937	0.8814096	8.409431	1.8274054	6.1430973	8.368766	3.9284029	
0.8961386	-39.2201642	-37.4438268	39.6214789	-36.1383765	-35.255227	-39.4596551	39.9170773	36.6329546	-39.2671689	0.4200047	29.6106252	28.0874485	0.3553039	29.0392315	8.7337009	0.4859747	0.0624717	26.3050052	29.2820771	29.9908715	0.7491352	28.3292408	28.9255572	0.5374894	1.4809675	25.6034773	29.3695376	3.1152993	15.9175928	29.6112429	29.8232591	2.1627333	28.2851764	0.0126755	2.6135353	0.0896854	3.2338864	9.9264332	1.9818309	0.9162137	8.1503966	0.8565298	8.2869223	9.3271872	0.6060214	
0.3131822	-14.3993686	-16.4554079	33.6586468	-38.2182946	-31.212543	-26.2380304	37.9037019	25.6291003	-34.1488783	6.4140739	27.6551086	24.2217685	9.077261	29.2149198	7.5639924	2.6398939	7.5728424	27.3759941	26.5232715	27.5837517	3.4134885	26.7405277	24.514819	7.8683466	5.3618634	18.7678168	29.1862468	5.794263	27.1355354	29.0869839	28.6403272	7.5447166	27.2167564	3.8046118	6.1952514	9.5008026	9.4504419	6.6730927	8.9523608	1.6503142	7.2981595	1.4343684	2.9456976	9.9136141	9.5769645	
0.4003016	-13.4282274	-14.9132768	34.3752363	-38.1703969	-30.1575179	-26.4615144	39.8374023	23.7179359	-34.2021092	7.1219713	26.7315382	22.9799438	10.733609	28.6060023	7.7498091	3.5451952	7.3857243	27.5987177	27.0303295	26.4192835	4.0485111	26.2215276	24.9284818	8.0157172	6.4651894	18.9214634	28.3388053	6.4836636	26.401994	29.0031599	29.0945168	7.4722184	27.8089704	2.9830241	7.4349263	10.4921558	8.8287484	6.6792948	8.4873681	1.5935704	6.8047955	0.6726704	3.2071323	9.9136141	9.5769645	
0.5867776	-30.9412515	-18.6615051	38.2975578	-24.9382921	-28.5305597	-36.0838662	17.5657594	28.4986991	-31.8616334	8.5900874	23.0689829	26.5468062	13.5634806	27.7904511	10.0072188	1.3187648	14.4694763	26.7362816	22.9587638	24.6804852	3.7605265	26.562544	20.8938193	2.7239759	9.1814227	19.7589097	26.2509103	2.1731984	28.2857833	24.5348774	27.2530752	3.9708117	23.3516715	4.2988136	1.0766259	10.0557538	4.1799483	8.9599358	8.6751172	3.6017133	8.6081396	2.7928633	7.591988	7.320749	8.8733631	
0.423568	-29.3197167	-37.2996708	28.756829	-30.2164781	-31.5363354	-30.6588849	39.1819272	28.5178331	-26.8600193	2.759407	23.4300096	26.3353625	5.7300981	24.9454135	4.2049376	3.234165	2.0185659	25.6355963	24.6920474	27.4923611	2.1118695	27.1933006	24.3163064	3.5429346	3.0982792	24.9867954	20.2685468	0.4776454	15.805381	23.7378896	24.9935059	2.8625018	27.6667355	0.4586439	1.5404891	2.7400587	3.0133721	7.5780663	5.8934815	2.7961655	7.8381832	2.8345985	7.9634785	8.8068539	8.5098498	
