0.2317986	-34.2948041	34.1141632	39.1633799	33.244892	34.8269922	32.9814732	-37.1171315	-36.1792132	-34.65682	3.3313213	27.9173487	2.222764	2.068594	27.7581095	4.3752533	27.8536806	29.4643737	3.8528035	27.527736	4.5618088	2.2623659	2.6744233	27.8547467	3.9970047	0.6050968	28.3316871	28.5166366	4.1565505	29.0748101	28.946764	1.8133036	3.9745474	26.7804655	27.8776219	2.5573736	28.5367947	0.1269298	8.0901349	9.1389241	1.2488009	9.373805	2.7157645	8.8067598	8.9577808	9.7377249	
0.4604266	-32.0578775	36.1099051	32.194263	32.7326016	35.0342708	32.5464421	-34.3697874	-32.9645506	-25.73272	7.5645422	27.5714196	2.5550505	3.6351188	27.2179881	5.4288164	27.6407254	29.4634657	4.9329251	27.3389114	5.1855823	5.1538425	2.8171423	26.0417823	4.1342967	7.9846951	28.6526439	29.120957	5.9656011	29.9266125	28.8138749	1.8271706	5.7378626	27.0735565	28.4441697	2.8651335	27.985069	1.4136646	9.4688593	9.025523	2.6744034	9.1186178	1.7142573	8.8031608	8.9884747	8.5100107	
0.5434156	-32.8304151	36.7794035	36.9040547	37.2801141	36.4026664	35.7072947	-38.0766048	-35.3492411	-36.5303454	5.1545222	26.70737	3.2000325	4.026879	27.7900458	2.7040791	27.9332726	25.5052662	3.3487514	28.8511816	3.2597071	2.2465385	3.8871265	26.5022425	3.1229656	1.5599961	28.0934079	27.9773549	2.4185926	28.4125597	27.5207285	3.0032318	2.9259366	27.6188178	28.0353968	2.5762286	29.0639607	0.7512238	7.6076865	8.7261058	1.7765638	8.5954567	4.1812209	8.2299489	9.0035273	7.8519335	
0.5215146	-38.1780212	36.77894	37.5940842	37.571204	35.8710691	36.508952	-39.9415626	-34.4489441	-37.6306784	4.3692802	27.4622186	1.7279192	2.9192772	26.8577096	0.5948624	28.9632948	26.2628418	3.3398602	28.7490013	1.9606965	0.818689	2.6874796	27.7617142	1.1455356	0.8315331	27.3048984	26.5762539	1.9724687	27.9314056	28.4182375	0.4966825	1.6389746	25.9755357	27.7377291	1.160019	29.0692162	0.2261626	6.8362353	7.8863799	0.7979247	8.4121794	3.1552003	7.2319942	8.1721161	8.4481427	
0.7714449	-31.6531881	37.2563771	36.5838042	34.4497164	37.1512587	36.8921968	-34.8975907	-35.2559482	-32.7884516	2.2714089	29.3377826	2.1069117	2.2234203	27.7978948	2.0367875	28.7127495	28.2111838	1.6381793	28.8368025	1.4687018	3.0749833	2.6686152	26.806889	1.5118088	1.5384619	27.2975805	27.3503263	3.5548865	28.7560237	28.4028916	2.0293318	6.5781018	28.7440799	28.4086025	2.4959784	28.8519379	2.5846268	9.1919047	9.4013117	2.2703591	9.1989092	5.4772483	8.3125582	8.7615737	9.1869651	
0.6569802	-37.5201626	34.3186637	35.4198274	34.8183981	37.7617532	36.1885847	-34.1023063	-39.504202	-34.9269352	2.493031	29.2233444	2.5003276	1.367562	29.5793542	2.3022602	28.1358716	27.6483273	1.4772048	29.6216679	0.9421203	3.6231181	1.5234782	26.7504625	1.3208218	1.1992368	26.6069658	27.4711922	1.42645	29.4179705	27.9068782	1.6519703	2.6816546	28.8926941	29.436231	1.3976291	29.6797749	3.1830003	8.8888553	9.7399078	1.5334887	9.2890513	7.526458	9.2562626	9.7710684	8.952235	
0.6509623	-32.5248716	36.5477921	37.6330944	35.6303222	37.5731467	36.1142508	-35.7283072	-33.7856021	-34.6890992	0.9560775	29.165449	2.2502802	0.3628147	26.8342314	0.9836638	27.5298634	26.9827244	0.8202355	29.30161	1.256553	2.814319	1.9578425	27.1333687	1.1322288	0.0372563	26.1794733	27.6109648	1.5909698	29.2315908	27.9880842	1.8007415	6.9482116	29.3114097	29.1569357	1.9110062	27.5600035	3.9554214	8.9277473	9.5270288	0.6138009	9.4421955	5.8746018	6.8175237	8.9744225	8.9222529	
0.6686811	-29.1425026	37.6299024	35.395541	35.3904405	33.3499794	32.7520417	-34.4001968	-32.8761308	-32.8023718	3.2165719	27.7982835	4.9602323	4.7509792	29.8461226	3.4035149	25.0654086	26.5761414	2.1636376	27.6400194	1.3703985	2.930033	2.4472062	27.5860367	3.9777367	2.4912948	27.6481387	28.6156977	3.383072	27.5228863	26.2391545	3.9819394	5.9901511	27.9756507	27.5399204	2.2996975	24.7276206	5.1619573	9.1833396	8.5922018	3.0818313	8.7380475	4.9474633	8.9585494	7.5035033	7.6090754	
0.987093	-17.2965803	28.6053864	30.1541231	35.47383	24.5698588	34.7339875	-35.505129	-26.6481223	-29.1551298	3.8861411	25.5747923	7.9304601	6.9685815	27.0410798	2.3730867	25.7184481	26.2635832	5.8633075	25.1110992	6.0094456	4.5006717	5.9405409	27.0588387	3.8678494	3.1593395	28.3220438	29.1219168	2.3403553	29.8961651	28.1918151	2.1001258	2.965422	26.6369545	25.319552	3.5023973	29.7229871	3.4166144	5.8150972	8.5629817	2.120019	9.8176558	2.6507019	6.0924653	8.5848269	9.8019155	
0.7821471	-23.7937957	26.9950863	30.0298315	33.4920133	25.2495676	33.0557165	-36.4218882	-28.976126	-31.1754993	3.6567642	24.1734232	6.294584	5.3942007	26.0551896	1.9884538	25.1525351	25.895444	4.2413039	24.537545	4.2991962	3.1552321	4.1563907	26.4097829	3.7330094	2.5054354	27.9051892	27.4366205	0.9473437	27.9787345	27.0160798	1.1569736	0.7599103	25.748152	24.8110043	2.1348847	28.7137549	1.9721677	5.5114579	7.8270683	1.1598293	8.9447958	1.8008784	5.7105876	7.715856	8.6044767	
0.8180649	-20.4949363	27.8723397	31.1435417	35.2066007	26.2407321	33.9442797	-34.9753491	-27.869821	-30.3071982	4.0907474	25.0307779	7.617753	6.2353339	27.0337943	2.6198433	25.6684094	26.965499	5.0420396	26.0042124	5.2692283	4.2420133	4.9552105	27.1649207	4.0789733	2.8696798	28.0906629	28.4922112	2.4892093	28.6894017	28.3310089	2.3217471	2.4555959	26.5688055	25.6320614	2.9557527	29.6735511	2.8970101	6.4139942	8.8061472	1.970457	9.9160233	3.0987723	6.6348487	8.3772977	9.751263	
0.7193977	-34.1247421	30.7671989	34.7270891	33.6588172	33.1385603	34.6182286	-34.3402451	-37.9055354	-35.0481712	0.66049	26.7123904	2.1365213	0.8000215	26.8167091	1.363986	25.8648554	26.584984	1.4434697	26.539702	0.1768805	2.8900895	1.9981569	26.5629126	1.5523168	1.7448181	26.1194572	27.4200509	2.4119428	27.0310175	27.5225901	0.1310608	1.967073	24.629501	26.935675	1.1177025	28.2275617	0.3920284	8.1780895	8.21778	1.9378867	8.3923846	3.8123419	8.0851495	7.6912233	7.8653225	
0.8585763	-32.5234951	33.3604771	36.1833511	38.1300678	36.0596898	37.4020753	-34.8691688	-38.3120952	-34.0502302	1.2873572	27.6093368	3.1062239	1.1208783	28.9228181	1.5089161	27.185446	28.2673206	2.1110573	26.998292	1.3085479	3.7005492	2.5462416	28.0764584	3.1470164	1.85718	27.1611926	28.7907002	3.4962421	27.921657	28.6456601	0.4466978	1.8735729	24.5048203	28.3621192	1.6364849	29.4436359	1.3990838	9.2114455	9.2635723	3.2920694	9.8616107	5.2587615	9.4433288	8.7119166	9.2732909	
0.4980394	-31.4904126	33.7269074	33.6128923	32.9069727	33.2654219	36.4755387	-34.5521705	-32.0930739	-29.0339802	0.435739	26.2093517	3.8256771	1.5161888	26.5053659	2.7402374	25.8642364	25.2035746	1.8514121	25.3213682	1.9187159	0.7648753	3.0241338	27.0878933	1.4212537	3.7595558	27.1101168	23.1488741	3.4366034	25.7631823	26.5902627	0.8360747	2.0631863	26.9745543	26.9297359	2.9191812	28.2970268	0.8519503	8.7445807	7.20922	1.6942395	8.2577159	3.192035	6.0795608	8.5794088	8.6386696	
0.3058316	-26.1946994	33.742768	33.2967223	36.9791972	35.9816516	38.4011334	-30.0255092	-39.1945392	-30.4878386	0.4103161	26.5729644	2.9504979	0.7382177	26.2635302	2.0463733	25.697703	25.1564761	3.527154	27.0949523	2.462901	1.9901739	5.0167822	29.0870832	2.1400507	3.6407754	27.5816107	21.5992756	2.2085077	28.5787129	28.0072061	1.1456143	3.5805099	27.6055363	27.7139414	3.5447311	29.9286394	1.621061	9.6338324	7.6917718	1.6555198	9.454433	3.4988546	6.3921601	9.7963789	9.962799	
0.8234619	-32.8220278	32.7985895	35.0006051	33.2639622	35.1798191	35.2413359	-32.9905783	-33.5774093	-32.6452303	4.0675282	28.0847383	2.826574	3.79014	27.8294252	3.8236647	27.6696944	27.4441313	2.6228157	27.2328519	3.1593393	2.8217645	2.6639988	25.8877394	4.2124197	3.6466527	28.1723623	27.2744717	3.3491008	28.0113449	28.1756966	1.9794475	4.4712323	27.4502054	27.8053675	2.6794622	28.6682439	2.7295076	8.9467594	9.2784127	2.0830548	8.85187	4.0193788	8.9178752	9.029455	8.1961705	
0.7787688	-32.641859	32.7352316	33.0738652	31.1170654	34.4091914	32.9679316	-30.5652183	-31.2868607	-29.3093822	4.7452494	27.7105716	3.6305412	3.6411784	27.7054821	5.2452451	27.6293778	27.1730952	3.0565125	26.624961	3.6865008	2.9421406	3.3873437	24.9297422	5.0372632	4.8268937	28.3358631	26.3805567	3.8372677	26.9930692	27.7228892	2.4993906	4.56979	27.5280363	27.7784391	3.0375622	28.2028316	1.8491905	9.4225514	9.3307613	2.87123	8.7720522	3.711225	8.8791762	8.9500902	8.8931863	
0.4727347	-23.0830887	32.1611859	29.3500209	32.8106364	32.1617309	29.7887984	-29.6384724	-31.3259482	-26.6700328	3.5650524	22.258459	5.1648466	4.0352553	25.3641081	3.8020442	28.0504339	23.6957609	2.5136753	25.208351	1.832283	4.4340354	2.2999079	21.7021066	3.6150269	4.4369322	21.8802907	23.3606213	4.4735016	27.4766539	23.42689	1.5456113	8.1329647	25.1689438	26.7513386	2.8365095	21.6010877	2.2463945	7.8190399	9.0283651	3.1972294	9.077183	4.6090453	8.8511347	8.2167154	6.258693	
0.3857291	-24.7887512	39.3984831	37.834922	37.2676799	36.5027938	36.3250409	-34.0902704	-32.1124045	-35.01479	2.6171075	27.6600474	2.9978292	2.8436625	29.5578407	0.4921963	27.8772321	26.9269046	0.7263598	29.6764217	2.2312968	2.3154923	1.0212277	26.9059724	0.775438	0.3585393	26.323503	29.6908975	3.26132	29.0007698	28.0874667	1.8674197	7.3694396	29.3111772	27.8491429	1.0955698	25.6054846	3.3098222	9.3829502	8.9716744	3.8060334	9.7467815	4.415216	9.7032129	8.7257861	6.3085259	
0.6437704	-35.8778177	34.4697842	37.2510049	35.172236	35.7311238	37.7472272	-34.8555009	-34.5322432	-32.1499277	2.0625952	28.3336452	2.3175228	2.2316893	29.0395208	2.3664691	28.0942838	27.0975919	2.1242016	28.7024085	1.9563457	2.2018279	1.3585664	27.1830973	2.62144	1.9217963	28.4124167	28.1601239	3.4074394	27.9096351	28.1078821	1.6014539	4.1149718	28.8727981	28.7715764	0.2892991	28.0536229	3.3983272	8.1149243	9.0927692	1.5642499	9.1083774	3.2067976	7.8522384	9.2491501	8.7726309	
0.6437704	-35.8778177	34.4697842	37.2510049	35.172236	35.7311238	37.7472272	-34.8555009	-34.5322432	-32.1499277	2.0625952	28.3336452	2.3175228	2.2316893	29.0395208	2.3664691	28.0942838	27.0975919	2.1242016	28.7024085	1.9563457	2.2018279	1.3585664	27.1830973	2.62144	1.9217963	28.4124167	28.1601239	3.4074394	27.9096351	28.1078821	1.6014539	4.1149718	28.8727981	28.7715764	0.2892991	28.0536229	3.3983272	8.1149243	9.0927692	1.5642499	9.1083774	3.2067976	7.8522384	9.2491501	8.7726309	
0.4617105	-27.3923786	19.5832605	27.8464188	27.2633936	19.0696703	27.8348428	-26.2644561	-26.0479743	-32.5801895	1.6818936	23.1128903	8.6346295	6.3080467	25.1502724	3.5889446	25.2340686	23.3657419	4.6162024	25.2603193	4.6741365	4.6010914	7.2720196	26.6082481	3.8051885	1.8280102	26.8996793	22.1673416	2.8097554	26.3898273	27.1982795	1.6600219	2.6902135	24.8158796	22.8452689	6.2556727	28.210978	1.2668712	6.3752788	8.5072653	1.9666222	9.0884384	4.5942166	6.0855983	9.3272918	7.8985344	
0.4489477	-25.4369236	28.4384863	36.2544896	36.6059166	29.4825679	35.8648465	-39.9011191	-36.6806329	-31.1851534	0.3443111	26.0785197	6.098007	4.6919696	29.8433965	3.7332945	26.7526718	23.2322258	1.5582523	28.5374082	0.4096269	1.6327211	7.8934651	26.9188337	0.4187045	3.7786222	27.0261736	26.5772357	3.080178	28.7347465	27.0210993	0.9800063	2.6746191	24.2461879	25.7515716	3.3862674	28.2608687	0.3834396	7.7941283	9.6833327	3.1003017	9.5428279	4.014174	7.3628542	9.560482	9.9215424	
0.3523422	-28.752616	28.1464148	32.8151315	29.3291438	24.0695602	38.1096099	-33.6745713	-29.6384188	-32.3617257	4.9199045	29.315634	1.5870457	0.7691092	22.4360101	4.1532301	26.8146618	26.3967202	5.5150222	24.2525827	4.4189667	2.2927523	7.3950023	23.5654827	4.4238151	4.1275809	27.8318538	29.1780131	0.8356122	27.8190054	25.7063241	1.2116749	6.0173405	25.3585113	27.1191021	5.8986047	23.7718028	1.657083	6.2300595	7.9317465	2.8569428	8.7828761	5.5178425	8.5856251	6.8408656	8.0517219	
0.4292932	-37.0981536	37.687361	37.3469804	37.810346	38.8480757	38.8520565	-36.6920601	-36.0914477	-35.6825034	0.956596	29.0503067	1.587266	1.2203431	26.4667043	1.5911971	29.2392659	29.0897359	0.7931234	28.8478144	1.0599935	2.6429585	4.6042338	27.6469475	1.6585213	1.4844391	28.6645195	28.3428432	1.1511847	29.3899236	29.2568291	0.8928534	5.8146579	28.5731979	28.8952162	2.3264131	28.0094287	1.6086493	8.120807	9.5612205	1.4204552	9.4630072	5.8360123	8.1047218	8.707848	8.3556945	
0.2645673	-33.0305618	29.5599729	32.7663209	31.232634	32.236506	33.6466966	-33.3813281	-27.8925079	-33.3100952	4.9030009	27.2462464	2.2093495	3.1589329	25.3198942	6.1770108	27.7619129	26.1591387	4.0962878	28.7443045	1.0352901	4.2252185	2.6469495	27.7709636	2.1378377	4.0280652	27.0806693	27.4662855	4.3016836	28.0208998	26.7836276	2.9973095	3.4013229	28.1827093	27.7627042	2.8797187	28.9617778	3.5803131	7.9306258	9.5053745	3.588593	8.9344797	5.3224545	9.4533791	8.6490427	8.7951185	
0.1905065	-32.7865616	28.0073572	31.3419614	29.5004807	31.0855861	32.9532632	-32.2711194	-26.3962318	-32.5568827	5.7093537	27.0173899	2.3357261	3.9821851	25.5472083	6.5289018	27.7248009	25.6320804	4.7770838	27.8629853	1.7990704	4.0099845	3.2660727	27.6385158	2.8283065	4.6286516	26.8489366	26.9134381	4.7652068	27.2060216	26.1896036	3.5315443	3.0102063	27.596762	27.3456348	3.2056885	29.0608089	3.1983491	7.7406904	9.1066262	3.6806902	8.8636576	4.9183251	9.4368165	8.3970476	8.501667	
0.5206635	-34.2974	32.7604697	35.8797037	31.7387609	36.0803579	35.1194289	-33.8038287	-33.1677757	-33.5950113	3.0530097	28.396064	3.4833051	4.2401185	27.5065915	1.8136455	27.3638641	27.5301606	3.0986271	27.9393408	3.5014275	3.3362687	2.761522	28.0720495	2.3054476	2.3639526	28.390053	26.166403	2.4234589	27.82459	28.1643688	1.9056665	2.2677488	27.8603529	26.9589277	2.160831	27.8310663	1.6504961	9.2895214	9.0432242	2.9193123	9.1107566	4.7514432	7.4190751	8.8792973	8.7905953	
0.6081193	-36.6008435	38.1526792	36.789546	36.4160522	38.4388792	37.1310022	-38.2216056	-35.6230103	-33.0580077	1.8977659	29.2710062	1.931782	3.6913564	28.6460274	1.0017049	29.5328528	28.8097309	2.3303163	28.717959	2.6228396	2.8621674	2.4884892	29.2787742	3.3167593	1.4966348	29.0465678	28.7322698	1.5429988	28.9547515	29.9333612	1.7228701	0.0214984	29.4074519	27.4209855	1.6626536	28.9436787	0.9378731	9.6673339	9.3177518	3.4008605	9.212403	5.7932707	7.5941624	9.9419876	9.3896122	
0.3528585	-39.2203623	39.2068706	39.4487782	35.821118	34.8795684	38.3155868	-35.3684832	-32.2581993	-34.9677409	0.0801882	27.2753055	2.6407053	1.328725	28.6434327	1.2532257	29.319706	27.8121103	1.2708329	29.7752799	0.6106302	0.4517129	0.5698397	29.0218205	0.3047156	0.6264411	29.386683	28.5567266	0.505763	29.4425658	28.2866829	0.2572156	0.7916487	27.2898003	29.502421	0.2585553	27.8593466	2.4414443	9.1298581	9.7252459	4.9539193	9.849174	0.5839375	9.2424872	9.2571118	9.6457815	
0.4494142	-33.5971933	32.6104565	33.0641331	31.1688371	33.2322608	33.0301136	-33.7817171	-34.7168573	-34.8420221	0.6233087	25.9023419	1.6931699	2.5022438	27.1399447	1.8898672	27.1445413	26.2878979	1.5719815	27.0944072	2.067388	1.7282036	0.5765871	27.5051809	2.95314	1.2807342	26.2193354	25.8585987	1.7106782	26.6187908	26.6743782	1.283988	2.2297419	26.5009681	26.9878799	1.1946383	26.7688601	1.5762723	8.2405754	7.8484531	1.8228792	8.4648331	2.8761493	7.678533	7.6082206	7.4015989	
0.4241504	-30.8601755	35.308655	33.6050303	32.9556193	32.810884	33.4430144	-30.4284062	-30.7207355	-32.5367025	1.9622554	26.2980567	3.2024915	4.13453	28.3885709	3.9302936	28.1347536	26.240296	4.0999349	28.6990776	2.1680432	2.5817436	1.4519716	26.8613314	4.1867639	2.8686201	26.6056259	27.4081784	3.5787039	27.8550217	27.594107	2.5004593	3.9354265	27.2053383	27.8400403	2.7670138	27.3932659	2.7851509	8.6498709	8.7311621	3.7118579	9.1956903	3.2719361	8.8357171	8.1761793	9.0919453	
0.3400382	-34.4243589	34.0820908	37.0779592	36.569949	37.1055575	36.3295079	-37.5531694	-38.0736889	-39.7453217	0.51939	27.041647	0.0219193	0.0699746	27.1527856	0.7366603	26.4914246	26.5719531	0.7404598	27.4537737	0.0610662	0.0791133	0.0025638	26.613277	4.1209667	0.8138758	26.6012371	27.7460396	0.573336	27.6284138	27.8923053	0.3404201	2.9399235	27.4584577	26.4762736	0.1205395	26.3986715	3.2777205	4.9333618	7.7676692	0.5567726	7.5541044	0.3820897	7.2546725	7.255102	4.9979838	
0.4032137	-31.4234482	34.6904978	38.0945651	36.7404496	38.1761361	37.7474888	-34.2568048	-35.8334148	-37.8214109	2.1195647	28.702272	2.1595955	1.6769338	28.6666698	2.4138556	28.2845504	28.1534816	0.9875496	28.8178076	1.4753274	2.2830209	2.3609784	27.6527316	6.492792	1.3315619	28.1394521	29.0354286	2.8411673	29.1729832	29.3175965	1.5278784	4.9257441	28.8844304	28.0643056	2.1630618	28.1095953	4.7082627	6.8039318	9.5516641	1.0141969	9.2224725	1.7257617	9.2362696	9.1701487	6.7081525	
0.6245004	-35.2943188	32.3075361	33.1568439	31.3530249	37.4507678	35.9531521	-34.755807	-30.7023903	-32.263473	3.9526647	25.3796772	4.3009905	4.2191115	28.9912195	3.1033564	28.8534209	26.9922191	3.0986155	28.9343557	4.5287186	3.6754777	1.1692051	28.4113925	3.4023587	3.0593291	26.3919949	26.8089349	1.6126172	27.740449	26.5210062	0.7905324	2.459981	27.876377	28.6457717	2.3555042	28.1443652	2.6167107	9.6562156	9.2343678	2.4332267	8.7113238	3.9736947	9.5054593	8.9630998	9.1895135	
0.8112822	-31.2628541	30.080166	33.6377562	27.4314264	28.2256122	29.5531185	-26.5959234	-34.8855679	-29.7267148	7.9006552	20.822599	5.4515957	7.7301515	24.3802179	9.2553353	27.2716267	27.5407984	7.5124652	26.843651	10.0546424	6.2626603	9.3639292	26.3694515	2.7005078	5.9440562	24.989276	27.166071	6.9569057	25.7958454	26.2174993	5.4682431	2.3002348	23.7293377	26.0622827	2.8156943	27.9162385	4.4421178	9.2807905	7.933627	2.4049409	7.1947816	4.617443	9.282634	8.7047642	7.8745066	
0.4149114	-35.822838	30.6514314	36.8901873	31.1689535	36.6300591	33.0765163	-30.412571	-33.9703534	-34.147573	1.488375	26.0268117	3.7345494	1.8662529	28.4244013	1.8690681	26.2669966	28.3783231	1.3907915	28.0048667	1.4934711	3.6842984	1.501521	27.1901274	2.5062587	3.0685364	27.9018387	26.0465852	2.1688822	28.6584101	28.7936081	2.5199812	1.2084801	26.9980046	28.9358466	0.8872106	29.1814906	1.1169541	9.3549984	9.6379394	0.5760923	8.3252147	5.7228097	8.8035169	9.095486	9.3683248	
0.5429388	-36.0174608	34.3088625	31.94196	33.5795698	32.6158335	35.3034807	-32.0477802	-34.6830669	-28.1577499	0.125633	28.6350826	0.1190929	0.6963119	28.928627	0.4485343	27.3283529	26.5339831	0.2239207	26.5123263	1.6965577	0.8798502	2.5298796	26.6950097	3.062335	3.5082809	26.3378877	27.7459541	1.8228754	26.9206524	27.3140551	1.1512866	2.0279689	25.9468141	27.3842283	0.2574841	27.7885466	0.2334514	6.1721194	8.5864884	0.4777702	8.8024609	4.1961609	8.7215077	8.812769	8.4889234	
0.7932933	-32.5420916	35.6991536	34.3683338	30.2826268	32.5058301	33.6983822	-32.9973721	-34.8199503	-33.9584962	3.1604798	28.0399787	1.2004618	0.9555919	27.4602322	0.7877339	27.1702484	26.5366109	1.6490099	26.3098254	0.4888675	0.9858514	2.3637579	25.6055527	1.3529213	0.8341569	27.3310046	25.9945391	1.471338	26.0565294	27.2468944	0.0727147	4.9518229	27.6491653	26.9844877	0.7814033	27.837811	1.0785141	7.5554292	8.5894956	1.7352239	7.4025227	2.586344	7.2153462	8.2965553	7.7673154	
0.833726	-31.2952914	33.0239173	23.4086432	26.3694624	34.573733	24.6911683	-29.1540704	-18.6520851	-31.5938377	3.3287946	29.296568	4.1779823	6.1200326	24.0649865	2.7618103	27.7366861	22.7124891	4.06117	24.019552	1.7990017	5.4009667	2.8069517	25.6791628	2.7826507	3.9365724	28.7180839	23.2741644	0.8660791	26.6132027	28.1486785	0.7751629	3.9204154	25.5452861	24.8801669	4.5033905	24.2435797	1.0610814	7.8308162	8.4230937	3.8018659	8.3232139	3.5097244	8.6717903	9.1333887	7.2145437	
0.7779559	-38.0917223	31.2582903	32.7913709	26.4801707	31.129407	31.3126767	-35.0192526	-37.6186981	-36.6452133	0.3811775	24.9453112	0.8317812	0.5752233	25.2068552	0.4143322	23.0139107	22.9557134	0.2186039	24.6242107	0.8653434	0.10039	0.5575053	22.3179897	0.7014265	0.9259658	23.8289578	24.6228871	0.1626433	24.0934979	24.14788	0.7717598	0.9157692	25.3022344	25.4643117	0.2774694	23.7533905	0.3501646	5.1827044	5.8331419	0.6269075	5.8004253	0.3136173	4.1537302	5.4783793	5.1739482	
0.8640864	-35.4574141	36.4336447	38.4471325	34.5973938	35.9337075	37.0436082	-33.8948452	-33.5695742	-32.2016093	3.4561901	29.1143742	2.7738339	2.3529516	28.7834383	3.9829693	27.9055718	27.3105767	2.8645768	28.3886015	2.5455078	3.3653762	1.33872	26.8653504	2.9530223	2.5238642	28.3263987	28.048035	3.8539868	28.5282674	28.3729224	2.9660063	3.960324	29.0585139	29.056796	1.44915	28.0324598	3.3228363	8.8873696	9.4734253	1.8398668	9.6945112	3.3276666	7.6080435	9.0864602	9.3237308	
0.7053738	-36.9257946	31.8853315	39.5324107	35.3945022	37.5022878	39.6651928	-24.0302669	-25.8765242	-35.5855633	4.6270186	26.8117615	0.136028	0.1532028	29.9607459	7.8701703	29.2197527	25.6049917	5.5399485	29.826932	3.4758739	3.0002064	6.6072006	29.7310212	1.9096518	5.5422181	29.3317361	25.5588757	10.0195405	24.4671003	29.935114	2.232992	4.2720028	29.8499029	29.1343932	1.5110739	27.8247571	0.8130857	7.9104635	9.3243048	1.2703059	5.3207884	0.563207	8.3714043	8.2630837	9.5304047	
0.2466101	-28.2801816	38.9116517	29.153298	35.4346345	39.4943355	38.6120467	-35.0358756	-30.9074471	-25.4565059	1.4597056	27.3358039	3.1323097	3.6417276	27.1994307	4.0680122	26.2884573	29.5394729	1.4471572	27.4219758	9.9837856	3.2708622	1.0937444	26.1984138	2.4100018	0.3631	26.2313728	28.0571232	3.2768441	26.8285065	27.2291953	3.3757677	3.3624279	26.636266	28.0577855	3.1749759	29.0151372	0.8848603	8.3204465	7.4816927	1.7559544	9.4361147	1.7991723	8.1412625	9.2649659	8.5885303	
0.7422221	-34.7496081	30.397581	37.1549828	31.6736734	34.9830681	35.4187993	-38.2716289	-37.141337	-34.1861251	0.9292088	29.3075234	2.8817876	2.898406	28.4106561	3.2145985	29.6267033	27.7123588	2.3499348	29.0625973	0.6831963	1.1612926	3.2608793	27.8467516	2.3193072	2.905434	28.5843812	27.9148074	0.4206254	27.810622	28.0785303	3.2621347	3.2729812	27.6563928	28.1791006	1.3437557	29.8035745	2.4162877	9.3615362	9.4317827	0.4668271	8.9358132	4.6058634	8.322447	9.2829108	9.0470573	
0.6644378	-30.3231131	19.3431887	30.2995076	28.5237641	29.4688639	24.186578	-35.0778866	-24.2039989	-19.8904729	5.3394692	27.3552438	6.458712	5.7722134	24.0759645	3.6936685	28.8204834	23.179715	2.5428599	23.1594762	2.1735729	5.3928771	3.6102992	23.5705146	4.4996064	6.0468349	27.8190776	27.0112335	7.3043617	27.0235232	22.7351621	5.2200042	7.5580009	22.4485157	23.6525307	6.936158	25.4823934	3.0028279	8.7611925	9.1093973	2.1398732	8.5982941	2.8965227	8.5214715	8.1082743	9.0099477	
0.667134	-28.9286557	36.5158234	33.8297427	29.5058214	37.342039	32.7524224	-27.5969222	-39.0012882	-36.4068704	5.7280734	28.0678678	4.8167774	1.3693391	22.6672893	2.2708128	27.8085271	27.0376539	1.8922093	22.8366231	4.1006887	0.9317679	0.3243106	28.9642235	12.599187	2.0404213	26.372968	21.4296036	2.5741591	27.8867387	25.6081703	2.3295243	2.8000667	28.5152646	28.7233603	2.4321	28.7465664	1.7609282	9.3678665	9.1914543	0.2120697	9.0335215	1.5508273	1.5265991	9.8402865	7.5613853	
0.6797398	-27.6290662	37.3738601	33.9653549	22.3627096	36.6765778	29.662877	-24.5859393	-39.8590637	-37.461704	9.1731775	26.4054036	6.6553791	1.1025273	17.3666023	1.8881125	27.0964415	26.4221004	2.1461978	19.15174	3.6234191	0.8311629	0.0751634	29.4707305	18.7863469	1.699997	24.7067993	18.3872973	4.0681409	28.5506176	23.5306548	0.713942	2.6325611	27.7233221	29.1640173	4.7654683	29.0192862	3.1000569	9.9738749	8.8163396	0.4250371	8.9912233	0.3157616	0.230838	9.9230548	7.9720199	
0.5997038	-23.6761667	34.2275894	37.0606759	32.8725603	25.5384339	36.9398674	-23.9543481	-31.8068097	-21.5480698	6.3667995	26.3469212	3.9325772	3.4918558	23.7076123	3.5104929	24.3561478	26.8135454	3.7431447	27.3184925	0.8804694	6.4164144	7.0889029	23.1759109	4.9392474	4.8508096	25.5161401	20.4339151	6.5343799	25.6427915	21.8997759	3.3317189	14.2017751	26.1332492	29.4143029	2.1101273	23.9275972	7.1547627	9.3794358	9.4568217	2.709443	7.5095496	8.2571367	5.9971046	9.3868027	8.8180996	
0.6304962	-29.367259	23.0088155	24.7109922	32.8473992	24.7085571	23.2163922	-38.4724298	-24.6075341	-26.8068654	8.1159843	26.1556437	6.5401275	3.2338484	23.8104035	3.433031	23.5977412	26.9617869	4.6375011	22.328162	0.8962485	3.6303683	2.4935883	23.2832022	4.9674813	3.5268219	21.3841551	23.2786631	0.8173544	27.5135571	24.2022409	0.2006568	9.6748504	23.4688627	25.7926874	5.1004441	19.8198776	3.049103	6.0679069	6.8252152	0.5714745	5.5737488	3.5462635	5.85375	6.6074817	5.3540753	
