0.5177015	-39.7042527	35.957624	30.8821685	-32.9934301	33.8750345	34.9879608	-33.2582979	-28.7701406	34.4420364	10.6341181	26.9952029	3.8614855	1.7887923	29.1096377	27.5238446	28.5065323	1.589127	29.3003797	1.1288757	1.1009488	4.161942	1.4112081	25.6698687	29.9817566	4.1209811	2.1550206	6.3086012	29.8309159	29.433977	2.5772922	2.2873465	27.9354178	24.4043398	2.3867708	1.3175273	26.223308	9.7540835	5.8136166	7.806229	8.9971946	8.8428658	8.5623177	9.0370662	5.4712255	8.1978825	
0.6138583	-32.6506943	30.7356198	33.9093084	-35.3154804	34.9228052	36.4769099	-36.4684082	-32.3487211	28.9043282	7.939493	28.7649627	5.7083389	8.5549294	28.6542005	27.9302864	28.4302202	3.4148262	28.7592564	1.7733501	2.1063265	5.3100429	4.964735	28.8450736	28.0396837	3.5687604	3.2294149	2.3457048	28.5442153	27.0927432	3.4211747	4.7009759	28.6642163	26.3582392	3.5300007	1.2857025	28.109182	9.4348164	8.6841004	8.646739	9.2354123	5.3260088	8.4257119	9.3238883	5.3169448	8.8836831	
0.5952447	-28.588783	22.3287689	21.9293902	-22.3954637	30.3861158	32.7757925	-32.2832581	-27.7821485	25.3683036	11.7077149	24.1929861	7.7700307	7.7969825	25.089192	25.1054666	23.8927728	6.4377805	25.3898631	6.3879161	4.4021555	7.5071776	7.8507849	26.3253477	26.0517556	4.9761657	6.3538772	2.1055364	27.3668396	26.6421707	5.743257	7.1583969	24.044068	24.3417378	5.7749933	5.5319376	24.0624926	7.7156448	8.6915936	7.910961	7.7027358	4.484664	7.8373525	8.6250843	5.0236315	8.3827242	
0.6078142	-27.7931091	27.9586877	30.2659865	-33.4593624	33.8507415	31.9178463	-33.5713338	-27.5941604	26.2946953	11.8000837	27.6717465	7.2084846	5.8310921	28.0512928	28.2685664	28.3353806	4.9523123	28.30643	1.917738	4.4394615	5.0932919	6.5251121	26.4193047	26.9866948	2.8934161	2.6713563	2.5269576	28.5219849	27.0837754	3.4690693	5.356076	26.9993277	27.715089	3.8324796	2.4463575	27.0160134	9.3535201	7.5122838	9.1088915	8.3022837	6.8577666	4.7501614	9.2830655	7.2914891	8.8451832	
0.5013856	-16.5458904	13.7431508	22.2398497	-35.5566452	33.5123647	23.7044493	-22.7724912	-15.9064063	13.2028972	11.0804646	27.4664388	13.1496528	9.3734188	27.0884795	25.7354732	27.2660628	6.9674757	24.8622587	4.8650829	8.4744847	9.0810862	11.4740885	22.0176895	26.5597952	5.4190698	3.7355121	5.6594775	26.3397647	23.575786	6.9061314	11.2438496	24.1272131	26.5135724	5.3527065	4.72555	24.3100458	7.9729998	7.1827541	8.1561642	7.8334755	5.2625106	5.4113327	9.2223324	7.4724654	8.7744361	
0.4972489	-31.2711029	31.4127352	31.0767903	-31.9434134	32.0465322	34.3507549	-34.0624038	-31.6484743	29.5667765	11.6858	25.6066703	4.9777777	4.6307243	28.0489775	26.7531319	26.8942596	3.437563	28.019352	1.837118	3.0551047	4.0421504	4.3969185	25.7087491	27.3516788	4.034056	3.5898488	1.7909542	25.9125414	26.7126684	3.302814	4.718101	26.3729642	26.339884	2.9333957	2.2647593	28.1107787	8.3577534	7.211812	7.7853326	8.5308368	8.1914253	6.1736658	9.050237	6.001813	8.294117	
0.6056126	-32.9573429	34.3985409	30.5569579	-32.3183363	32.290885	32.8265423	-34.7262454	-32.6867541	31.0927186	12.1906605	26.0997315	5.5018122	4.1022851	27.5935784	26.5379527	27.2224556	3.3638169	27.7468444	2.1422505	2.596729	3.7863397	4.7583532	25.9997403	27.5510705	3.2632142	2.3567282	2.9076245	26.3444689	27.1168516	2.7619661	5.057279	26.6848332	27.4124689	2.9305017	2.0078315	27.918932	8.040945	7.2678141	7.9952447	8.4817775	7.4146337	5.519618	8.9045183	6.2950286	8.337881	
0.8490631	-34.3459635	28.1301034	33.6364346	-30.1485521	35.2103889	27.2091979	-21.3207213	-28.8805486	34.7032408	7.64407	27.1615709	2.1037361	6.4942113	26.2495481	23.3616027	27.8437572	3.1610823	25.8387287	3.7579732	4.4108673	0.8961463	2.4820708	22.9769745	23.8642144	5.9880789	7.3190808	1.6989503	25.454491	29.478077	6.6958237	2.8699086	25.6213345	28.7136396	6.6117949	1.997598	28.8243345	8.8186869	8.9166075	5.5507321	8.3767058	8.2461195	9.2710591	9.1237858	7.5031699	9.2934521	
0.9143345	-36.0590651	35.5824608	33.1761997	-36.3573179	38.7821526	38.7738124	-30.853621	-30.4920131	38.0984022	6.4135445	26.9398549	2.0078657	0.8761422	27.2924208	29.5834919	29.1132028	3.0918238	29.2969733	2.1384675	3.2480714	1.3435029	3.6711415	28.6832795	28.7434021	1.8554106	4.9046679	3.228037	28.2654628	29.5224546	1.5256008	0.3356654	29.2982005	29.6916388	2.2868056	1.0262808	29.1918527	9.9742302	9.7445096	7.3885397	9.6049902	9.2170449	9.4670742	9.2893486	9.3680023	9.1992631	
0.5834229	-17.1592707	9.4234794	23.0884518	-26.3894777	16.3468225	16.0653839	-5.438645	-20.7563685	22.1734301	8.444042	22.1997217	10.3577558	12.8006278	20.7288226	21.5821146	22.8043605	7.9962756	23.3493291	5.0476196	9.0154578	8.9663884	9.0527601	21.3471212	22.1243486	9.832765	3.4024725	5.2530235	23.221126	18.6375357	8.0231935	9.2699647	18.9929996	23.067461	13.1468203	5.9841542	18.3628572	8.3632162	8.3860567	7.0702271	6.9422411	7.7333306	4.2852826	6.3636416	5.6112483	6.8173887	
0.7132995	-26.9215303	31.7742015	22.7300397	-26.1042582	22.532652	30.0086054	-24.871267	-35.2736638	25.1902972	9.5602981	27.1256659	8.4583144	8.631117	27.6598602	24.4441614	26.2883581	8.0683118	27.97522	0.3640003	6.8092763	9.6518116	8.608821	25.3936093	26.2997804	6.1724274	0.2764077	4.0729965	29.1314509	23.9450122	5.8749531	9.9852212	23.2467002	27.9688369	7.7544695	4.3486079	26.8585614	9.8883981	8.1455849	7.7256445	6.8266379	5.6965871	4.3903772	8.1603103	8.6774734	7.9145441	
0.7763167	-37.1268908	37.4573616	37.0974479	-37.3018372	39.0953642	37.0274913	-37.5418662	-35.2537323	38.6726909	9.5625436	29.0479512	2.9359105	2.776058	29.1336314	29.8317619	29.8370687	1.6899833	29.7089303	1.3473625	1.6543013	2.2565685	2.3613159	28.5693092	28.7228616	1.4883144	1.6938008	1.5902869	27.2715259	27.9110616	2.2485872	3.0565464	28.3140307	28.1230878	2.3783368	1.017064	29.3480284	9.2590586	9.8627061	7.3206893	9.4296256	9.7599091	7.5855146	9.1192239	9.1216122	9.1036069	
0.7631239	-33.7869256	29.5100639	31.9313866	-30.944032	31.8133129	35.8386469	-33.503942	-27.9543854	35.9531347	12.6994792	27.2137367	4.3199509	4.0444189	26.3205926	26.9572275	27.3679614	2.444748	28.5181297	2.9092109	1.6810753	4.0705775	4.974171	28.0101753	27.2512646	3.9069369	1.4451162	3.6457821	28.6502058	27.5249559	2.1721684	3.5734313	28.9222969	28.3762514	4.4972029	1.4457188	25.3107707	9.4545379	9.4608397	8.1768839	8.8124156	6.8360471	6.7213816	9.5392297	5.7301917	8.5411777	
0.8285327	-34.597505	31.8549261	34.374678	-33.847323	34.7610618	38.6365096	-36.0642433	-31.4652074	39.055474	9.5108029	28.1639772	3.3814868	2.6396585	27.2607647	28.8437754	28.5806025	1.1447638	29.4414411	1.2481801	0.3820839	3.6833019	3.2609442	28.6228265	28.1671506	3.2480233	1.2309284	1.3010152	29.8000333	28.1204424	1.3041464	1.6079308	29.8682733	29.7113126	3.1640583	0.788825	26.999751	9.9535245	9.8297812	9.9959059	9.0173872	9.8250613	8.4279101	9.9016664	7.2868065	8.6200001	
0.8488668	-33.6006392	33.3208867	33.6581834	-31.1258726	33.4100551	35.2762762	-35.1015403	-34.2708538	34.6068771	11.5415424	27.4733602	2.9512175	4.5180972	28.1996583	27.4530268	27.30628	3.1529861	28.6922224	2.3073058	4.3646267	2.9329008	3.3069852	26.4283307	28.3091269	3.5191319	3.132462	5.346183	28.4083688	27.1798112	2.6371677	2.8641185	28.8038363	28.2305937	2.8645298	2.5162408	28.426633	9.0866464	7.0441683	7.9485842	8.1105694	8.7663185	5.2310726	8.5309647	8.2585272	8.1620664	
0.9111622	-33.6924576	22.7371661	27.9873222	-32.2770347	32.7722944	28.7129706	-24.5782594	-35.2445786	27.8172316	12.1065905	26.286004	5.1747654	3.3708904	28.4215446	23.9191387	24.7682481	5.0905565	23.2586749	5.0610633	7.7227101	1.3204832	2.7616872	23.2226028	26.488506	6.864471	1.601937	7.1610654	25.6670827	25.7529523	5.0282621	1.0267214	27.8001781	28.095952	6.9525455	3.4265306	28.4928398	8.1077909	5.450339	6.0220991	8.40462	9.3762645	4.1976392	7.0981842	9.3346348	6.5342094	
0.7843493	-38.0846197	39.5502197	37.1549995	-37.9395447	39.907007	37.6214685	-38.3005965	-38.0874572	39.7165221	5.6596057	29.7599022	2.1052434	3.0296245	29.9390368	27.0358363	27.6846238	1.0802007	28.5197791	1.112404	0.4034355	1.0166459	1.6755738	28.7934693	29.3292583	0.2796623	0.611087	0.3877071	29.165456	29.1666917	1.1191543	0.9395657	29.8619371	23.6660731	0.8406598	1.4563338	29.1906961	9.1352101	2.2389255	8.4760905	9.616202	4.8467503	7.1102703	9.79116	3.9469544	9.5714396	
0.7486709	-38.2986596	37.8226056	36.8670219	-38.6724307	38.1435849	36.8497819	-39.3071207	-38.8365105	37.8595793	5.6329846	29.7258579	2.3066021	3.2788906	29.0587296	26.7550247	27.3490834	0.8576268	28.3140066	0.9875021	0.5214456	1.7877828	2.2316397	27.6236244	29.8412463	0.6017526	0.5768787	1.4405763	29.3550595	29.4669404	1.548908	0.8315993	29.0127944	23.5370097	0.6667021	1.8115778	29.2613848	8.8130516	2.2738798	8.2848314	9.3523249	4.112228	7.4388698	9.9778851	3.431367	9.5693424	
0.4176127	-30.8707627	32.9054659	30.9386784	-32.1644127	31.1044773	33.1205344	-34.8987993	-28.7309915	27.0409729	11.5900486	25.746482	2.7458797	3.8594525	24.3923811	28.7567048	28.4711335	3.8316609	28.5359204	2.8559965	2.5948841	4.6293452	4.5139868	25.97604	28.0345938	3.1799119	3.5076442	5.5088943	25.3726532	27.412721	3.8060182	4.3684257	28.3348232	27.0882836	3.5963276	2.3122406	26.5791053	8.9114682	8.137143	9.0198271	7.3186451	6.7818917	6.6361225	9.2027645	5.6211452	8.3748552	
0.9829979	-27.7139162	29.3341329	29.4117501	-30.4062339	29.2449759	36.0263004	-29.2038605	-29.4159135	28.083376	14.0552783	25.9713453	7.6541751	5.9770199	28.4006292	26.7163456	27.6621375	5.3006964	27.9531111	3.2969689	4.5859856	4.1377283	5.5628104	25.2599775	26.612311	5.9321146	2.5811977	7.3460341	28.4485309	27.0037727	4.2112053	7.8681147	26.6304029	28.4853748	6.5326929	4.0320936	26.4490304	9.193832	8.5766294	7.4480318	7.7977658	8.9424369	5.8594281	8.6505881	7.645591	9.2338278	
0.9829979	-25.5266317	28.071161	28.1979525	-29.6046931	28.0716134	32.6157744	-28.2668829	-27.3892389	25.9163357	14.4404039	25.2238054	8.286749	6.6073023	28.5641317	26.3335237	27.1523109	5.8733686	27.4863598	3.7658625	5.1616558	5.0101014	5.7613286	24.966166	25.9028799	6.7860234	3.0691146	7.5760727	27.7729647	26.0573716	5.0122721	8.1363731	26.3440676	28.7383935	6.9247683	4.8068525	26.0684776	8.9857363	8.6256137	7.1661523	7.2799984	8.7105971	5.5819822	8.6513575	7.255668	8.8909466	
0.7406434	-35.5213833	37.4259604	32.9218115	-29.5677837	33.2342088	32.5872225	-33.5642075	-32.8220612	33.7487147	14.3547556	26.3025338	4.2201564	1.4726203	25.0782549	28.2985148	29.6078932	3.4113537	28.4398581	3.6753116	1.1222155	2.3004489	5.354356	27.0100489	25.7162003	2.4632284	2.0081234	9.6612623	28.7792399	27.2964317	0.9699434	5.8263042	28.8319211	29.1685172	2.8158077	2.134503	25.9968218	9.1679669	9.4422083	8.3279471	9.2529636	7.6426524	4.5210165	7.8162449	8.8853191	8.1053546	
0.7911335	-20.3015136	30.182317	28.5309663	-19.1282396	29.3958596	24.1957541	-22.4256959	-31.9550234	30.2021794	11.4614268	21.9285524	6.7656023	6.2515626	22.4802034	27.2712934	27.705164	4.0502553	27.07155	6.7874362	5.4277338	4.1593701	3.8831873	25.3420228	24.3639763	5.7452077	3.8816824	7.9284541	28.3119266	22.3361095	6.195041	8.5450131	27.9539285	26.3581367	5.7478422	4.647613	25.6740588	8.9515546	9.0100909	6.4097733	7.854485	6.2640997	4.4851423	7.360188	6.9416172	8.4788581	
0.7081364	-33.4553247	33.9152654	32.7925575	-31.0306853	30.1464954	31.9010447	-32.6661949	-32.4588701	31.536228	12.9257162	26.1255435	4.4347671	2.3690818	26.7187083	27.2751337	29.0083764	3.3425537	28.0454942	3.2788276	1.4740345	2.5186903	5.2219695	26.5850981	26.6470839	2.7751183	2.0297787	9.2853954	28.268789	27.0683061	2.0820596	5.0605502	28.1872566	27.7215435	2.7405218	1.760906	26.2704315	8.7867051	9.5853403	8.3565625	8.8526955	7.5955072	4.0124853	7.9626454	7.6503079	8.0128482	
0.0713811	-33.8314497	32.739827	20.1839433	-24.8456609	31.0918909	29.4860728	-31.6242574	-20.2482925	21.0681775	11.1927842	28.54925	6.6647942	9.8554879	23.6373042	27.6734536	29.6583696	1.4525968	26.0361763	1.6346843	0.4213449	7.2294269	5.4106964	26.6080716	26.1454985	5.1116183	1.5969344	3.6726114	24.3569725	28.4401941	0.4424319	4.6194889	24.5368687	26.649871	2.5495097	1.7947161	25.5842002	7.8314659	9.2769734	8.2745891	8.7943745	1.3805009	8.1473047	9.3207784	3.97386	9.2345931	
0.1321107	-32.6006867	29.4911004	32.6771748	-35.2796519	34.435781	31.2346118	-38.27109	-26.5041317	28.3349728	13.8635161	27.3396866	5.686782	6.3645079	26.6592733	28.8285832	27.9206604	1.5537477	27.2007878	1.9212377	0.5675038	4.8733478	4.2368978	29.4328472	25.8920882	2.7440709	3.1885443	3.4898871	29.6270437	28.3283972	1.3780096	3.8275786	27.1125319	26.2206366	0.9384422	1.7552531	27.1661001	7.8210562	8.3623901	8.6322487	9.019519	1.9440785	6.7497033	9.3194104	4.6125241	8.8428778	
0.810339	-34.5332678	30.6863008	30.8773452	-32.4516988	31.5746882	32.3309883	-31.3072771	-30.5226532	32.5534479	9.1549548	27.2385338	6.0209643	5.5602337	27.6659039	27.9440218	27.7229569	3.3766843	28.9737957	2.955996	3.4619758	2.7842273	3.2697699	27.1987464	27.9340547	4.3696672	3.959673	3.645155	28.5870461	26.3541182	2.6014255	3.1996488	28.0937534	26.9543922	3.453736	2.7766056	27.4032687	9.1319289	7.5166112	8.7468177	8.7916371	8.1641267	6.5703598	8.4959256	6.9972841	8.8375328	
0.2054896	-12.2369498	35.5981691	19.3570682	-16.5927847	21.5260059	31.1157941	-11.8992893	-23.4089115	28.7177492	8.6401509	29.5395845	0.0110191	3.0922619	18.577629	29.9148379	27.4352469	10.7507119	29.3146702	11.2617083	4.7031462	12.9426201	5.2720154	16.2949688	17.6422895	7.8738207	13.5553026	11.3762502	17.955826	21.6583435	13.531253	12.8187321	25.3258504	26.3899356	0.514313	5.1899071	18.343683	8.1497755	9.6994451	8.8269554	7.0205927	3.4113626	6.4969189	5.4577511	3.7805395	3.7441673	
0.5284202	-29.9012486	27.3284256	21.2558385	-18.5181396	23.0822039	21.1390271	-29.5407978	-15.6694503	23.5178896	9.5075866	23.0987418	4.280918	5.9138766	22.8062702	24.9790645	24.9695822	6.534762	25.9885633	4.2116495	4.4451729	5.3896409	9.5812039	21.2105286	24.5587736	4.3512357	6.0942602	3.4040331	22.8028054	23.2807016	6.6356827	7.6280475	24.7404695	24.0682135	4.1493584	8.3120571	22.3520028	7.041377	5.6383938	7.8439784	6.682309	6.2268122	6.9839192	8.3171573	6.5616117	7.5865821	
0.530932	-37.9315175	35.3910519	33.3038666	-36.0194603	36.3974105	38.3708975	-37.6708276	-33.1446613	32.8652308	4.5068958	28.0144069	1.2560019	0.2108224	28.1712758	27.7741189	28.2369887	4.1085383	29.1403394	0.6384192	2.6930197	1.9831575	0.6739181	27.4783064	28.450268	3.1103818	3.1673278	2.6086416	28.6513135	28.4793181	2.4313522	3.9274123	28.3269327	27.06965	1.7598745	0.2568299	27.2605056	9.2345834	8.1133005	7.3179672	8.7570865	9.1327047	7.7159231	9.3739272	7.3284844	8.9844976	
0.5010569	-36.6663069	39.434483	35.7581687	-37.3339837	37.4354958	34.3395132	-37.9513708	-34.5171436	32.9405192	3.9004535	29.8617083	3.2924701	5.5935423	28.4438512	27.9411355	27.5672223	0.2587883	29.3600951	0.4284716	1.65315	0.5619007	3.6478154	27.820642	28.9495577	1.388947	2.9757285	2.1360346	29.8556611	29.9510752	0.8705414	3.5090911	29.3811793	29.3738299	2.7909924	1.9602255	27.8034514	9.3257225	9.6648785	7.5744274	9.1612018	7.6240844	8.2010184	9.4679273	6.121144	9.1982133	
0.610686	-34.9159539	31.7206847	32.7908825	-35.4158978	35.7983651	32.0342188	-37.2803356	-32.891326	32.4207834	7.3866195	26.8182498	4.6033992	5.2089261	27.7601924	27.1342707	27.120258	4.2294992	28.8334044	1.6623061	2.7015254	2.7442897	3.8381046	27.4510052	27.833835	2.5274266	3.7047676	3.1628582	28.7091702	27.2663281	1.8365783	3.8058245	28.3622753	26.6961649	4.0368267	2.6654551	26.7172311	9.4067928	8.1725474	7.4425509	8.426582	7.5770834	7.3478285	9.1998286	7.1631677	9.0690911	
0.341812	-33.7800691	31.9199477	32.4153342	-35.9768076	33.9530029	37.129945	-31.7595133	-32.2230443	31.641859	7.294488	28.971974	2.6029835	4.493979	25.731217	27.3421526	29.2122631	4.2496034	28.4431697	3.197685	1.8055437	5.449745	3.5755404	27.6265587	26.9885915	1.9203719	5.9658799	0.7033041	28.1823915	27.5555982	2.7596756	2.8923347	29.3240589	23.3959845	2.6141807	1.239536	28.4419721	9.4744791	7.1271242	9.071794	9.5267274	8.6742404	9.720118	9.3274278	8.1650039	9.0941168	
0.4462576	-36.9196997	39.3969351	35.2628606	-36.9452226	39.0597577	38.3989064	-35.4634476	-36.1086073	37.4842221	5.5411269	28.4042206	1.798177	2.5996046	26.2126098	27.8415758	29.7837714	2.7013552	29.9857287	2.0264602	1.8037021	3.0404998	1.4044059	28.2905551	29.2769624	0.9566689	3.1644929	0.4498841	28.7931847	29.4156549	1.1292288	1.2605345	29.995095	25.7888826	1.1196025	0.7405189	29.5471799	9.7552874	7.3572309	8.8751046	9.5802364	7.951943	9.0981862	9.3013991	9.13208	9.4071883	
0.969263	-22.2090456	19.5576434	21.7065859	-25.8558066	19.2659712	25.9298842	-28.7106311	-8.8969806	16.1010237	12.956131	26.3768407	13.1109316	7.2302734	21.305671	24.4961715	19.2057521	14.9886065	27.5553727	10.9601971	11.3328925	12.0393406	6.7063848	22.2196925	20.8509028	12.5108963	10.4084911	10.6980701	20.6513735	18.003794	6.7287249	13.8519012	18.4583682	23.2953503	4.7873162	13.9297307	22.8459402	6.1658691	5.7505777	6.2284784	9.3491648	6.7541489	7.4454951	6.6033397	5.4332749	6.7617343	
0.3160604	-28.8285851	21.4408139	25.1287723	-21.1224573	25.9104491	29.1604325	-24.0948722	-14.4045427	22.4551175	12.202512	23.9253834	7.8492019	9.8140689	25.345069	24.7138292	21.4802249	4.0851232	25.0378653	6.6589828	8.1762323	5.3942864	8.9961485	26.5337345	23.657826	7.3904977	4.6372326	5.9189241	22.7178869	23.0236333	8.1675351	10.6291343	23.0914154	23.0113049	9.9271679	2.1048164	21.5885208	8.381633	8.6163501	6.0149186	7.6241293	5.2948256	5.8608993	7.5070533	5.654734	8.4805393	
0.3608015	-19.4624213	28.7049211	17.6777784	-25.8552623	34.8900252	32.4203181	-25.2863852	-28.4056421	30.7673995	10.4836236	27.1296595	5.1195784	8.0145319	23.8015819	25.4686088	24.9077575	3.4416383	24.3253022	4.7755277	2.6349515	9.5050729	5.2010419	22.7312574	27.5433485	7.9227044	5.1822099	2.9352286	26.2017096	19.4321738	7.3217769	6.7233954	24.9058706	22.108931	3.5834886	3.3302292	24.3591433	8.3448597	7.5974396	6.0891783	8.3969021	6.2576053	5.875604	6.5586995	5.3077355	9.321944	
0.9868476	-29.9299534	39.0742706	34.286589	-37.0387168	37.827043	38.9167672	-37.1608779	-39.2262861	30.5497668	14.3862368	29.6466924	2.6549061	1.1872593	29.8616298	29.9601875	29.3544886	3.0722901	29.0834218	0.3562504	0.9597163	0.2808523	3.182533	29.4024641	29.8700564	0.890531	4.2115496	5.0304633	29.7664665	29.6479633	2.284632	2.3314215	29.712811	29.7242854	1.8761707	2.0608797	29.625851	9.9593745	9.7871246	6.5199757	9.8208591	9.9666238	7.4341624	9.8589196	5.8059328	9.0335327	
0.8323974	-35.4679824	29.7796575	34.1459307	-25.904382	34.8185762	34.5424596	-34.9825397	-25.1046573	32.7790484	13.5008771	27.2570815	6.8701494	4.1741882	29.6259385	26.9449881	26.7625324	8.2501098	29.2378498	5.0521544	2.0605388	7.6114447	2.3530035	28.0656673	27.3306638	3.883169	1.9869121	4.4424116	28.8603337	26.4929204	3.6451768	5.9989555	27.5827221	28.1592358	6.3019094	6.3789486	23.9107377	9.1544989	7.7711487	7.7899824	7.7313524	6.8670665	5.9125349	9.5413637	6.9109792	8.6617442	
0.9507638	-24.0379041	28.3545006	24.0102264	-22.3700545	25.5430346	26.5478857	-28.7408042	-21.312781	22.6516909	9.3768231	25.9449828	6.773666	3.9456066	25.6868182	26.1539223	26.7973248	7.4416577	26.7031806	5.4933544	6.3852966	8.6081485	3.9395568	24.3234001	25.9805459	6.4213041	5.0499441	6.763956	27.0008442	27.0668878	5.9991895	7.7816514	26.0301961	27.1417942	7.3237984	8.5166143	23.5979615	8.2826053	6.7229671	6.8093502	7.1987253	5.6534328	5.6265284	9.2404322	7.7112838	8.0867659	
0.3663669	-25.4476904	29.6175901	28.7821235	-24.0362908	27.7278507	31.9150608	-30.5850802	-27.2849138	24.6920332	13.2445226	26.1868816	5.0900946	4.4953031	24.0837169	26.8878108	27.3254744	6.7998215	28.5173123	5.4942434	2.8269665	6.8490486	5.7895436	23.5470504	23.2808155	4.3782848	5.4950161	6.9298474	24.7195461	23.4335435	4.2905529	4.946342	25.3679727	28.0133575	2.2508978	4.1791682	23.9974877	8.0346763	8.1240458	8.0693456	6.2153112	6.0192546	4.6524589	7.7854318	6.5071753	5.9592886	
0.2365503	-27.8934697	22.6811241	19.592828	-31.185546	26.1648296	31.0827255	-20.3303282	-36.9579031	29.5309583	17.758565	28.6944253	7.3558642	4.7537508	24.1263643	25.3276626	26.7363059	7.1341549	28.3383326	6.6960445	5.9912681	5.8994168	9.4601668	21.6785643	27.2811494	4.5420848	4.6835145	6.026138	23.2232411	25.444383	4.4798609	1.7417499	29.658067	26.8472923	3.3676143	5.802436	26.2317501	7.9304744	9.4074712	9.468413	6.063961	3.8243598	4.991108	7.3777331	6.3584871	4.6934178	
0.960431	-35.5723037	37.3131907	32.984362	-35.2146887	31.3734365	30.663219	-37.951767	-35.1895753	35.6850706	8.3038605	24.8639707	3.0392391	1.2212913	27.697465	28.9823088	29.1311046	1.0555102	29.6808216	2.2239353	1.4890486	1.7735678	1.6694376	29.1352413	29.5379722	3.0924633	1.582625	3.4990189	28.9070786	28.9191021	2.0924883	1.4639683	27.8066124	29.8337133	1.8779698	2.180914	29.4454732	9.492335	6.6629892	9.1295374	4.4013979	3.1859143	0.9975432	9.8321129	6.3244505	9.2179698	
0.71908	-36.7011167	37.6885797	36.5768485	-34.6385795	30.4337338	31.6170273	-39.0396156	-36.7891727	36.7827044	7.2672363	24.7796701	1.8610849	0.5833646	27.2405042	29.4324822	29.5517764	0.3849166	29.543899	1.5803115	1.1186491	0.1623316	2.0059638	28.9940116	29.8076937	3.4187804	0.1649826	2.8714664	27.5849069	29.2870294	1.7908174	0.4421682	26.9212479	29.1888049	1.0666608	0.7476994	29.6447935	9.760492	6.3985508	9.6383206	3.0583619	1.7287514	0.9635204	9.8056827	5.765926	8.5034968	
0.928307	-33.7510921	15.1876963	25.2166268	-33.9049106	22.7769879	19.8886354	-35.4149503	-32.9801822	22.1085872	18.0055879	27.6294449	3.901306	6.3477636	29.8278161	21.9966099	27.2343165	10.7681295	23.921014	7.4267121	6.3302873	5.8569953	2.6376807	22.3272419	29.655143	3.2204597	6.6062373	9.7967498	19.8322452	25.7217262	10.4249436	1.2918006	28.6596792	22.3759708	7.6832954	4.8097293	24.1949847	7.663617	4.5990553	7.2785225	6.5271123	9.5175427	2.0509212	6.7297493	6.5261964	9.4451734	
0.536995	-18.5664113	23.9995797	16.2917983	-28.9734774	21.7377585	20.8452547	-21.8900575	-20.5287253	16.8225014	11.0224554	20.9124344	7.7490329	6.630367	23.0568274	27.4095855	24.6225857	10.1530207	24.1202052	2.6936629	6.3620527	7.1059232	6.8195177	23.3521034	24.8580334	3.9868891	7.0132603	10.4407041	21.9489603	24.7980319	3.6494291	7.1845772	29.1217359	25.2500883	9.2235115	7.1779805	24.4717033	8.8587004	7.0445516	8.2018644	6.8783259	5.7580611	6.1525467	8.6266586	5.0292232	8.7405458	
0.524715	-29.7153437	31.7480023	29.1063758	-31.4512041	29.9118977	32.7805623	-33.1170469	-27.9177406	27.3674648	11.4859802	26.3073635	4.2693209	5.5516114	25.6787774	28.1327582	28.1445965	5.0261181	28.2468608	2.9461166	4.3429576	5.7768835	6.2319277	26.3243262	27.1720184	4.1824205	4.9346551	5.5840102	26.4095828	27.4668884	4.6309183	5.4522471	28.3221449	26.8809712	4.3779228	2.6458751	25.9089522	9.6185358	8.0911091	8.7595056	7.6532322	7.0057502	6.2545098	9.0193903	6.4095876	8.7101971	
0.6329923	-34.143219	33.9071703	31.4820369	-34.3827164	33.4281634	32.7760568	-33.6597364	-33.5840182	31.3587564	9.5974045	27.3958272	3.9588704	5.0200431	27.7406396	27.706862	28.2982418	2.0847794	27.9363153	2.1980694	2.5007129	3.412524	3.7574958	27.7327808	28.1365597	3.675193	3.2345378	3.3174467	28.1433622	27.5578858	1.6399778	3.0612864	28.0160218	27.6141698	2.58669	2.9306237	27.8018799	8.9750723	7.9603845	7.9935055	8.0891774	8.2502686	6.1905127	8.6313033	7.2639818	8.8214497	
0.7329964	-31.7730923	37.6089872	38.3156519	-32.2160779	35.6199502	37.3384912	-35.7323611	-34.6242718	38.5365265	8.3433843	29.3981627	5.3115155	1.3037672	29.803183	29.3178389	26.9324324	2.2540539	29.5787618	3.8819107	3.4848691	2.4994366	4.7027795	27.6565935	29.19997	4.2941792	4.7131071	5.3234893	29.2849373	27.6273499	3.6618401	2.7436859	29.0857015	26.7349554	2.941525	2.6341381	28.0033404	9.4681674	9.3573848	7.7782697	9.7194603	9.4646235	8.1315343	9.9219789	9.9043221	8.7828294	
0.783823	-33.08577	38.6900161	39.4251228	-32.9655202	36.5443812	38.4541189	-35.9184072	-35.5808688	38.6176534	8.1401436	29.8426913	5.5659773	0.5258258	29.803183	29.5952258	27.0436439	1.4650239	29.5978187	3.8004258	3.0850135	2.096968	4.3453821	28.1159102	29.4959914	4.1701984	4.2808944	4.5297146	29.8485146	27.9634326	3.1211219	2.59756	28.8173536	27.0587551	2.4516012	2.4618277	28.3432042	9.5063097	9.7228434	7.6430064	9.6013941	9.5611895	8.2280259	9.9219789	9.9043221	8.9246629	
