0.1611397	-23.6130648	25.4414456	33.8892739	21.3051975	5.7087993	29.3910343	27.3255438	28.9042611	10.0354943	7.9665711	27.5651854	1.9873123	8.0490982	7.2611573	7.8026096	
0.2695348	-25.6714021	35.5837723	31.439536	25.3558761	10.6066877	26.8462799	27.1792301	21.16367	2.2327279	15.6146365	27.0491953	4.1927047	8.1388381	8.5029901	7.6292448	
0.1578513	-29.3063347	39.2513468	31.4901047	24.960929	2.1376834	26.481308	27.6017973	28.5957445	5.5572	17.7313045	27.4810956	10.722102	9.6080501	8.8576291	7.2517098	
0.7424411	-38.531025	37.9903647	39.773933	27.3091078	21.7200133	29.6713846	29.218743	29.8071001	4.3581633	26.0351539	21.1123486	3.1508252	9.8815172	9.6495567	9.9729107	
0.7627352	-32.006512	27.7078678	29.1183461	26.4716263	13.1252276	25.0777933	26.3315648	29.3982396	2.0463368	4.1814229	25.1493857	1.6378695	8.178073	7.4657636	9.3126042	
0.9073168	-30.4122893	26.9398082	16.0909128	22.9096873	6.8492575	28.651274	28.1791585	27.6561823	6.1756578	14.0448668	23.7378433	8.3912887	9.3985776	9.4273581	8.6147842	
0.139432	-36.3182868	38.6583185	2.9951009	26.5924053	10.2882161	29.0380924	14.7817057	25.4055812	0.9269463	21.4374152	24.3525521	2.4896132	9.8376229	8.2720109	7.3734872	
0.8066622	-16.1654194	-1.5272946	-10.2330373	12.0510591	7.4455949	28.3016629	17.653044	28.7243984	13.3397228	15.201992	20.9576214	16.2317699	9.7324986	8.6265385	6.0743291	
0.1121455	-29.1504039	29.9554962	-17.527181	10.3937863	3.8338246	29.2137504	27.4622883	27.6015067	9.1207039	11.8540972	15.3466322	11.8125613	9.4145047	8.5499306	6.977445	
0.5691822	-35.5955331	28.2737942	39.9032839	20.3065333	11.2102598	21.952163	29.4308019	24.8465402	13.1660366	25.1258786	23.7878376	10.3386788	9.5954915	8.9323119	7.5655144	
0.0529143	-34.8032529	29.8947114	36.0865253	26.5177665	17.4320522	17.4188972	27.4697618	24.6651551	10.5572837	14.0260574	24.0442934	9.0995978	8.4829015	9.022577	7.7888216	
0.8664588	-25.3095666	33.1749013	19.3761402	20.5444991	12.7136661	28.7327966	17.0752814	22.1680426	13.2445892	13.2090307	19.3131552	5.4555987	9.7387042	9.8138151	7.7092525	
0.9084357	-26.3986508	30.4664579	20.997951	20.6414167	9.2621893	28.3649293	15.8241577	22.6558837	16.3139555	13.8474186	19.3000209	3.3255453	9.3642168	9.528418	8.4013772	
0.6638888	-27.9818472	31.1382121	16.9179501	22.2417507	8.9599243	28.2500133	20.9445709	24.9168043	10.6595503	15.5181679	23.5269563	7.7390509	9.224793	8.9210339	7.6528162	
0.8142053	-18.9327231	26.1883308	20.9602431	24.1871018	13.1381435	28.1951723	27.0056846	22.2042951	12.3055456	11.9916051	29.1222697	13.7689286	9.7020689	8.2670227	9.0815108	
0.63537	-29.7990694	0.9507463	24.9522013	23.7765813	15.1217727	26.1941048	29.9788019	27.3938474	10.0178087	23.3391538	26.7827476	6.6867334	9.5614793	9.4339289	8.8546794	
0.78354	-28.2151172	26.4155781	17.0967151	26.8331511	10.6078558	27.905146	26.7440408	25.8179375	10.4261636	21.7840797	27.7715676	12.4871543	9.6735346	9.2344557	9.1167604	
0.8210247	-25.200733	26.2064609	20.4628598	25.4660138	14.128402	25.7752996	24.4108013	28.4600767	5.6603195	19.8414815	28.3526632	6.9145128	7.9170124	8.9533963	7.6864455	
0.4915563	-28.7632432	35.0041978	10.734967	23.6055661	6.0612677	27.2131478	26.5104958	29.5315204	11.8400331	14.7661066	27.5829199	10.6123388	7.4246093	6.8205402	7.4964359	
0.7772162	-30.6001285	37.7257477	24.4777856	27.2139675	9.0026556	29.2293827	29.5129761	29.5788864	11.0863234	13.6274299	28.6940295	9.0812841	9.6732091	8.80319	9.5610852	
0.7601998	-31.5001854	29.8930939	20.0846413	25.2887602	8.2462431	27.3572544	22.093975	23.7727758	6.3786329	14.0585446	29.3790483	18.0771237	7.6119661	7.8175065	6.0971199	
0.7597513	-30.6609888	29.1319854	16.5860976	24.7359741	6.9350403	27.2300614	19.6299583	23.0285498	7.9331733	14.1632905	28.9960799	21.9778807	7.0032877	8.0110458	5.2315919	
0.6279324	-31.7887558	29.2889813	22.5601328	26.2309823	9.427447	29.0780398	23.2892759	27.8568817	7.1497954	6.8558165	26.1034775	7.0234733	8.816704	8.9600818	5.0762461	
0.901833	-22.2031462	31.6359355	6.1881338	19.5124873	7.546756	26.598837	28.5615714	29.0354352	5.3515211	11.9821474	28.8469015	8.0848186	5.650849	9.9523584	8.3775513	
0.6332257	-29.2485287	24.8253213	30.8190824	27.936126	12.2045357	27.5999135	29.2973055	28.7586224	4.2007582	16.97973	29.4551864	6.0334823	9.2580532	9.5379652	9.3246706	
0.9957315	-31.6106405	30.1813797	27.84434	25.9452626	7.552323	28.2138871	27.6210019	28.780383	9.0746436	10.1819682	28.2287833	2.1779772	8.9874079	6.2580617	8.7099131	
0.9312399	-24.6067556	27.9520368	25.9534033	29.0185422	9.8416822	26.8743691	27.0754519	22.0479847	11.5090338	23.9157497	25.5012783	5.936944	8.8405332	9.2163939	7.6325953	
0.6110284	-39.4965048	27.7339872	25.6830823	25.8818913	11.2815319	27.5702193	27.4513874	27.6412883	9.2709194	11.385771	24.9938188	18.2899656	9.3062822	8.1757007	8.4170612	
0.3462663	-34.8259588	36.233629	29.5394755	24.9547198	9.7833117	28.1890325	26.0806141	28.0448203	6.8540735	7.3654764	26.3958425	8.9203229	8.4491507	5.5595272	7.4027373	
0.6850367	-32.6697856	34.6883381	31.6247503	25.1798939	11.6620295	27.9684247	25.4234209	26.4550294	2.5665381	4.0508988	27.0508813	5.9340191	8.121712	7.3543522	8.4246228	
0.7956157	-16.9120585	25.1915623	27.1948977	19.5486647	12.9335756	22.4650211	26.6053227	26.1427039	12.9297893	8.8991273	23.6819203	9.8812446	9.4001614	6.8989532	7.2769898	
0.7042163	-22.4335128	25.6053835	6.119516	18.2376002	10.4486051	27.4183911	16.7667193	26.0774072	14.1558081	21.8031371	18.0640062	12.790631	7.2459801	5.8770607	8.4362839	
0.4830474	-30.3062387	15.7407215	32.3866155	25.1575275	12.4122668	24.5121288	23.0856306	16.5990694	3.8354469	6.0522897	19.2484546	8.5026102	8.0629503	5.8694709	7.097639	
0.7399511	-30.9365867	27.5032625	24.9563308	26.6880952	7.4314703	27.1756074	23.610237	24.5171565	7.8135365	15.7532154	26.4742218	7.5733493	7.3550054	8.2226012	7.7594662	
0.9600591	21.960992	-7.9232421	18.6281713	18.9938692	24.0762877	11.7175182	27.9685601	2.7016658	3.0588925	27.727137	3.4633685	10.5702832	2.434552	0.7908542	7.8190153	
0.6834919	-30.7920739	29.9950238	25.7975259	24.9095874	8.9565084	27.5051257	26.2633082	26.5179982	7.6978063	12.505284	25.9636318	8.4223261	9.53502	7.4810951	8.585448	
0.5701791	-16.6107382	-22.8303985	28.8368253	28.7234575	16.3849645	26.7910425	25.1927787	16.6650977	18.3329687	29.259436	20.3640746	16.7696762	9.8922484	9.9882044	9.0508529	
0.2641777	-26.3405162	7.5822511	24.1097418	27.4399167	10.8502055	25.9488937	24.2135849	22.2607426	11.9443458	26.3047168	22.7891697	9.9196945	9.3387508	8.2695782	8.6778083	
0.1422059	-24.0632107	26.2262115	28.3351734	24.9612613	9.9376057	28.1895917	26.4767293	26.9481857	5.890862	9.7974079	24.3551504	6.5267258	8.1374513	7.5971092	7.7839707	
0.0720118	-14.4663963	23.0017597	29.7458134	23.9077787	5.2212203	29.9549664	24.0323961	28.1771437	1.483674	3.7190185	20.4583512	9.3176107	7.371022	6.4372442	7.4198598	
0.8740689	-21.7192091	27.2022717	26.5776357	25.6772834	11.0033984	28.6358285	26.997425	27.4285215	5.8243397	11.7434954	25.4060923	8.1111167	8.6685107	8.2322801	8.6307026	
0.7793254	-15.2744712	2.5116915	-17.3280211	25.0727154	5.03159	17.1167934	25.4972629	18.2456705	26.9704905	12.7515674	21.5673858	23.0695489	2.7543155	5.853384	2.2586378	
0.8699736	23.1274164	-12.8867855	-29.4885281	6.0464465	20.2235421	16.9624558	6.9734362	18.5374569	27.0390243	3.7083174	5.1517278	13.8808674	0.2553085	8.7532848	2.145549	
0.8347092	-34.3830463	23.419576	31.7887946	26.7002714	2.5919874	28.3646599	26.1937373	28.5476027	5.6286994	12.6322932	27.365322	4.0936834	9.9539095	8.5787354	8.0310551	
0.9089294	-23.5579975	37.8118091	4.207096	25.1215204	23.4613266	13.2816747	9.9642538	14.1172649	15.8720115	25.0831244	4.0511981	16.1346782	3.6935158	3.0372354	9.9264677	
0.5173091	-26.1501813	30.6549637	29.192004	27.1161642	4.2727635	29.8320213	29.687935	29.843816	12.357228	16.8153776	25.8521832	2.3373886	9.751112	9.6504755	8.3741995	
0.8757165	-12.2059231	36.6786487	15.6924862	27.8880854	4.2584787	28.7308448	29.362494	29.4299229	5.9518123	5.060062	28.8809153	1.6505694	9.8747279	9.6891139	9.9653388	
0.7317632	-34.1900456	31.9164642	37.1243355	27.6615473	3.522424	28.6696402	24.5688657	27.9361976	4.0422682	17.6325469	26.723025	6.9848468	9.1950649	7.8213295	7.4488491	
0.6570149	-32.8943846	31.9851705	35.8723552	28.3610999	21.6843997	29.2934886	27.6473029	28.6734754	12.0318477	20.0875993	26.1855064	8.1832151	9.7731696	8.9662134	8.9937595	
0.8072794	-17.5313464	22.8711448	13.8270568	27.2672742	11.3271173	26.2210758	21.5878572	23.0511202	8.4477299	7.4641274	23.6657347	8.8731184	9.9098056	9.5262349	9.1228408	
0.3840001	-29.7560654	26.9967637	26.6109989	23.8552968	5.4017694	27.6619786	22.1805962	27.6635948	8.4635768	10.7703858	27.1220301	3.3473119	8.0017851	7.6707696	5.5705035	
0.0010317	-30.1390338	26.6137953	26.2280305	23.4723284	5.018801	27.2790102	21.7976277	27.2806263	8.0806084	10.3874174	26.7390616	2.9643435	7.6188167	7.2878012	5.1875351	
0.4109213	-13.6581256	35.7097771	17.0970881	27.6504108	16.7033507	26.4441384	24.9048101	29.4761424	3.1576773	28.0580474	28.4622856	11.2381611	9.5468407	7.7097491	8.568597	
0.5379309	-28.9182147	38.1219503	20.2549922	26.6430318	10.2767075	24.6386938	25.8703323	26.454121	5.7434399	21.2603532	27.5650391	8.5760443	8.3262495	8.0612648	8.2081038	
0.9817186	-34.5924426	38.2482453	3.4114512	22.8140732	13.2518458	26.6461834	29.696535	20.9488455	7.1499243	26.1320607	28.8889544	24.260811	9.5328117	7.8605081	9.499234	
0.8348963	-34.1716887	36.3876813	30.2911089	22.4012984	9.8725323	26.6999148	24.931312	26.0425521	5.6675457	7.8559106	15.8312406	17.7258309	7.9035062	8.0417521	7.6840023	
0.5274065	-18.7727469	23.0856264	25.1397365	25.2713982	22.360418	23.1157194	26.6277836	23.0373291	24.4599913	9.007722	26.1733784	27.0612416	7.6417023	7.5045686	4.8240917	
0.6523203	-29.6386998	30.4533627	29.1355336	26.5893229	9.7868204	28.5684877	28.299827	29.7021201	10.1145743	9.9603508	25.6059164	16.9385727	9.6479647	9.5972922	9.3016555	
0.7871707	-23.5227906	35.8166956	32.71362	25.4970928	14.2595111	26.6114957	24.2338438	23.0550816	4.855816	4.676383	27.3432026	18.3809081	9.4381353	7.7196177	9.3072668	
0.6924451	-31.0586826	33.1094267	32.9055638	27.4001344	5.577007	29.0735972	21.7808301	27.7233508	14.742989	8.4828722	24.0282577	9.10115	9.6611793	8.7405559	8.754329	
0.0655149	-27.7599245	35.6436395	35.6501067	23.4270693	24.3095011	26.7455243	26.1096886	24.2700952	5.962457	22.0594812	23.7341032	0.7467371	8.4510688	7.8476585	6.6882664	
0.2709334	-28.9861761	35.5363935	36.0973435	25.9294636	15.8664767	26.7957545	25.8789668	24.9117324	7.0891665	15.4232886	24.3955272	5.2357951	8.2564917	7.8405828	6.4272793	
0.7097054	-32.0460102	31.6526068	37.4644187	26.7091625	10.7352615	29.9765335	27.537688	26.5016168	5.3567266	10.6462385	29.8784983	3.745387	8.8392987	9.617486	6.7108719	
0.7623505	-30.3622672	29.961608	25.7108301	26.2154954	9.8038643	27.1661052	26.9210741	26.9901934	7.7643884	14.0696095	28.3193261	6.1515903	8.6541151	9.1028938	8.4408921	
0.8099343	-0.9157189	30.5675874	30.9245543	18.235211	20.1390666	14.2306247	19.4649722	20.4415954	13.605755	20.9254429	29.0038879	2.0728462	7.9633624	5.4847119	8.0221571	
0.7484075	-25.3923994	7.7250153	7.3804733	28.3093657	6.7141313	29.0672573	25.6566345	28.2510526	21.129892	29.1315164	28.8323353	2.5146983	9.6189675	9.2503238	7.658557	
0.6734951	-30.0726552	-11.5214761	-5.8038362	28.2668967	23.2245358	27.6080643	29.0766774	24.9867123	18.1260696	1.5024779	29.6799453	6.0408463	6.7635446	9.1177694	5.9773406	
0.9064624	-37.2284909	39.3640161	26.8584574	15.2869105	9.4858831	29.6505421	22.3126655	28.9821516	1.6502237	2.2682438	29.6090754	3.7927235	8.2041736	8.38919	9.6975622	
0.8754494	-16.7890448	-4.2421162	3.2725168	13.2885999	16.3056259	10.6102473	19.6061239	19.361657	15.924161	11.0415801	9.1800698	18.351696	9.6817	2.88527	5.5941387	
0.8479912	-35.6476065	34.8428212	36.6102457	23.8695907	4.2719716	17.6329504	29.870204	20.6266442	4.049832	15.4273516	28.4464226	7.2488483	9.6823877	9.8549708	9.8250179	
0.112371	-39.6214589	31.4941544	33.7411568	21.1770234	3.2997851	23.7507207	28.591935	22.2464566	8.2397282	17.4882822	22.9323163	13.8154324	9.8556131	8.1874683	7.9943081	
0.8218227	-10.0442102	19.2452492	1.9236028	25.4970909	4.4630069	20.3568595	16.2708615	20.6615941	8.0482229	14.2435326	23.7793146	2.9875116	9.1073734	8.9312178	9.4404252	
0.6330773	-28.0456366	11.4957484	13.4279285	16.0989856	10.1381949	29.1607635	20.2979909	23.7417635	22.0094353	0.7809064	15.5022686	12.5578476	4.2021663	8.1716217	8.7772987	
0.115226	-28.9519682	27.3138494	28.9761647	23.7110478	14.6687627	27.4629359	24.5513755	25.5828578	7.5708353	8.8463282	26.6276382	3.5717998	8.2680867	8.8374634	3.9010754	
0.6176302	23.9851517	-26.2986506	-2.8871611	23.2447425	5.3776851	4.9935777	29.4505761	8.6443351	27.1614018	7.3014321	5.0091663	17.5917828	8.3826398	7.2604958	2.4257411	
0.7966283	-37.8853809	37.2686329	39.6509943	27.72558	2.7636497	26.4062505	29.6806579	29.1224664	5.649688	8.9531045	29.3970011	19.7301006	9.768189	8.5894057	9.4849533	
0.9705399	-36.0764797	39.8876052	39.9333027	23.4609718	3.164317	29.7827512	29.6009088	29.6357021	1.4528254	6.2484494	29.772607	7.4079261	9.9378785	2.9718222	9.7048311	
0.699658	-34.8533059	10.5856004	33.3187045	26.8158042	4.6681864	29.9948973	29.8103531	29.9464595	13.9489237	5.4800293	19.3801789	10.1313717	9.6371941	8.5426627	9.7502125	
0.43562	-34.3080884	35.930824	34.1665145	27.023681	7.6583448	29.8720995	28.3621011	29.9950752	7.9570725	2.5498501	29.7347469	21.9537532	9.648862	9.0834367	8.6110565	
0.5482042	-38.8184624	35.3060272	39.1299967	29.0592723	20.31148	29.6692775	29.101466	29.6916904	14.3467439	2.5269751	29.2213052	2.6012454	6.9955938	9.2242756	8.3558842	
0.1481296	-34.4582294	29.2391853	29.5521471	26.0519678	15.4791099	29.1017153	29.646969	29.2716954	10.3853978	10.1830114	28.7167007	2.7581315	7.6515674	7.3266942	7.7221577	
0.7556826	-32.9333334	36.0022495	15.8111428	17.6181574	7.0176946	29.6629313	13.2125273	27.7897278	4.8841022	8.4620313	28.8001555	7.6446682	8.5189864	9.741081	9.8410366	
0.7017772	-28.235684	27.0665251	23.5219245	24.2038819	10.3827985	27.2852229	25.4649456	26.5311307	8.3429839	13.5522062	26.7526948	10.5153756	9.3338807	8.8951775	8.4404697	
0.7219596	-29.9380478	25.6118624	31.8434966	22.294324	10.6772246	22.0762862	23.9907814	25.307519	9.3227023	19.3708697	24.2057313	4.0286894	8.5879081	9.271741	8.9234263	
0.6254372	-27.7367431	38.9633784	6.8516393	26.4847368	8.6706042	29.7091732	29.634181	29.6905461	12.2930484	4.4838626	29.7136222	12.9840388	9.5084781	9.8892304	9.6496831	
0.6438832	-28.7523171	33.4610208	20.2335126	22.6453251	12.0888232	26.0399537	27.6121362	25.1214538	5.6109336	18.5541629	28.169708	8.48061	6.8623239	6.0976454	5.1427874	
0.6491299	-24.9915609	26.8143586	26.3111199	26.3114688	11.5725721	27.9701211	26.2677443	27.0350332	8.1952105	18.7636565	26.3837344	9.3826051	8.748046	8.9660366	8.6945572	
0.3334225	-25.0664956	30.4027042	20.5535024	26.2920323	11.485226	26.3367616	25.1797583	27.0983261	6.646679	20.2633447	26.4376809	8.7349036	8.0247022	8.216043	7.105597	
0.7964102	-39.0474344	35.8771857	14.6667657	29.8228753	13.9220776	28.3785151	29.9837345	27.9835188	7.9222433	4.4259325	28.7079296	3.3268426	9.7139427	9.9687945	8.6584755	
0.1095193	-34.7630961	35.1919609	19.1626796	25.2743796	2.2900939	25.2971363	25.0492588	25.5475918	2.9256795	14.0480358	27.732931	3.1908172	5.0983542	7.3905752	5.1488741	
0.8153002	-31.0023682	25.2093612	13.6257855	23.3021746	9.6053937	25.6304305	26.8529207	24.3287891	6.6125756	12.8110997	25.0634414	7.5889284	8.2884999	8.8194155	8.4120225	
0.5780636	-35.281957	33.4531779	33.6498291	22.7836855	8.9571686	25.8400709	27.6336957	23.5564793	3.3266758	8.8385251	19.3573311	12.6545097	6.9503308	6.2426451	9.8399418	
0.8106445	-24.6907442	33.0270114	21.3766211	20.7129435	8.3654179	24.5123267	21.2102815	26.8398606	12.741016	9.9758628	18.319501	10.0907567	8.5824515	6.3712967	7.415336	
0.9413848	-33.0145615	30.5258937	32.2595746	29.7189458	4.1436244	28.3658773	29.7631797	28.382052	10.9510278	29.9547973	27.8894361	1.9803439	9.5751111	9.3365855	9.4558988	
0.6208331	-29.1280098	26.5886909	17.5253853	24.7334988	27.0123582	25.1261062	25.2397455	29.6730714	5.7322638	22.5291266	25.2317452	15.2095919	9.4529287	9.8945074	7.4594733	
0.4190847	-29.6819187	29.9202983	37.6300908	24.7127254	12.9024214	23.8697873	25.8396811	24.0632686	2.463649	10.9144157	28.3517397	1.3359395	8.2344751	8.9830196	6.9148735	
0.6246008	-32.9096643	34.2335899	30.2702352	23.3541913	4.1488345	26.3142574	27.982943	28.9395964	5.0320985	20.1779143	28.2139524	2.7457734	8.7147389	9.681927	8.8883781	
0.7730848	-24.6985955	25.8440981	9.2886678	19.7362057	8.0919788	29.7784997	22.8291763	28.550006	14.1829391	20.4260225	29.7838974	16.8074869	9.7794771	9.4251343	9.6308424	
0.7796874	-24.5771276	25.7680719	8.7600653	19.6433875	8.0022581	29.8887045	22.7730267	28.6336892	14.4015183	20.6783834	29.929098	17.0176964	9.8082933	9.4333803	9.6633422	
0.9559661	-32.6294208	19.5223421	11.8230949	21.0639081	8.9324933	27.1936139	25.1946856	23.6235716	12.0781245	14.0252439	26.1135074	8.9577441	8.6948977	9.769719	8.1826605	
0.3925218	-39.9368452	39.1162162	15.3792324	25.8559845	12.3009784	26.0673628	29.1345595	28.2157698	9.150648	8.4601593	29.2875042	1.4820514	8.0472198	7.9523765	9.2553008	
0.9607977	-31.6189366	33.835752	34.049751	25.4816369	10.4570274	27.9312163	28.0221882	26.3609313	3.7095045	9.19216	24.1092466	8.245442	8.6870328	8.1575314	9.1424905	
0.2573395	-36.290531	35.3673751	19.6389504	25.467133	8.7533406	26.1142872	26.6436798	27.2808721	7.3457525	10.8734342	28.0394176	3.47389	7.4854008	7.7970263	7.9823267	
0.6395394	-27.2258088	39.5033176	37.1618606	27.0705911	6.5310519	26.8237507	25.5963308	25.6521777	2.2414822	8.5976723	27.0603911	2.9415182	8.080857	7.3996337	8.1665203	
0.8596895	-26.0548558	27.1229416	28.0933756	22.5055283	2.9548885	18.8557068	25.1912561	28.2774659	12.8541809	13.613524	21.8242361	6.8924957	8.5379277	8.4739787	7.0922707	
0.8191797	-29.5303631	34.9848679	27.0361668	25.4018833	14.4058793	27.9431503	27.8839035	26.9650096	7.3710569	9.7723505	28.4398955	12.078378	9.6706131	9.267907	9.6360806	
0.7876019	-23.0480572	22.8357376	12.1196902	25.3207812	6.6115219	25.5751062	26.9448261	26.3859702	9.6705085	17.6599157	25.7454076	18.3039479	8.7021778	6.2697928	7.5039695	
0.9695141	-28.6296595	26.2646615	32.2251989	21.5785234	15.2566998	21.3601783	20.7129844	24.5321116	2.7443189	22.4353249	15.1769488	6.8893299	7.9183466	7.0432706	9.1856299	
0.6707687	-27.0553237	31.4000885	26.9184229	24.955396	10.8610248	27.1547047	25.0299529	20.3244048	8.3875919	7.0756125	24.359811	5.7537086	8.1543822	7.7863216	7.4818608	
0.9540754	-37.4946754	39.784336	39.8048186	25.426172	4.0079324	29.9352929	27.3911441	29.9287541	3.1442286	3.68449	29.6889544	2.3226392	9.9211774	1.1564558	9.835857	
0.699542	-27.549693	29.8298642	15.4837879	24.3350191	4.2525616	29.8881315	29.9809544	29.9059128	6.4221738	4.1593959	29.636942	4.3158032	8.3219561	7.7554529	9.9597856	
0.6710815	-2.6698534	16.2659336	27.7748525	29.2660197	15.6469699	28.512336	27.7768302	28.371956	8.0585367	22.5762664	26.6619302	3.8960206	9.6750157	9.690525	9.9651095	
0.7266942	-7.8816974	13.4309149	31.8352582	20.0525854	11.9250231	21.3780645	24.2545795	25.5912279	10.1326785	9.1359199	28.1810262	10.371185	9.8159707	6.8134362	7.3147129	
0.3933084	-37.5176795	36.5518708	37.5877809	28.6716033	0.2534719	29.1821897	29.0386446	29.5142332	2.2029604	29.7725619	29.3741919	0.8737665	9.3839172	9.0010629	9.8192776	
0.4928697	-34.9758081	35.2771868	36.625667	27.3580774	4.5001773	29.1967891	28.3178964	27.8950942	2.8717153	23.4843205	28.7371056	2.7032245	8.9497896	8.6539503	9.0804483	
0.7580826	30.3954853	2.4424725	-28.9637559	7.6275005	5.6109282	28.5849456	13.0882752	13.4676137	11.0324493	27.0519066	1.4281573	15.5030619	2.2526783	2.9690412	8.8139072	
0.6878059	-23.3965393	23.4084044	18.059311	26.2430472	16.0647347	27.4610995	23.4268182	29.3816574	11.7606827	16.2722187	22.8659785	8.878946	7.8038541	7.0222067	7.4711053	
0.9002779	-23.9307359	28.993208	15.2695304	27.6944787	2.4584888	21.0941098	21.053372	23.3088136	4.2863232	26.7290518	24.4100275	10.0530591	8.2582653	7.318986	9.3632881	
0.5581955	-18.8737453	-0.3587021	19.0708719	20.5817016	15.0517635	26.1365734	23.236222	16.4289363	28.4922819	2.0436053	22.2965913	18.0797914	7.9846249	4.3654223	4.7071718	
0.9857023	0.2160395	38.8762399	-37.152227	29.6189506	0.8679778	29.9672747	29.8890827	29.9219449	1.2350606	2.1419742	29.877023	6.5127995	9.9900868	9.9508403	9.6535266	
0.6510802	-37.8845595	34.1623411	38.2941565	24.8681112	14.2990881	28.9008317	28.7324274	28.3933085	8.0960225	14.1110442	26.3411416	8.2376082	7.8798205	6.715056	6.5009557	
0.7128943	-20.4412561	29.8223103	13.0797856	10.5586128	9.4987998	10.7980627	12.8419554	7.5608696	10.330181	22.6464905	9.080377	5.406532	4.444001	8.6165293	7.3478261	
0.7500141	-28.8538416	32.0486115	21.954997	21.5044144	2.7595071	28.4223166	25.7496837	29.1117458	4.9940338	5.8739427	28.5015501	5.9708358	7.9124157	5.6554302	9.1340421	
0.7128983	-31.5871444	29.3005345	15.3526367	26.0965925	6.8608049	27.0350261	22.6030124	26.1776756	5.9798689	11.295165	23.4092152	6.8969739	8.0483609	7.9681884	6.930983	
0.8968418	-29.4981262	32.6724888	15.6677436	26.4895135	8.3557704	28.260725	25.1368791	27.5191435	6.6570736	10.0941389	25.6502305	7.2152108	8.8309817	9.1569725	8.2787707	
0.9453525	-32.608258	30.6306872	38.4117599	29.9059895	7.5581985	27.3527049	15.2120562	19.8147682	3.2611702	2.4759461	27.6415448	2.1102085	9.1770474	9.8440713	8.4602105	
0.6644693	-29.2073435	32.1080746	31.9242866	27.3130413	9.2510286	27.3712927	22.3582566	21.7286512	4.8787757	4.9655232	26.0885696	4.8764278	8.6320505	8.7096068	7.7065872	
0.9917983	-32.1341821	22.7241813	13.7540484	23.1845276	9.7250159	26.5947206	24.7977142	24.8295596	7.6276749	12.9785148	25.3672641	6.4284803	8.2374345	7.1649126	8.0589887	
0.9557735	-14.3538972	23.3186184	39.9238835	25.6312174	3.9831131	29.9869318	29.638519	29.6738437	21.0685011	11.7234246	28.3748919	4.8146999	9.9239397	8.2107871	9.8874242	
0.5288657	-32.8131213	20.1941969	14.9807175	22.7154611	8.0109701	29.4100173	27.2496955	27.5877803	14.0207827	9.3980494	24.1357709	6.9890254	9.7542876	8.3334335	6.1178348	
0.6622934	-20.8323984	-0.6809431	32.1445123	23.595458	16.1018168	29.9045793	27.6329636	29.7368771	25.5408755	15.3001791	28.745853	9.7671962	9.9389718	8.1344186	6.0715701	
0.8284372	-17.5662783	39.1785212	36.936616	14.8289907	2.3445682	19.9801336	25.4987765	20.3187351	6.9453184	4.9757471	28.0656493	2.4365952	8.4877784	8.8008776	8.428332	
0.719948	-28.2110768	31.3646315	27.0734167	23.6074291	7.7105228	26.1093265	24.9795715	25.3353521	7.8947275	11.4681708	26.0965859	8.2776705	8.8733903	6.9950139	8.0210206	
0.6207966	-32.8424545	10.606625	35.4472187	27.4784779	6.8790714	28.4560463	28.8223775	25.7397317	13.0412813	7.98069	19.7061048	8.6547561	9.5284844	8.7066227	8.2777067	
0.1847767	-28.981762	30.7449924	25.6817859	19.1522965	7.5409238	20.4025276	16.9250982	12.4829233	6.1110968	5.2406554	28.3745963	2.3433419	9.2089902	8.4469733	4.6269379	
0.4797187	-29.835094	31.1279608	20.5469276	24.2536765	1.6054038	22.650006	29.5789834	12.5598414	4.4880026	8.5593003	27.0038885	8.8353367	9.3369115	8.6521684	3.4575127	
0.8229254	-26.1086047	28.1014345	32.6532072	26.6916347	23.4159346	28.1634072	29.0547168	29.8141528	14.3560069	18.7135317	29.9209688	19.0264636	9.641084	9.6558376	8.8659932	
0.6582774	-24.1024558	34.9968221	20.5808072	24.4599855	13.4677418	27.3358238	24.277193	26.6067236	12.1271105	5.5153474	20.5269284	16.5031561	9.8823738	9.4555522	8.1175781	
0.8970658	-20.0568028	34.0259298	19.9564091	24.5703171	14.4606954	27.735901	28.6325853	29.7703836	4.9698466	15.1902494	25.2807157	11.7649884	9.716812	7.7958306	4.8264062	
0.430981	-26.4239492	19.9044321	23.4849617	23.4661715	9.6789529	26.2700537	27.6002729	25.157663	9.7258779	17.497377	15.2571501	13.2090374	8.7704499	8.6497682	7.2549073	
0.6740184	-22.589128	17.8632707	17.8185418	23.0673656	3.1021864	26.7563162	27.7757427	26.069406	9.3581492	16.6835876	11.6112809	13.8240152	9.1963579	8.690349	7.2909212	
0.7324162	-33.3653071	30.3523141	27.5654284	26.8810311	12.5591501	29.4573704	27.7212646	28.0883441	9.8766109	26.2838716	25.6733264	4.9871231	9.3245744	9.2536997	9.8204361	
0.8648467	-35.5049189	32.4104553	26.3453309	26.430315	10.8055967	27.4389492	27.3092995	24.3874006	1.3178957	13.7165069	26.1334998	8.989906	8.315887	6.9676899	7.2592712	
0.7604074	-34.8043472	32.0464309	26.9322156	24.1806794	10.2961731	27.5678255	25.4668998	25.4673649	2.8460403	11.7392255	24.2524378	5.4145029	8.3517429	6.7777529	8.2660127	
