0.0265726	38.6300943	-23.6764835	35.0834313	5.104659	18.0336326	1.401259	24.1428427	8.9417176	27.0136313	25.5408756	24.0883621	0.0189624	9.1608706	8.7895704	9.6590151	
0.7495463	35.6916993	-37.4151859	36.9549119	14.3655131	24.2706008	3.2245603	26.5728843	7.1932832	27.308099	26.1459446	26.8798583	0.6617801	7.1076147	8.9836519	8.073496	
0.479995	23.0427184	-35.4498799	37.1612684	4.2821189	11.1482644	3.0176235	22.0507662	9.3941156	19.881579	16.199418	17.9744329	17.8608626	7.725424	6.4838646	3.645366	
0.0746567	16.2187325	-38.3239731	39.8490828	0.8469412	18.0050625	1.6513176	29.6911718	29.185614	29.8701084	27.0147861	27.9107869	8.6910977	0.817109	9.3385585	9.9949344	
0.1756242	13.8997539	-36.5046692	37.1818817	8.3935954	15.2874158	1.0130158	28.9050371	18.5796334	29.8701084	17.1696484	27.8229656	9.8119742	1.4209723	9.7164013	9.8930081	
0.1642592	39.7127475	-20.8643675	39.1443223	9.8346798	25.1583559	1.9209271	18.984338	13.7737623	27.9252057	5.7148159	22.1642318	2.1053917	9.1043681	2.8277427	8.6227875	
0.8839513	28.782179	-32.5846501	28.5655348	11.7459837	23.1427685	6.33535	22.5487641	7.8235773	24.1870812	19.1344523	26.8870529	4.4113829	8.1390314	8.1567539	5.9730698	
0.047548	37.382495	-36.6064229	38.8709388	5.5293688	25.9507811	5.8116875	26.7396456	2.5644747	28.2421921	28.8748662	12.4671674	1.2795514	9.4491705	7.6990246	2.5407381	
0.6002491	24.7348094	-32.3059752	25.8361297	12.8726251	27.9948666	3.2079237	24.7219162	4.6552733	25.7496989	20.4177133	21.9153665	4.5408345	8.1761599	9.0031119	7.7680802	
0.7405987	28.0428857	-33.1007825	26.3814348	8.9747278	21.9605528	4.7020301	23.4597848	1.4792238	26.01866	29.2414065	28.5659937	3.3625395	9.3458993	8.5716494	8.4764187	
0.4403145	21.8612801	-35.9308882	18.8301508	10.9371092	23.7583097	6.8687757	24.0278208	5.7859705	27.1464691	23.4550759	22.3074957	7.4451505	8.6235534	7.9005129	8.0187576	
0.450183	27.4557833	-33.4909583	26.7538433	10.1333952	19.1705372	3.1962336	25.0837915	2.6763074	26.9194732	19.476589	24.5570456	3.8398786	8.4889968	8.0526811	7.992159	
0.4068253	18.6665902	-29.3269847	13.2912979	16.1177405	18.8748829	6.5907334	23.4163043	8.2515072	20.4129281	19.6293453	16.2501084	4.8345316	9.5889406	8.6277873	6.9108014	
0.259682	28.0252163	-34.2432459	29.602047	9.8403876	24.9676778	4.3382086	24.9238296	7.8251548	27.4929515	21.2313915	16.4965255	5.2603066	6.3199677	7.9658167	7.6115204	
0.5565097	14.3551738	-30.7276953	23.6586722	16.5979113	29.6129889	2.2282243	20.5242947	5.9631219	26.7901092	26.558039	17.3233931	0.6181279	9.1190868	7.9538943	9.7288781	
0.3192893	17.538595	-33.3451936	32.0292983	7.1367178	26.4171079	3.7964572	23.9406856	5.1044242	26.5589145	22.6257398	24.391003	3.6429003	6.9358203	8.2929253	9.615609	
0.4269772	25.2802234	-30.0902274	30.5534641	12.4739345	26.7558429	2.558277	20.8580732	2.8692406	28.5911818	26.3074878	23.0250127	4.9737383	8.929304	8.0173442	7.3663544	
0.5377165	17.230332	-31.5064007	17.6253986	12.7383102	17.3632314	6.5979219	21.6356765	6.4778665	25.5879856	22.9935623	23.9836204	1.8909344	8.5809453	9.4912196	9.8473609	
0.9642059	32.4800922	-37.0255519	29.1697908	13.2393369	20.8817355	5.8110624	26.8148411	18.2643442	28.9316723	25.9691585	26.7587	1.8969394	9.2405996	9.368925	9.9931272	
0.8404406	37.0284763	-34.4223303	38.4676823	22.4446618	27.1031743	0.3437877	28.5535953	4.6346505	29.2213964	23.7201934	28.984153	0.0881515	8.3346546	9.6467686	9.8998752	
0.6118693	30.8274804	-35.9810856	32.9493096	6.0995999	25.4366601	3.0393738	26.407739	9.3952866	28.7196669	16.3713223	25.5955829	2.9585127	7.6172016	9.529526	8.5662338	
0.4624103	26.3759254	-34.1778457	28.4091371	12.0363995	24.886623	5.2188624	23.9583199	5.0171587	27.3993148	25.0501375	25.6414506	5.4804007	8.1441028	8.0876507	8.8957822	
0.7784715	27.2360504	-33.3308444	33.0756988	10.2104883	24.005246	3.7344489	25.6580815	5.0791708	27.2829235	21.9573844	25.7858974	3.4806175	7.8005226	9.189013	9.4335877	
0.7488132	10.4431123	-37.2067125	35.4718641	15.8282833	29.3142059	3.1443265	27.2989136	0.7793777	29.4592169	29.3112165	26.6966613	3.1329284	9.624177	9.5517014	8.3164627	
0.9884333	-35.7992018	35.4015838	-32.4573773	24.0130755	10.3296954	25.6157967	28.0514389	20.1898959	22.5597454	1.7012292	10.7247682	2.0638041	3.6079776	3.4998157	8.6662811	
0.3694037	27.0258117	-36.5352489	28.350555	4.1355232	22.5751457	2.9731107	19.6155852	5.7108923	28.4605326	27.6880516	24.331916	4.195787	7.8248752	7.4515989	6.347714	
0.3409134	30.9703103	-31.5725079	32.5113763	9.5897698	25.6503852	1.5709287	23.0310296	3.0193972	28.4745278	25.4118975	24.8106052	3.3906676	8.3408247	8.7534624	8.4472176	
0.0178202	12.7883573	-27.182263	-8.4172618	19.77529	14.4489517	3.5874144	3.9194692	16.3632142	27.9410526	11.9030725	23.938257	8.2220888	1.1281212	4.8872346	8.3493137	
0.2326683	9.9423438	-30.7839083	34.1200512	3.8992014	25.5848879	6.1176603	20.0770649	4.820993	26.1019777	16.1837229	27.4345823	6.6987488	6.3423908	9.6795307	9.302551	
0.8477364	31.6259795	-35.0616605	35.3629867	9.4058382	25.2281004	2.431988	25.7647337	6.0524395	28.3641045	29.5288108	28.8858458	2.9368828	8.8260079	9.6439608	4.9070172	
0.4456136	35.8661348	-37.3386842	33.4154703	12.2957431	27.4465157	3.8666315	22.6570417	4.0138906	27.3951379	24.390961	26.0599664	5.7765933	7.0917876	8.4541343	7.8726119	
0.6707301	-4.3276574	-19.9753749	-11.5827902	24.511245	21.6591028	12.7519609	4.733991	7.1133602	23.8640368	28.639694	26.5987743	3.7635173	9.0070855	1.0514417	7.4480866	
0.3484823	23.9775714	-37.310306	27.2707193	16.877853	24.996262	7.6517927	23.8388768	2.1826873	25.8568942	28.3158181	21.3529576	2.6506261	6.995154	9.652079	5.5860188	
0.4333263	22.4019151	-36.3751674	32.0430724	19.439435	29.0900059	5.3976104	24.283737	8.9535599	28.5760386	24.6622415	24.0041746	1.4006313	7.4172295	9.0594556	7.0456471	
0.6513391	31.4362731	-30.4789796	34.7893902	7.8940417	26.1477903	5.3062116	26.0934928	6.9629462	29.1939257	23.5242031	27.7169014	4.4213418	8.2766865	9.6000931	7.984944	
0.1234867	10.6587873	-32.9884089	27.005638	20.355171	26.914022	3.9386541	21.1402139	2.3091151	29.8613129	25.5657029	29.5456365	6.8363581	4.8154506	6.544084	9.1143545	
0.4601662	31.3480116	-35.6622518	30.9176111	18.8450384	25.015522	5.8515298	24.5069978	4.7404123	29.0034925	27.299372	25.2796101	3.2229722	8.4686492	9.3021775	7.5820084	
0.1810149	14.5038751	-28.5978481	36.985326	6.5186278	22.2802463	4.0363085	22.119195	6.9135535	24.1338969	25.8750131	25.2158569	2.4475751	5.664303	7.7116893	9.035353	
0.0326352	13.6888732	-28.1693258	35.5657645	20.7101545	24.266937	6.2047624	27.6639453	3.0079064	23.5954915	27.6370862	27.2564567	0.2065786	8.3956357	8.3492183	7.3705401	
0.8664701	37.3181729	-38.4637272	22.9219451	1.9364412	28.2524562	2.8296886	24.3600728	4.4479019	29.8501186	25.8255632	17.9535108	1.105086	9.7439075	8.8266157	8.8165773	
0.8747677	36.8588904	-38.522331	23.7754099	2.7191065	28.1956989	2.783395	24.5167118	4.4291962	29.745097	25.858196	18.7139516	1.2996056	9.7439075	8.7871654	8.759091	
0.6385259	23.1248655	-2.047994	3.8262006	7.083168	17.6920956	14.5639105	21.382103	14.9856723	14.9968042	19.3704466	16.0774933	13.4259884	4.9114704	6.7602165	5.0570358	
0.5620933	25.5048556	-33.6229741	27.9993306	12.8231943	24.5495244	6.0240492	24.2243975	5.991473	25.3169741	23.848646	25.1733223	5.1738419	6.1828995	8.904265	7.7637872	
0.370066	25.7768029	-33.2473423	27.797115	7.4879295	29.3869431	10.1439458	25.2054244	2.6661444	25.0326211	23.8257319	28.1414955	1.6037258	9.3451593	8.1046416	4.1526066	
0.4690341	28.2350546	-31.809555	29.8931077	12.2795011	24.1715703	5.0635439	23.6996746	5.1340129	25.276209	26.0016401	26.1450843	3.9839713	7.7403161	8.2126935	6.9554606	
0.6076323	25.2262072	-32.3534929	36.9381534	7.437762	23.5448495	4.3938017	23.1981323	7.7124102	28.5703448	18.9253451	24.4364822	2.5506959	6.6748094	6.4711062	7.24301	
0.9337055	16.3824816	-18.8080054	26.6245582	13.9440663	21.2902844	6.0910635	28.8289579	3.8338583	26.6222892	23.200345	27.353625	9.8384741	7.4349384	9.4479566	6.4960372	
0.8870078	3.4798376	-20.0792355	-12.7002456	18.5247365	9.6299473	25.2920552	7.9215368	25.201269	25.2965515	29.5688473	20.3313823	11.1723559	7.4458119	8.9825981	1.9194187	
0.0944385	17.8085515	-34.4029088	32.3567996	10.8218297	26.0838961	1.9442296	21.269573	6.6025605	27.002048	27.2100357	25.9986808	0.6069068	6.9129112	6.4803109	8.4845074	
0.399896	27.9447646	-34.990423	30.5619873	11.3914038	25.6224625	3.9052748	24.6189545	4.0814179	26.918319	27.8005031	26.0175012	3.6877368	6.5043677	8.9874589	8.0055815	
0.5512961	35.7263296	-34.9066776	35.4210083	15.9555838	26.4413916	5.1008707	29.5508517	4.1651633	27.3441042	26.1647407	26.4512487	3.4429661	5.9391875	7.5980494	8.9318382	
0.7853024	-2.723453	-25.866877	22.4480916	13.4473966	25.7511249	6.0819114	28.1093162	2.9495119	26.9447908	23.523853	28.9527665	6.0770168	8.6948497	6.9515918	7.773532	
0.4838776	26.209755	-25.7065858	17.7511954	9.3089173	27.4636298	10.10235	22.0935487	6.9703635	25.641646	25.7167468	24.5189983	7.7307739	9.3578271	7.7706741	5.5219187	
0.4457263	32.7621735	30.5846919	-21.2641188	13.7514418	14.6145361	4.8363713	24.0254595	8.148328	26.8799916	22.1533069	8.2475698	22.4081951	2.8939344	4.9025449	6.9891906	
0.9989778	31.5143908	-33.765961	33.4806237	14.1769285	26.6329719	5.3484879	25.0111786	5.7997967	28.1858554	25.1067227	29.59659	3.3170448	8.5299119	9.7641103	9.0947724	
0.6117079	34.3512768	-34.2907101	34.7232287	16.6764286	28.2681003	3.0616606	27.7352729	4.8292525	29.1827092	27.4344768	26.6780778	2.2853947	9.0041513	9.6506794	8.8257318	
0.7270087	37.3574315	-34.1975377	33.8006344	11.5642574	27.6392036	4.7596163	26.6391623	5.9139836	29.5000218	26.0060339	24.245257	1.8540282	9.3430071	9.7053348	7.7237292	
0.5979031	18.3678895	-23.9731155	24.6881226	7.1246347	17.1531183	11.2973741	24.9626233	9.2922176	24.4295255	23.0206788	23.5100726	5.6424496	8.4074536	8.6275485	5.3401018	
0.0945934	-3.0591326	-2.0053138	7.1078048	19.1356386	21.7198806	0.4505155	1.9849039	24.8415264	29.6842625	0.992383	25.1691079	5.2299	9.3472983	9.2316869	0.6840792	
0.2876845	30.2493523	-35.6125789	32.090714	9.0816821	28.4977728	2.9005745	28.2010921	3.5924458	26.063369	27.5220066	21.8038676	4.3057279	9.1031198	8.8104002	8.4390192	
0.2860795	30.2300744	-33.3570234	30.3723356	5.3197946	23.4202276	2.4720273	25.8476217	1.578124	27.9218981	22.3679133	26.5181765	5.7076914	6.8721845	8.6956485	8.3927325	
0.9557151	33.1309686	-37.2309731	27.1378021	21.848424	23.6581095	6.8035107	26.5908717	5.9215861	28.7388024	27.6368629	27.1117486	6.8670646	9.217994	9.3524229	9.7813975	
0.6532412	27.6405098	-33.2926578	35.3161805	19.3902334	21.411182	2.4970968	23.6545885	5.6016719	29.0073837	27.4704372	21.4181147	7.4266202	6.1522315	6.5691339	9.8481593	
0.8716894	15.7136749	-36.800263	30.1259579	12.6451488	27.2730582	3.1718887	22.8192105	0.4806395	26.4406855	26.3404161	21.0012025	2.0220817	9.8184562	8.6227101	9.0142954	
0.1810422	22.7829868	-24.6567604	32.1359172	7.599	26.0247599	11.0255728	20.2687698	8.3608689	23.3283263	28.3476689	23.7131148	5.3933673	8.5297945	9.0941253	7.6747957	
0.0603035	34.1505771	-39.5049538	37.6773225	4.1084428	29.0832119	8.0697637	24.9716819	3.8355635	29.323355	27.9356796	29.4165407	0.0751212	8.9683362	9.4761718	9.0566807	
0.066063	38.1655835	-39.2765066	37.2454559	4.5853259	28.9937649	7.8497587	27.2060647	6.1289599	29.2305784	27.8556345	29.2351505	0.2376516	8.9651325	9.5889271	9.0492604	
0.1116362	17.6710596	-27.6364625	28.3115092	8.6308561	27.0763369	5.9643076	26.7009407	4.7949054	25.6373933	24.7506624	24.701732	4.6165859	3.8226252	8.2216972	8.3903746	
0.4332875	32.8143968	-34.859879	34.0411912	7.4282499	27.7660051	3.5403908	27.67223	3.7765914	26.2788343	25.872311	20.96287	2.3392257	8.1427312	8.9561915	9.1205925	
0.510453	17.5807559	-30.1260909	6.8322173	14.2220412	5.5208955	23.4636146	10.6277442	7.8185327	10.860669	19.019367	20.1996786	4.3726727	2.6529621	8.87605	7.9218797	
0.2365569	24.6868507	-26.8099701	8.547203	29.9872561	29.5621928	2.3229269	13.263194	1.0197026	24.2293851	15.120425	21.7263177	5.3041629	9.814979	9.1252058	9.1208124	
0.1981502	27.0796966	-35.4197866	29.5672918	10.7630713	28.8881395	2.7584325	29.1109232	3.444003	25.1395231	27.2103498	20.9506535	5.6067482	9.1752717	8.4079699	7.9627796	
0.6452797	18.5367662	-35.0720428	38.9573082	18.0204206	23.2420571	0.7154698	23.582954	19.4772514	29.4154899	14.1440759	24.4318823	11.5216422	0.5165101	7.3200956	7.8981021	
0.9035449	7.3636947	-36.869299	36.3358924	9.3866211	29.2936021	0.0783115	27.0593977	19.4638099	29.3736172	2.0481411	29.1852202	12.3350802	5.3915204	9.9684534	9.3046123	
0.9668319	33.0501567	-35.9029323	26.268147	11.3394288	28.732306	3.0636431	21.7656776	3.7719243	27.2281177	17.98295	24.5112494	1.3026019	7.9921523	9.7512644	9.8833052	
0.4289567	29.6738635	-34.5802264	36.1611361	5.9461085	22.6418217	4.0488616	25.4491195	6.2167243	28.2230794	23.8481108	24.6369548	5.1604991	8.0677925	7.213764	8.5071753	
0.1726051	25.700986	-30.2947724	29.1313483	23.5301507	24.815978	4.621423	25.3326292	0.5192718	29.3412246	20.622948	18.4575145	0.5484228	5.2981043	7.106701	6.9335924	
0.6391301	36.4585595	-37.5554205	39.3578797	8.4346321	27.7890503	2.9179818	25.8913919	3.484762	28.810807	25.6056693	26.9532787	2.9046445	6.7374649	9.2586981	7.2127887	
0.9904925	37.5681628	-32.4398019	36.825763	26.4527707	29.9982798	0.4551338	28.9891339	2.8523815	27.1450798	28.8059532	29.9853567	1.247749	8.9709466	9.5746265	7.9149109	
0.9891273	38.7995743	-38.2699682	-23.1419811	28.9319533	29.9201502	2.9203122	28.1267272	1.0982681	29.979681	14.8618942	28.5806761	0.3857238	9.4829109	9.7821986	8.9207721	
0.5564205	30.2653642	-36.1243407	32.9909959	3.1718736	25.4521873	3.1355056	26.3144573	10.6672634	28.6290892	14.2656959	25.0405488	2.5487679	7.4848071	9.5157153	8.2806692	
0.7256082	15.5616134	-33.0680358	10.5213359	10.6444767	20.1683103	4.7434386	25.7947766	2.577461	21.348916	21.8767571	24.8002341	4.5108043	6.2576264	7.9476565	9.5335731	
0.7422413	22.0362498	-38.3183152	29.9887308	14.4441613	22.85118	2.5097422	26.9528776	1.6075606	28.6400298	27.7363417	28.2390978	5.1871032	7.5222572	7.9054206	6.2948655	
0.4598632	2.1092121	-25.1236341	37.7651611	24.1095552	17.4855124	11.3364176	18.3848827	17.0840834	14.3887296	18.846032	18.0264517	17.708205	5.9398128	5.8329225	3.9817978	
0.4896394	27.236782	-26.436035	29.5485798	12.1478864	28.188266	4.087603	22.7528393	5.1276049	26.3507475	21.3229656	25.082136	3.3528843	7.382556	8.9239616	7.1517608	
0.1318683	36.1599365	-15.662767	36.6373197	16.4885879	28.5923432	1.966752	26.9238551	2.874784	27.0660529	28.6684371	28.9163853	0.8224327	9.6027522	9.5305638	9.7666258	
0.5900996	37.0765863	-36.4064821	36.5204173	25.6379661	27.6427522	1.6719344	23.9752886	3.9148123	29.2811035	28.8644835	27.1539596	3.24525	9.153987	9.2760306	7.5047977	
0.6925603	31.6776825	-34.0893567	31.1462089	14.8329175	23.9951991	2.6496982	24.8308787	4.6374134	28.4474897	26.2167184	27.3230848	3.4442325	5.536692	8.0561841	8.4409903	
0.9815469	31.4106294	-39.2283052	34.208047	11.8406492	27.6690213	2.2067243	26.6652027	3.8913715	28.9719439	26.5088096	28.4049985	3.5360926	5.0849982	8.3522588	8.0941419	
0.7707805	32.7813087	-34.3623898	31.5268233	18.5708229	22.8488419	2.7199236	25.5380564	4.6952481	29.317143	27.8939445	28.4407268	2.9500808	5.2762489	7.9562948	9.1487619	
0.6687794	30.3158928	-32.7815385	26.5473337	13.8832146	24.8274946	7.7057007	24.3573283	5.7730939	26.9529897	25.9476153	25.9994851	4.0873842	7.1043463	8.2705169	5.6796992	
0.7571515	25.4975782	-27.1128189	15.8743729	3.0442951	27.6952507	9.7526999	22.4256494	5.7304175	25.4322658	25.8709989	24.3379592	4.2568793	4.8956643	7.0392456	3.9516129	
0.4541871	27.9929575	-34.4062344	39.4285419	21.1201478	25.3961569	4.2074867	21.3652034	1.5342688	27.6451584	27.5968865	27.6777673	2.9137118	9.011236	8.7338908	8.462082	
0.1769086	33.1374411	-37.4927833	32.8340167	13.6874289	27.2899683	4.9484908	28.1023139	12.6429743	28.1355552	27.4734342	27.6362656	2.0949988	9.2905995	8.6262492	7.9027481	
0.2497023	27.3248973	-38.6110255	29.6994735	26.1529273	29.1470049	3.8575051	18.9566289	4.4467589	28.6695212	25.3142069	18.4584786	1.9500346	9.7672634	9.704046	7.8680176	
0.1164593	-28.5662383	-29.9902752	-25.6734162	12.6106678	15.2793491	19.0796061	28.6879358	1.1555443	9.0843661	26.7891197	4.909719	25.7689702	3.7580055	8.4571405	9.5285063	
0.2436852	24.8159926	-35.7607083	29.0964483	18.330384	26.9194655	6.1669489	23.3163236	2.8144901	27.5173891	26.6543644	25.4479961	4.1816772	6.654351	7.4649698	7.1400093	
0.9152918	39.6029754	-36.5009226	18.0031822	0.6966829	19.9278098	0.2039504	24.1702677	5.3875761	28.8362626	17.0121579	26.1875373	0.8975404	4.1674291	9.951955	9.032672	
0.3239405	11.1782699	-25.6818922	32.8949037	10.3174934	26.6833204	10.3504439	13.7068198	1.3170352	15.0539527	15.5393384	12.3890208	2.2996214	6.4358279	3.8862224	6.2420968	
0.6520718	27.0404714	-37.4812841	36.3883614	14.5438152	25.2024892	2.8136522	24.2727735	4.9908415	29.1256688	23.3431841	29.6686442	2.7865043	8.9349257	9.646408	5.573181	
0.7460677	32.5861332	-38.1206259	39.5756267	5.6313342	22.0981855	3.0823738	27.6045691	2.4781753	26.5016942	26.9099036	29.5371008	1.5114911	9.7900147	9.5979936	6.9797637	
0.995549	22.321205	-13.0179721	39.3805663	0.7692481	27.5455493	0.7542912	20.0915386	10.3691659	25.8813299	23.43829	24.5522922	5.763727	9.5837713	9.7934764	8.1784385	
0.7589473	32.8470798	-34.2104094	39.0336155	2.1725371	20.4981007	1.5419624	26.9149586	7.9719617	27.5078076	26.3962398	29.8632028	1.8534498	8.863738	9.3604121	8.6252973	
0.3197954	28.0728995	-36.3278021	34.5103228	10.9048561	24.4827682	4.4996248	23.5179866	9.410637	25.9536332	21.7863799	26.6830306	3.0420396	8.43101	9.2424374	3.2089478	
0.6403183	25.0066955	-39.367374	19.5606424	2.8764023	15.0531734	4.4104429	21.8167514	2.1054423	21.9889048	23.8002203	24.6743517	3.3938906	7.9012135	8.0839135	7.773119	
0.1168772	35.2444159	-27.4726616	33.8535765	2.5449074	24.321418	4.4729949	23.7330883	15.3773414	25.0129011	26.0210168	20.2597792	7.5663372	6.2807986	8.556444	8.5529345	
0.1332395	30.5623567	-25.9393338	36.8619609	11.3225282	24.0825223	2.4159982	26.4370924	21.4429196	29.8889308	25.1462014	27.1258273	9.2871444	6.0412626	7.6654482	7.5757956	
0.2962842	-10.9996175	2.2994393	12.4893412	7.0243411	20.1303705	15.5782838	21.2196021	17.3823622	8.3305051	14.9852135	6.6495902	8.1935271	7.2661827	4.5626924	8.3856805	
0.3294258	-19.0668617	5.5637316	-22.3612454	2.5859109	18.6816656	9.7536181	10.1563203	5.5448753	28.4791891	23.3395531	5.1948788	18.8665843	3.6520844	2.363418	7.5763414	
0.90801	32.3802624	-31.3869307	32.0868407	12.7477814	25.629089	7.904583	22.3593181	11.7968587	28.3736016	27.4824438	26.216885	2.167039	8.9909959	8.8454732	8.5760301	
0.7038782	36.4433371	-37.6694247	39.2159639	2.8140435	23.6194323	2.725502	29.2748864	5.3307052	27.7868577	27.6520089	27.0451041	8.2784103	8.7621893	8.0754913	9.595455	
0.9368246	36.8957839	-22.467304	36.2913307	4.5725319	24.1844536	3.299	25.6209664	15.2781519	25.9788833	26.522485	26.5118292	0.6084364	9.370828	9.0109516	8.2308682	
0.3253149	34.3888272	-31.4169955	33.8415059	6.5361378	22.23224	1.0810115	23.7042979	4.6902856	27.1301382	24.7229468	24.2000498	4.6319972	8.8572493	8.4273652	8.0419778	
0.237144	30.716238	-37.6521238	30.0056635	4.5432464	24.8083605	1.9019753	21.6030526	11.8704758	28.416571	23.1880629	26.0898763	6.8402706	8.7774005	8.9101577	8.2525901	
0.7088821	18.7531114	-33.9934154	30.6036247	10.4430536	20.2542881	7.1750919	22.2322233	7.3112738	26.1676632	26.4543668	20.462933	6.2322236	8.2716278	8.8291364	9.1691543	
0.9285842	12.6645942	8.4914528	37.0755437	21.6246832	26.5521044	2.2311094	27.8454833	14.5561004	21.3325949	3.379454	16.2504154	13.8006607	9.4030355	6.2390986	2.1886264	
0.2984593	20.1766375	-30.406647	19.4666397	14.1987103	24.7109858	12.3634087	20.0884205	3.0351833	25.6411024	18.0539888	23.1588727	6.4777209	9.2171119	6.6696717	9.1432593	
0.245334	22.2360857	-32.1658195	23.803097	19.4288739	26.2096197	1.0018444	23.4694618	3.2742423	26.3427977	25.3641371	23.5891656	5.2966029	8.8654153	8.9157272	8.8182936	
0.2011159	28.2814017	-32.3146671	28.4021158	15.0641668	24.7064354	4.3035559	23.7005325	5.5834943	27.6508929	24.0153134	27.6843067	4.5886649	7.4886182	7.7522129	8.9363141	
0.2349098	24.737107	-37.7882786	24.6505138	15.3852175	27.4301106	0.879737	26.2830534	3.4048229	29.5430525	26.9840255	29.7614281	4.2849333	6.5751804	7.6171206	9.0462174	
0.8953	8.0673036	-39.1191823	39.8990339	2.4712837	24.1313341	1.4876666	25.4457549	0.6747059	27.9096194	22.5920821	22.9092028	2.4942331	5.4515485	9.0033839	6.6066461	
0.9790454	13.0933806	-36.170687	39.9827793	2.5550291	23.7563295	2.3079978	22.9478357	3.523039	28.0855341	21.2789452	23.0621579	3.9041224	5.4786723	8.2632736	7.2440398	
0.0505185	38.0619992	-28.1743715	39.4069092	1.2835423	29.1205455	14.7880503	28.3180878	5.4632409	14.5696477	21.1747278	24.1110544	0.2884341	9.3723848	9.938349	9.2519652	
0.0478141	32.2162247	-37.3950857	30.6157902	8.8083355	25.1305506	9.5473501	28.2351589	2.6772174	22.7533149	28.3234274	21.1307076	2.059448	8.4800661	7.958415	9.7402516	
0.5980575	7.6441217	-33.8130131	11.9523957	18.9664787	23.3134102	15.8149532	16.3598821	12.4799365	26.9552534	14.1018337	25.4597147	1.6767298	4.6993701	7.4480877	5.6586116	
0.3779173	30.7464795	-32.9505411	33.9638045	6.8249857	24.9566961	3.3341749	23.2617863	4.6790532	27.7763604	26.4608352	26.2016852	2.2573107	8.270703	8.5330988	8.8321638	
0.1818009	19.0886046	-31.7034145	37.730385	4.018738	23.737344	1.9370659	20.2005434	3.7076703	24.5735196	25.6960658	26.2742845	0.9782256	5.2898991	4.2463823	7.0501954	
0.6735827	23.7250263	-38.6903665	24.638847	20.0673322	22.0035529	7.389649	27.4735499	2.5542373	28.9160615	28.0979108	26.3277795	7.4076235	8.8585026	9.0943732	9.5430027	
0.6664677	38.9867859	-38.1614946	21.884888	8.4818164	21.8005697	5.3869248	25.7699483	2.7881218	29.1134546	13.0244085	27.7292167	3.2872545	8.4737164	8.6170592	5.4674659	
0.9261274	32.5721453	-34.1457665	35.4631938	16.7211487	29.9839351	1.4392137	29.923752	4.0241827	29.9848187	29.8503046	28.6895623	0.0352555	9.2531468	9.7683154	9.9478719	
0.128147	39.1973161	-33.4962471	27.1132237	0.583959	23.3508373	0.9141696	29.9880191	1.368502	27.8248305	8.4719725	27.1209957	0.8604257	0.7801497	9.9082802	9.9148763	
0.7842736	36.1162464	-38.4620175	37.4963428	15.4175649	26.6593293	2.0471378	26.5199221	1.5702012	28.6695784	27.8293166	28.5039835	0.7137536	7.7985995	9.211263	8.1269601	
0.6774446	36.2016806	-38.8945215	38.634339	0.3973677	29.8201887	6.9819051	24.1652681	8.6511833	27.5036051	28.7476012	26.6947271	2.9476	5.6537662	9.2330993	7.7103812	
0.6822363	27.1889115	-35.9221841	30.649865	7.7969048	26.0391686	5.1250179	24.9079018	4.2647842	28.6453148	24.8006097	24.4951563	4.2719594	6.6045694	8.5939537	6.9068477	
0.0989527	35.0003152	-30.947768	30.805821	2.684951	23.8576155	8.0069377	28.5492717	7.0571007	27.0838904	26.6454693	22.3772356	6.6334437	8.1684642	8.5575565	8.4951487	
0.0433188	37.4618005	-30.7661173	31.9486115	1.5352089	24.0150163	7.4010218	29.3649521	6.528013	27.772671	26.8467239	22.8741364	6.5189488	8.2662714	8.8166817	8.7427499	
0.2904076	23.4604972	-27.5885526	25.6684653	3.2842343	21.8663412	10.2302256	18.2697964	2.083905	23.0493936	26.0925414	27.5941341	4.0456232	9.3210767	7.9312764	9.683928	
0.0837193	24.0135472	-29.3906333	38.0942977	3.2137753	23.492754	5.3935512	23.8489705	1.5763188	24.3116118	25.9390927	27.2608679	2.8344282	9.9568635	8.0106896	9.7924179	
0.1968506	22.767081	-22.8030901	36.9343068	6.0013081	22.5366763	2.1197104	28.522217	5.1923622	28.9965335	15.6807992	27.3851901	5.8690031	7.6050574	9.4701782	9.4034602	
0.2354493	13.639164	-22.5602396	21.3854793	14.5485826	16.6205654	12.2649487	26.6642431	8.0878791	21.4171871	21.2882736	20.1719305	8.241554	4.796469	7.1557516	8.9620882	
0.5134116	21.4622257	-33.4706847	33.0512598	16.1056091	24.4590497	3.9280999	22.9789951	6.3893136	25.6982417	22.4734928	22.8411016	6.3883547	6.0799701	8.4962667	8.121161	
0.7167182	36.1131685	-39.7103486	38.9780399	27.4578049	29.7738832	2.1732925	22.1474506	14.9919512	25.9278435	19.89699	29.680576	0.4848314	2.6550168	9.944692	7.5964914	
0.5151935	32.4255532	-27.6709665	31.1223012	3.9720776	19.6128933	2.7891652	24.7907163	4.8295061	28.1998927	26.3326922	26.3219501	4.1101905	5.247385	8.7530873	9.5483777	
0.5369536	28.7943696	-28.8312491	30.9367321	10.1090229	24.5803452	4.4416534	23.1455965	5.3690719	27.1589269	26.0985551	25.426619	4.3207692	7.266504	8.9897533	8.3658097	
0.0600857	28.1483872	-37.113489	22.4722358	10.8505199	27.8861223	11.4203768	25.9764589	0.291726	26.8654334	26.8509187	29.2907322	0.353199	8.9053367	9.1815285	7.493905	
